predict,label,score,Subject,retained
"Đông Nam Á, Đông Á, Bắc Phi]","Bắc Á, Bắc Phi, Đông Bắc Hoa Kì.",0.3999999999999999,geography,False
"Đông Nam Á, Đông Á.","Đông Bắc Hoa Kì, Nam Á.",0.5454545454545454,geography,True
"Da trắng, tóc thẳng hoặc xoăn.","Da vàng, tóc đen.",0.4,geography,True
"Được xây dựng và phát triển dựa trên các yếu tố tự nhiên, văn hóa và kinh tế của cộng đồng]",Dân cư không tập trung với mật độ cao như thành thị,0.0,geography,True
Năm loại hình,Năm loại hình.,1.0,geography,False
"Sản xuất nông nghiệp, tiểu thủ công nghiệp",Sản xuất công nghiệp,0.6666666666666666,geography,False
Thị trấn,Xã.,0.0,geography,True
Trung Quốc,Nhật,0.0,geography,True
Số lượng nam và nữ.],Các độ tuổi của dân số.,0.1818181818181818,geography,False
"Tỉ lệ sinh cao, tỉ lệ tử giảm.","Tỉ lệ sinh giảm, tỉ lệ tử giảm.",0.875,geography,False
Châu Phi.,Bắc Mĩ.,0.0,geography,True
Châu Phi.,Châu Phi.,1.0,geography,False
"9,7 tỉ người.",10 tỉ người.,0.6666666666666666,geography,False
Châu Đại Dương.,Châu Phi.,0.4,geography,True
Sự khác biệt giữa số trẻ sinh ra và số người chết đi trong một năm.,Sự tương quan giữa số trẻ sinh ra và số người từ nơi khác đến trong một năm.,0.7058823529411765,geography,False
Sự tương quan giữa số trẻ sinh ra và số người từ nơi khác đến.],Sự tương quan giữa số trẻ sinh ra và số người chết đi.,0.7857142857142856,geography,False
"vùng núi cao, vùng xa khu vực trung tâm.",các trục giao thông lớn.,0.0,geography,True
Đặc điểm hình thái và thể lực],Vóc dáng,0.0,geography,True
Năm,Năm.,1.0,geography,False
"dễ dàng xây dựng và bảo vệ các công trình kiến trúc, giao thông.",ít chịu ảnh hưởng của thiên tai.,0.0,geography,True
châu Á.,châu Phi.,0.5,geography,False
Sự thay đổi khí hậu và điều kiện tự nhiên],tài nguyên thiên nhiên.,0.1428571428571428,geography,True
châu Á.,châu Âu.,0.5,geography,False
Xóm (là đơn vị dân cư ở nông thôn),Quận,0.0,geography,True
Phát triển kinh tế nhanh chóng,Thất nghiệp,0.0,geography,True
Hà Nội.,Thiên Tân.,0.0,geography,True
Luân Đôn và Niu-I-oóc.,Pa-ri và Tô-ki-ô.,0.2857142857142857,geography,True
"Vùng nước thuộc chủ quyền của quốc gia, bao gồm lãnh hải, nội thủy và vùng biển khác.",Vùng nước ở phía ngoài đường cơ sở với chiều rộng 12 hải lí.,0.1875,geography,False
Ảnh hưởng của Biển Đông và các yếu tố khí hậu nhiệt đới - ẩm - gió mùa],"Sự phân hóa phức tạp của địa hình vùng núi, trung du và đồng bằng ven biển.",0.1212121212121212,geography,True
"nằm ở phía tây bắc của Việt Nam, bao gồm các tỉnh Lai Châu, Sơn La, Yên Bái, Lào Cai và Hà Giang.",nằm ở phía nam dãy Bạch Mã,0.2666666666666666,geography,True
Nước ta nằm trong khu vực châu Á gió mùa và có nhiều đồi núi thấp chiếm ưu thế.,Nước ta nằm tiếp giáp Biển Đông.,0.2307692307692307,geography,True
ngập mặn],"lũ ống, lũ quét      ",0.0,geography,True
Cao hơn và bằng phẳng hơn,Cao hơn và ít bằng phẳng hơn,0.923076923076923,geography,False
Sự tương tác giữa đại dương và khí quyển],Địa hình,0.0,geography,True
Vịnh Bắc Bộ và vùng biển phía Bắc của Biển Đông.  ,Vịnh Thái Lan.,0.1428571428571428,geography,True
có mùa mưa và mùa khô rõ ràng,"trong năm, Mặt Trời luôn đứng cao trên đường chân trời",0.0,geography,True
Miền núi Bắc Bộ.,Duyên Hải Nam Trung Bộ.,0.2222222222222222,geography,True
Có nhiều sông lớn và phụ lưu nhiều.,Mật độ sông lớn,0.3333333333333333,geography,False
xâm thực - mài mòn - bồi tụ,xói mòn – rửa trôi,0.1818181818181818,geography,False
Đất phù sa,Đất xám      ,0.4,geography,True
Đới rừng cận xích đạo gió mùa.],Đới rừng nhiệt đới ẩm gió mùa.,0.5714285714285714,geography,True
Hệ sinh thái rừng nhiệt đới gió mùa chân núi.,Hệ sinh thái rừng nhiệt đới thường xanh trên đá vôi.,0.5714285714285713,geography,False
chủ yếu chảy theo hướng vòng cung và tây bắc – đông nam,chảy theo hướng tây - đông,0.5555555555555556,geography,False
"sự kết hợp của các yếu tố như giáo dục, đào tạo, phát triển công nghệ và nâng cao trình độ dân trí]",việc tăng cường xuất khẩu lao động sang các nước phát triển.,0.1714285714285714,geography,True
có vốn đầu tư nước ngoài],tư nhân.,0.25,geography,True
"tạo ra sự chuyển dịch cơ cấu kinh tế, từ nông nghiệp sang công nghiệp và dịch vụ, đồng thời thúc đẩy quá trình công nghiệp hóa, hiện đại hóa.",tăng cường cơ sở vật chất kĩ thuật.,0.0526315789473684,geography,True
Tỷ lệ dân số đô thị hóa chưa đạt được mức cao như các nước phát triển khác.,Nếp sống đô thị và nông thôn còn xen lẫn vào nhau.,0.1333333333333333,geography,True
"Tăng tỉ trọng của dịch vụ nông nghiệp và giảm tỉ trọng của ngành trồng trọt là đúng, nhưng tăng tỉ trọng của ngành chăn nuôi và giảm tỉ trọng của ngư nghiệp không phải là đặc điểm chung của sự chuyển dịch cơ cấu nội bộ ngành nông nghiệp.","Giảm tỉ trọng cây lương thực thực, tăng tỉ trọng cây công nghiệp.",0.2222222222222222,geography,True
"tăng tỉ trọng khu vực III, giảm tỉ trọng khu vực I.","giảm tỉ trọng khu vực I, giảm tỉ trọng khu vực II.",0.75,geography,False
"Người nông dân sản xuất cho thị trường, chủ yếu để bán sản phẩm nông nghiệp, chứ không phải để tiêu dùng tại chỗ.]","Sản xuất nhỏ, công cụ thủ công",0.1290322580645161,geography,True
"Mỗi địa phương đều sản xuất nhiều loại sản phẩm, phần lớn để tiêu dùng tại chỗ]",Gắn liền với công nghiệp chế biến và dịch vụ nông nghiệp,0.0,geography,True
nhu cầu thị trường và sự quan tâm của người dân.,nhiều giống gia cầm cho năng suất cao.,0.0,geography,True
Từ đất hoang hóa sang đất nông nghiệp hoặc đất chuyên dùng. ,Từ đất lâm nghiệp sang nông nghiệp. ,0.5263157894736842,geography,False
Cải tạo để trồng lúa và nuôi thủy sản nước ngọt,Tiếp tục trồng rừng và mở rộng diện tích rừng,0.1904761904761905,geography,True
Vũng Áng – Hà Tĩnh,Hải Phòng- Nam Định,0.0,geography,True
Tây Nguyên.,duyên hải Nam Trung Bộ.,0.0,geography,True
Đồng bằng sông Cửu Long.     ,Bắc Trung Bộ.,0.0,geography,True
Công nghiệp khai thác và chế biến khoáng sản,Công nghiệp sành sứ và thủy tinh,0.375,geography,True
"Vùng núi và vùng sâu, vùng xa]",Đồng bằng sông Hồng      ,0.0,geography,False
"Cung cấp năng lượng cho các ngành công nghiệp, giao thông, và sinh hoạt hàng ngày",Làm nguyên liệu cho sản xuất phân đạm,0.0833333333333333,geography,True
"Là ngành công nghiệp có tính chất tự nhiên và có thể bị ảnh hưởng bởi các yếu tố tự nhiên như thời tiết, địa chất, v.v.",Có cơ sở vật chất kĩ thuật hiện đại,0.1111111111111111,geography,True
"Trung du và miền núi Bắc Bộ, Tây Nguyên]",Đồng bằng sông Hồng và đồng bằng song Cửu Long,0.1052631578947368,geography,True
"Đường ô tô, đường sắt, đường sông. ","Đường sông, đường hàng không, đường biển. ",0.4285714285714285,geography,True
"Sự kiện ít ảnh hưởng đến ngoại thương nước ta là cuộc bầu cử tổng thống Hoa Kì năm 2016, vì nó không trực tiếp ảnh hưởng đến chính sách thương mại của Hoa Kì.]",Cộng đồng kinh tế ASEAN ( AEC) được thành lập,0.0,geography,True
"Theo hướng mở rộng và đa dạng hóa, bao gồm cả các nước xã hội chủ nghĩa cũ và các nước Mĩ La Tinh",Nhưng chưa có quan hệ với các nước Tây Âu,0.1176470588235294,geography,True
"than đá, sắt, apatit, đá vôi, quặng chì, quặng kẽm.","han bùn, dầu khí, thiếc, bô xít.",0.0,geography,True
"khí hậu ôn đới, có mùa đông lạnh và mùa hè nóng.","thường xảy ra bão, lụt, nạn cát bay, gió Lào.",0.0,geography,True
3,3,1.0,geography,False
Mặt Trời,Mặt Đất,0.5,geography,True
253 người/km2,312 người/m2,0.0,geography,True
"Tác động của các yếu tố văn hóa, xã hội và kinh tế - xã hội, như trình độ phát triển kinh tế - xã hội, thu nhập, giáo dục, cơ hội việc làm, điều kiện sống, v.v.]",Phong tục tập quán và tâm lí xã hội,0.1333333333333333,geography,True
"Tiến bộ về y tế và khoa học, kĩ thuật]","Điều kiện sống, mức sống ,thu nhập được cải thiện",0.0,geography,True
Châu Á,Châu Phi,0.5,geography,False
Cơ cấu dân số theo tuổi là sự tập hợp những nhóm người sắp xếp theo độ tuổi nhất định],Cơ cấu dân số theo tuổi là sự tập hợp một nhóm người sắp xếp theo độ tuổi nhất định,0.95,geography,False
Có dạng mở rộng ở phần đỉnh và thu hẹp ở phần đáy,"Đáy tháp rộng, phình to ở giữa, đỉnh tháp nhọn",0.2608695652173913,geography,True
"Cơ cấu ngành kinh tế, lãnh thổ kinh tế, thành phần kinh tế, khu vực kinh tế","Cơ cấu ngành kinh tế, khu vực kinh tế trong nước, toàn cầu và khu vực",0.5454545454545455,geography,False
"0,1%","0,5%0",0.0,geography,True
"Đất, nước, khí hậu, biển, sinh vật, khoáng sản]","Đất, nước, khí hậu, vốn, biển,sinh vật",0.6250000000000001,geography,False
Nguồn nước ngầm ở các đồng bằng thường phong phú hơn nhiều với nguồn nước ngầm ở miền núi],"Ở những khu vực địa hình dốc, nước mưa được giữ lại rất ít dưới dạng nước ngầm, phần lớn chảy tràn trên bề mặt ngay sau khi mưa",0.125,geography,True
Sự thay đổi có qui luật của các thành phần địa lí và cảnh quan địa lí theo vĩ độ,Sự thay đổi có qui luật của các thành phần địa lí và cảnh quan địa lí theo kinh độ,0.95,geography,True
Các chất dinh dưỡng và khoáng chất,Hữu cơ,0.0,geography,False
Dân số trung bình ở cùng thời điểm,Những người có nguy cơ tử vong cao trong xã hội ở cùng thời điểm,0.3478260869565218,geography,True
Sự hình thành băng và tuyết ở các vĩ độ cao,Gío Tây ôn đới,0.0,geography,True
Sự tương tác giữa các mảng kiến tạo (có thể bao gồm cả sự dịch chuyển và tiếp xúc),Được hình thành ở những vùng bất ổn cảu Trái Đất,0.0,geography,True
"Nhiệt độ, độ ẩm của không khí",Sức ép của không khí khác nhau,0.4285714285714285,geography,True
"Cứng, nặng, không di chuyển được","Nhẹ, cứng, không di chuyển được",0.8333333333333334,geography,False
Sinh đẻ và di cư],Sinh đẻ và di cư,1.0,geography,True
Số phụ nữ trong độ tuổi từ 18 – 40 ở cùng thời điểm],Số người trong độ tuổi sinh đẻ ở cùng thời điểm,0.64,geography,False
Làm di chuyển các mảng kiến tạo],"Sinh ra các hoạt động động đất, núi lửa",0.125,geography,True
Nhiệt được giải phóng từ sự phân hủy năng lượng của Mặt Trời trong các phản ứng hóa học trên bề mặt Trái Đất],nhận bức xạ trực tiếp của Mặt Trời,0.1875,geography,True
kinh tuyến 0 (kinh tuyến Greenwich),tất cả đều sai,0.0,geography,True
A và P],P và T,0.3333333333333333,geography,True
sự hiểu biết và chấp nhận của người dân đối với các dịch vụ,mức độ tập trung ngành dịch vụ,0.1904761904761904,geography,True
Giáo dục,Bảo hiểm,0.0,geography,True
Sự phát triển và phân bố các ngành kinh tế quốc dân và điều kiện tự nhiên.,Phân bố dân cư,0.2857142857142857,geography,True
Tình hình kinh tế - xã hội và sự phát triển của các ngành kinh tế.,Phân bố dân cư và mạng lưới quần cư,0.0833333333333333,geography,True
Giao thông đường sắt],Đường ô tô,0.2857142857142857,geography,True
sự chuyên chở người và hàng hóa],đường xá và xe cộ,0.1666666666666666,geography,True
Đó là ngành công nghiệp],Sản phẩm là sự chuyên chở người và hàng hóa,0.1333333333333333,geography,True
Phát triển kinh tế và xã hội,Tạo điều kiện hình thành các vùng sản xuất chuyên môn hóa,0.0,geography,True
Khí hậu],Khí hậu,1.0,geography,True
Có thể vận chuyển hàng hóa và người trên quy mô quốc tế],An toàn,0.0,geography,True
"Hoa Kì, Liên Bang Nga, Anh, Nhật","Hoa Kì, Anh, Pháp, CHLB Đức",0.4615384615384615,geography,True
Điều kiện tự nhiên],Trình độ kỹ thuật,0.0,geography,True
"Đường thủy (xà lan, tàu thuyền)",Đường thủy,0.5,geography,False
"Giao thông đường bộ, cụ thể là giao thông đường ôtô]",Đường sắt,0.1538461538461538,geography,False
Đường sắt,Đường sắt,1.0,geography,False
"Tất cả đều phục vụ nhu cầu cơ bản của con người như cung cấp nước, dầu mỏ, khí đốt, hóa chất, v.v.]",Đây là ngành có tốc độ phát triển nhanh nhất,0.0,geography,True
"Hoa Kì, Ca-na-đa và Nga]",Những nước ở Châu Âu nhờ vào hệ thống sông Đa-nuýp và Rai-nơ,0.1111111111111111,geography,True
Đại Tây Dương là một trong những khu vực có giao thông đường biển và hàng hải phát triển mạnh nhất thế giới],Nối liền hai trung tâm kinh tế lớn là Hoa Kì và Nhật Bản,0.1081081081081081,geography,True
Quan hệ so sánh giữa khối lượng hàng xuất khẩu và nhập khẩu với nhau],Quan hệ so sánh giữa xuất khẩu và nhập khẩu,0.8,geography,False
nhập khẩu lớn hơn xuất khẩu,xuất khẩu lớn hơn nhập khẩu,0.6666666666666666,geography,False
Cảng Sài Gòn,Kô-bê,0.0,geography,True
"Hoạt động tìm hiểu, phân tích và đáp ứng nhu cầu của khách hàng để tạo ra và duy trì sự khác biệt cho sản phẩm hoặc dịch vụ.]",Giới thiệu sản phẩm hàng hóa đến người tiêu dùng,0.1025641025641025,geography,True
"có xu hướng tăng, kích thích mở rộng sản xuất]","có xu hướng giảm, sản xuất có nguy cơ đình đốn",0.4761904761904761,geography,False
Dựa vào chu kỳ của Mặt Trăng (thường được gọi là chu kỳ trăng).,Dựa vào sự di chuyển của Mặt Trăng và Mặt Trời.,0.4,history,False
Dương lịch,Âm lịch,0.5,history,True
Chu kì Mặt Trăng (hay còn gọi là chu kì Mặt Trăng hoặc chu kỳ Mặt Trăng) là khoảng thời gian mà Mặt Trăng quay quanh Trái Đất một lần.,Cả A và B đều sai,0.0,history,True
2127 năm,2126 năm,0.5,history,False
"Hang động, mái đá, những túp lều bằng cành cây hoặc có khô.]","Những túp lều bằng cành cây, có khô.",0.761904761904762,history,True
Rau quả và súc vật.,"Rau, bầu, bí và gia cầm.",0.3636363636363636,history,True
hai cách,ba cách,0.5,history,True
rất bấp bênh,định cư tại một nơi.,0.0,history,True
"Lưỡng Hà (tên gọi khác là Mesopotamia), nơi lưu vực sông Tigris và sông Euphrat nằm.","Hi lạp, Rô-ma, Ấn Độ, Lưỡng Hà.",0.1739130434782608,history,True
hình thành trên các châu thổ các con sông lớn và lấy nông nghiệp làm cơ sở kinh tế chủ yếu.],hình thành trên bán đảo.,0.2307692307692307,history,True
"xây dựng và bảo vệ các công trình công cộng (như đền thờ, thành quách, kênh mương,...)",làm nghề thủ công nghiệp,0.0909090909090909,history,True
Chữ tượng hình.,Chữ La tính. ,0.3333333333333333,history,True
Giấy Papirus],Thẻ tre,0.0,history,True
"Di cốt tìm thấy ở Đông Dương (Việt Nam, Lào, Campuchia)",Ở Tây Âu,0.1428571428571428,history,True
Quân chủ chuyên chế,Quân chủ lập hiến,0.5,history,True
"Phải tính toán và xây dựng các công trình kiến trúc như tháp, đền thờ và các công trình khác để thể hiện quyền lực và uy tín của vua và các vị thần.",Phải tính toán các công trình kiến trúc.,0.3809523809523809,history,True
Mesopotamia (tên gọi khác của Lưỡng Hà),Ai Cập - Sông Nin,0.0,history,False
"Để theo dõi và dự đoán các hiện tượng thiên nhiên như vị trí của các ngôi sao, Mặt Trăng và Mặt trời, từ đó có thể lập kế hoạch cho các hoạt động nông nghiệp và tôn giáo.",Để phục vụ yêu cầu học tập.,0.0434782608695652,history,True
sự phát triển của các nền văn hóa và thương mại.,sớm sử dụng công cụ bằng sắt.,0.0,history,True
"Có bộ não nhỏ, cơ thể thấp, chân và tay ngắn, đầu lớn]",Đôi tay khéo léo hơn,0.1111111111111111,history,True
Tăng cường sự kiểm soát và thống trị của Trung Quốc đối với lãnh thổ và dân cư của Âu Lạc.,Nhằm giúp nhân dân ta tổ chức lại bộ máy chính quyền.,0.0606060606060606,history,True
Vùng đất Bắc Bộ - Bắc Trung Bộ đến Quảng Trị.,Vùng đất Bắc Bộ - Bắc Trung Bộ đến Quảng Trị.,1.0,history,False
Trung Quốc.,Văn Lang.,0.0,history,True
Tăng cường sự thống trị và kiểm soát của Trung Quốc đối với vùng lãnh thổ mới sáp nhập],Cai quản cho dễ,0.0,history,True
Quân lính và quan lại.,"Địa chủ, quan lại.",0.4444444444444445,history,False
Vì lúc này nhà Hán thực hiện chính sách bành trướng lãnh thổ về phía Tây và phía Bắc.],Lúc này nhà Hán phải lo đối phó với các cuộc đấu tranh của nhân dân Trung Quốc.,0.2162162162162162,history,True
Cát Vàng],Cẩm Khê,0.0,history,True
"Bốn vạn quân, hai nghìn xe thuyền các loại.",Ba vạn quân. hai nghìn xe thuyền các loại.,0.8888888888888888,history,False
"Thợ giỏi về nghề nông, nghề thủ công, nghề nghệ tinh để làm việc cho nhà nước Trung Quốc.","Cống nộp vàng bạc, châu báu, lâm hải sản quý hiếm.",0.0,history,True
Thuế ruộng và thuế thân.,Thuế chợ và thuế đò.,0.6,history,False
"Thứ sử là người Hán, huyện lệnh là người Việt.","Thái thú là người Hán, trực tiếp cai quản các huyện. ",0.380952380952381,history,False
Lí Bí,Mai Hắc Đế,0.0,history,True
Núi Cô Tô (Quảng Bình).,"Núi Nưa (Hậu Lộc, Thanh Hóa).",0.1818181818181818,history,False
8000 quân,7000 quân,0.5,history,False
Địa chủ Hán.,"Lạc tướng, Bồ chính.",0.0,history,True
"Sáu châu (Giao Châu, Ái Châu, Đức Châu, Lợi Châu, Minh Châu, Hoàng Châu).","Ba quận (Giao Chỉ, Cửu Chân và Nhật Nam).",0.0869565217391304,history,True
"Bất bình, từ chối chức vụ.",Tập hợp lực lượng chống lại nhà Lương.,0.0,history,True
544,543,0.0,history,False
nhà Trần,nhà Tần,0.5,history,True
Lý Nam Đế.,Lý Đông Đế.,0.6666666666666666,history,False
Một cuộc cải cách theo hướng tư bản chủ nghĩa.,Một cuộc chiến tranh giải phóng dân tộc.,0.2222222222222222,history,False
"Cách mạng đã giải phóng giai cấp tư sản khỏi sự chi phối của chế độ phong kiến, đồng thời đã giải phóng giai cấp công nhân khỏi sự bóc lột của chế độ phong kiến và giai cấp tư sản.",Thiết lập được nền cộng hoà tư sản,0.0816326530612245,history,True
Cách mạng tư sản Anh.],Cách mạng tư sản Hà Lan.,0.7272727272727272,history,False
"Ngày 26 tháng 3 năm 1792, Quốc hội Pháp thông qua bản tuyên ngôn về quyền tự do, dân chủ và nhân quyền, được gọi là Tuyên ngôn nhân quyền và dân quyền của Pháp.]",Quốc dân quân đánh chiếm các trụ sở của Chính phủ lâm thời.,0.125,history,True
"Chống lại sự xâm lược và bành trướng của phát xít Đức, Ý và Nhật Bản trên toàn thế giới.]",Trả thù sự tấn công của Nhật vào hạm đội Mĩ.,0.1935483870967741,history,True
12 lần,5 lần,0.5,history,True
"Khủng bố, bạo lực và áp bức.",Thi hành chính sách “ngu dân”.,0.0,history,True
Cộng hòa tổng thống,Quân chủ lập hiến,0.0,history,True
Năm 1937,Năm 1931,0.5,history,True
Đẳng cấp quý tộc.,Đẳng cấp quý tộc.,1.0,history,True
Thế kỉ XII,Thế kỉ XII,1.0,history,False
1839- 1842,1840- 1844,0.0,history,True
"Việt Nam, Lào, Campuchia, Thái Lan và các nước khác ở Đông Nam Á.","Việt Nam, Lào, Cam-pu-chia, Xin-ga-po.",0.4210526315789473,history,False
"Tăng cường sự cạnh tranh và đối đầu giữa các cường quốc, dẫn đến sự hình thành của các khối chính trị mới như Liên Xô và Liên Hợp Quốc.",Sự khủng hoảng về chính trị,0.1666666666666666,history,True
"Phát triển và ứng dụng rộng rãi các phương tiện giao thông quân sự như xe ngựa, xe pháo, xe tăng...",Chiến hạm chân vịt có trọng tải lớn.,0.0,history,True
Quốc hội lập hiến thông qua Tuyên ngôn Nhân quyền và Dân quyền (hay còn gọi là Tuyên ngôn nhân quyền và dân quyền của Pháp).,Quốc hội lập hiến tuyên bố xóa bỏ mọi nghĩa vụ của nông dân.,0.3,history,True
3 năm chiến tranh đế quốc và 4 nội chiến,5 chiến tranh đế quốc và 3 nội chiến,0.7368421052631577,history,False
Hiệp định Giơ-ne-vơ (Treaty of Paris)],Hòa ước Mác xây.,0.0,history,True
"Sự kết hợp giữa các yếu tố như công nghệ tiên tiến, quản lý hiệu quả, đầu tư vào giáo dục và nghiên cứu khoa học, cũng như sự ổn định và an ninh chính trị.]","Việc đẩy mạnh công nghiệp hóa, tập trung công nghiệp, thương nghiệp và ngân hàng",0.0784313725490196,history,True
"Khủng hoảng trầm trọng về kinh tế, chính trị, xã hội.","Nạn thất nghiệp tăng nhanh, nạn đói xảy ra trầm trọng.",0.1818181818181818,history,True
Nền sản xuất nước Anh đã trở thành một nền sản xuất tư bản chủ nghĩa với sự áp dụng rộng rãi của máy móc và máy hơi nước,"Quan hệ sản xuất tư bản chủ nghĩa ở Anh đã phát triển cả trong công nghiệp, nông nghiệp và thương nghiệp.",0.2745098039215686,history,True
"Nông nghiệp nước Pháp phát triển mạnh theo hướng sản xuất tư bản chủ nghĩa, hỗ trợ cho công nghiệp.]","Nền kinh tế Pháp ở thế kỉ XVII đã phát triển khá mạnh, nhất là về công nghiệp và thương nghiệp",0.2926829268292683,history,True
Là cuộc cách mạng tư sản triệt để nhất trong lịch sử],Giải phóng nhân dân các thuộc địa Anh khỏi ách thống trị thực dân,0.0,history,True
Khẳng định sự thắng lợi của chế độ cộng sản,"Thúc đẩy quá trình tìm kiếm thị trường, xâm lược thuộc địa.",0.0,history,True
Nửa cuối thế kỉ XIX,Nửa đầu thế kỉ XVIII,0.6,history,False
Giúp Trung Quốc tránh được nguy cơ bị xâm lược từ các cường quốc thực dân phương Tây],"Lật đổ triều đại Mãn Thanh, chấm dứt chế độ quân chủ chuyên chế",0.0,history,True
"Sự hình thành và phát triển các thuộc địa, sự áp bức và bóc lột các dân tộc yếu thế.",mâu thuẫn xã hội gay gắt,0.0,history,True
Xây dựng một cộng đồng anh em giữa các dân tộc],Sự bình đẳng về mọi mặt giữa các dân tộc,0.380952380952381,history,True
Không phù hợp với lợi ích chung của các dân tộc trên đất nước Xô viết (đây là ý nghĩa không đúng đắn),"Tạo điều kiện cho sự phát triển nhanh chóng về kinh tế, xã hội của tất cả các nước Cộng hoà",0.1363636363636363,history,True
"Thực hiện cải cách kinh tế theo hướng tập trung, thống nhất, kế thừa và phát triển những thành tựu của kinh tế thị trường",Chủ trương xây dựng nền kinh tế tập trung do Nhà nước quản lí,0.2051282051282051,history,True
Không có truyền thống văn hóa và lịch sử lâu đời,Nằm trên tuyến đường biển huyết mạch,0.0,history,True
"Tôn trọng và duy trì các thể chế và truyền thống địa phương, đồng thời áp dụng các chính sách cai trị của thực dân để duy trì quyền lực và kiểm soát.",Thiết lập nền thống trị bằng hình thức giống nhau,0.0930232558139535,history,True
"Chiến lược công nghiệp hoá nông nghiệp, đẩy mạnh xuất khẩu",Chiến lược công nghiệp hoá hướng về xuất khẩu,0.7000000000000001,history,False
Năm 1917],Năm 1918,0.5,history,True
N. Xô - chốp,N. Khơ - rút - xốp,0.2857142857142857,history,True
Một số nước ở châu Á và khu vực Mỹ la tinh],Đông Âu và một số nước Châu Á,0.5,history,False
Năm 1986,Năm 1982,0.5,history,True
Tăng từ vị trí thứ 12 lên vị trí thứ hai trên thế giới,Đứng vị trí thứ tám trên thế giới,0.5454545454545454,history,False
"Miến Điện (Mi-an-ma) không phải là đúng, vì Miến Điện đã trở thành thuộc địa của Anh.",Xin-ga-po,0.0,history,True
Xoá bỏ chế độ phong kiến và hình thành các quốc gia dân chủ,Giải quyết vấn đề ruộng đất cho nông dân,0.0869565217391304,history,True
"Sự hình thành và phát triển các thuộc địa, sự áp bức và bóc lột các dân tộc yếu thế.",mâu thuẫn xã hội gay gắt,0.0,history,True
"xây dựng và củng cố nhà nước Xô viết, đảm bảo sự ổn định và an ninh cho đất nước",ban hành Hiến pháp mới,0.0,history,True
Năm 1918,Năm 1919,0.5,history,True
"Nga, U-crai-na, Bê-lô-rút-xi-a và Ngoại Cáp-ca-dơ]","Nga, U -crai - na, Bê - lô - rút- xi-a và Lít - va",0.2352941176470588,history,False
Xây dựng một cộng đồng anh em giữa các dân tộc],Sự bình đẳng về mọi mặt giữa các dân tộc,0.380952380952381,history,True
"Tháng 12 - 1922 (Lần thứ hai, sau khi Liên bang Xô viết được thành lập lần đầu vào tháng 1/1922, nhưng nó được đổi tên thành Liên bang Cộng hoà xã hội chủ nghĩa Xô viết vào tháng 12/1922)",Tháng 1 - 1924,0.0476190476190476,history,True
"Tăng cường sự thống nhất và ổn định trong nước, tạo điều kiện cho sự phát triển kinh tế và xã hội",Phù hợp với lợi ích chung của các dân tộc trên đất nước Xô viết,0.054054054054054,history,True
"Không phù hợp với ý nghĩa quốc tế của việc thành lập Liên bang Cộng hoà xã hội chủ nghĩa Xô viết, vì các ý nghĩa khác (A, C, D) đều phản ánh đúng ý nghĩa quốc tế của sự kiện này.","Cổ vũ, lôi cuốn mạnh mẽ phong trào giải phóng dân tộc ở những nước thuộc địa",0.0,history,True
N. Xô - chít - chốp,Bre - giơ - nhép,0.0,history,True
"Ghi nhận việc thành lập một nhà nước Liên bang với các nước Cộng hoà Xô viết có quan hệ đối nội và đối ngoại chặt chẽ, không thể nói là hợp tác trên cơ sở tự nguyện]",Phân định các quyền của Liên bang và của các nước Cộng hoà,0.2352941176470588,history,True
Châu Âu và khu vực Mỹ la tinh,một số nước Châu Á và khu vực Mỹ la tinh,0.7368421052631579,history,True
từ những nước nghèo đã trở thành các quốc gia công - nông nghiệp phát triển],từ những nước nghèo đã trở thành những nước công nghiệp mới (NIsC),0.6428571428571429,history,True
Cộng hòa Nhân dân Trung Hoa,Cộng hoà xã hội chủ nghĩa Trung Hoa,0.4285714285714285,history,False
Năm 1986,Năm 1982,0.5,history,True
Tăng từ vị trí thứ 12 lên vị trí thứ hai trên thế giới,Đứng vị trí thứ tám trên thế giới,0.5454545454545454,history,False
Tháng 12 - 1991],Tháng 12 - 1989,0.6666666666666666,history,False
"Sự suy yếu về mặt kinh tế và chính trị của Liên Xô và các nước Đông Âu, dẫn đến mất lòng tin của nhân dân và sự sụp đổ của chế độ.",Sự chống phá của các thế lực thù địch ở trong và ngoài nước,0.1702127659574468,history,True
"Thực hiện cải cách kinh tế theo hướng tự do, thị trường và tư bản hóa.","Chú trọng đến các ngành nghề mới như: công nghiệp du lịch, công nghệ sinh học, khai thác dầu khí,...",0.0,history,True
Không có thành tựu về công nghiệp điện hạt nhân đáng kể,Xây dựng hệ thống định vị vệ tinh Bắc Đẩu,0.0,history,True
Ra-ma V],Ra-ma IV,0.5,history,True
"Tăng tốc độ và hiệu quả của quá trình sản xuất, dẫn đến sự phát triển kinh tế và xã hội nhanh chóng.",Sự giao lưu quốc tế ngày càng được mở rộng.,0.1212121212121212,history,True
Quan hệ đối đầu do bất đồng về quan hệ kinh tế.,Quan hệ đối thoại.,0.375,history,True
Sự lãnh đạo của Đảng Cộng sản và sự hỗ trợ của Liên Xô.,Sự hợp tác giữa các nước Đông Âu.,0.0909090909090909,history,True
1953-1957,1953-1957,1.0,history,False
"Việt Nam, Mi-an-ma, In-đô-nê-xi-a.","In-đô-nê-xi-a, Xin-ga-po, Thái Lan.",0.25,history,True
