,Question,Answer,Label,rouge_score
1193,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tôn giáo chính thức của đế quốc La Mã [MASKED]
### Lựa chọn:
A: Phật giáo 
B: Cơ Đốc giáo
C: Hồi giáo 
D: Hin-đu giáo", là B: Cơ Đốc giáo.,thời kì cổ đại (từ đầu thế kỉ IV) là,0.0
1194,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phong trào Văn hóa Phục hưng (thế kỉ XV [MASKED]
### Lựa chọn:
A: Anh 
B: I-ta-li-a
C: Tây Ban Nha 
D: Pháp",) bắt nguồn từ nước B: I-ta-li-a.,- XVII) diễn ra đầu tiên ở quốc gia nào?,0.0
1195,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ai là tác giả của [MASKED]
### Lựa chọn:
A: Uy-li-am Sếch-xpia 
B: Đan-tê A-li-ghê-ri
C: Phơ-răng-xoa Ra-bơ-le 
D: Mi-quen-đơ Xéc-van-téc"," Ý-nh-làm?
### Lựa chọn:
A: Uy-li-am Sếch-xpia 
B: Đan-tê A-li-ghê-ri
C: Phơ-răng-xoa Ra-bơ-le 
D: Mi-quen-đơ Xéc-van-téc",tác phẩm kịch Rô-mê-ô và Giu-li-ét?,0.035087719559669495
1196,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng nguyên nhân thúc [MASKED]
### Lựa chọn:
A: Cách mạng tư sản nổ ra sớm và thành công 
B: Có nguồn tích lũy vốn và nhân công lớn
C: Áp dụng những tiến bộ kĩ thuật trong sản xuất 
D: Đi đầu trong các cuộc đại phát kiến địa lí"," đẩy sự phát triển của ngành công nghiệp ở châu Âu trong thế kỷ 18?

Lựa chọn:
A: Cách mạng tư sản nổ ra sớm và thành công
B: Có nguồn tích lũy vốn và nhân công lớn
C: Áp dụng những tiến bộ kĩ thuật trong sản xuất
D: Đi đầu trong các cuộc đại phát kiến địa lí",đẩy nước Anh sớm tiến hành Cách mạng công nghiệp lần thứ nhất?,0.1411764770746231
1197,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong các ý nghĩa của việc [MASKED]
### Lựa chọn:
A: Tạo ra nguồn động lực mới, làm tăng sức lao động cơ bắp của con người 
B: Lao động bằng thủ công đã được thay thế bằng máy móc
C: Làm cho năng suât lao động ngày càng tăng 
D: Làm thay đổi bộ mặt xã hội của nước Anh", **lao động bằng thủ công đã được thay thế bằng máy móc**,phát minh ra máy hơi nước là gì?,0.0833333358168602
1198,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ai là người sáng chế ra máy kéo sợi [MASKED]
### Lựa chọn:
A: Giêm Oát 
B: Giêm Ha-gri-vơ
C: Et-mơn Cát-ri 
D: Xli-phen-xơn"," [MASKED]?
### Lựa chọn:
A: Giêm Oát 
B: Giêm Ha-gri-vơ
C: Et-mơn Cát-ri 
D: Xli-phen-xơn

Trả lời chính xác sẽ phụ thuộc vào thông tin bạn có về lịch sử kỹ thuật hoặc nguồn cung cấp để xác định người sáng chế thực sự của máy kéo sợi [MASKED]. Tuy nhiên, với những lựa chọn bạn đã đưa ra, không",và lấy tên con gái mình đặt cho máy?,0.0235294122248888
1199,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đến giữa thế kỉ XIX, [MASKED]
### Lựa chọn:
A: “Nước có nền công nghiệp phát triển nhất thế giới” 
B: “Nước công nghiệp hiện đại”
C: “ Nước đi tiên phong trong công nghiệp” 
D: “Công xưởng của thế giới”", <MASKED>,nước Anh được mệnh danh là,0.0
1200,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Loại chữ viết nào sau đây được [MASKED]
### Lựa chọn:
A: Chữ Chăm cổ 
B: Chữ Khơ-me cổ
C: Chữ Miến cổ 
D: Chữ Nôm"," sử dụng để ghi chú của người Khmer cổ đại?

Lựa chọn:
A: Chữ Chăm cổ 
B: Chữ Khơ-me cổ
C: Chữ Miến cổ 
D: Chữ Nôm",sáng tạo trên cơ sở chữ Hán?,0.09302325546741486
1201,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trước khi tiếp xúc với văn minh Ấn Độ và Trung Hoa, [MASKED]
### Lựa chọn:
A: nông nghiệp lúa nước 
B: thương nghiệp đường biển
C: thương nghiệp đường bộ 
D: thủ công nghiệp đúc đồng", A: nông nghiệp lúa nước,cư dân Đông Nam Á đã xây dựng một nền văn minh,0.0
1202,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quốc gia đầu tiên đưa con [MASKED]
### Lựa chọn:
A: Anh 
B: Pháp
C: Đức 
D: Mĩ"," sốt rét qua đại dương là:

### Câu hỏi: Quốc gia đầu tiên đưa con sốt rét qua đại dương là <MASKED>?

### Lựa chọn:
A: Anh 
B: Pháp
C: Đức 
D: Mĩ

Đáp án đúng là A: Anh",người đặt chân lên Mặt Trăng là,0.03773584961891174
1203,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sự ra đời của thuyết nào sau đây đã đặt nền tảng [MASKED]
### Lựa chọn:
A: Thuyết tương đối 
B: Thuyết vạn vận hấp dẫn
C: Thuyết di truyền 
D: Thuyết tế bào"," [MASKED]

Lựa chọn:
A: Thuyết tương đối
B: Thuyết vạn vận hấp dẫn
C: Thuyết di truyền
D: Thuyết tế bào

Trả lời: C: Thuyết di truyền",cho các phát minh của cuộc Cách mạng công nghiệp lần thứ ba?,0.0
1204,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sự xuất hiện của mạng internet [MASKED]
### Lựa chọn:
A: Giúp việc di chuyển giữa các quốc gia trở nên dễ dàng 
B: Giúp việc kết nối, chia sẻ thông tin trở nên dễ dàng, hiệu quả
C: Đảm bảo sự an toàn tuyệt đối trong việc lưu trữ thông tin 
D: Xóa bỏ khoảng cách phát triển giữa các quốc gia trên thế giới"," [MASKED]
### Lựa chọn:
A: Giúp việc di chuyển giữa các quốc gia trở nên dễ dàng 
B: Giúp việc kết nối, chia sẻ thông tin trở nên dễ dàng, hiệu quả
C: Đảm bảo sự an toàn tuyệt đối trong việc lưu trữ thông tin 
D: Xóa bỏ khoảng cách phát triển giữa các quốc gia trên thế giới",đem lại ý nghĩa nào sau đây?,0.0
1205,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đại bộ phận Đông Nam Á [MASKED]
### Lựa chọn:
A: Hàn đới 
B: Ôn đới
C: Cận nhiệt gió mùa 
D: Gió mùa nóng ẩm", nằm ở vùng Cận nhiệt gió mùa (C: Cận nhiệt gió mùa).,nằm trong vùng khí hậu nào?,0.30000001192092896
1206,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phật giáo được du nhập vào Đông [MASKED]
### Lựa chọn:
A: Trung Quốc và Ấn Độ 
B: A-rập và Ai Cập
C: Ba Tư và Ấn Độ 
D: Trung Quốc và Nhật Bản"," <MASKED>. 

Lựa chọn đúng là D: Trung Quốc và Nhật Bản.",Nam Á từ những quốc gia nào?,0.10526315867900848
1207,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hồi giáo được du nhập vào Đông [MASKED]
### Lựa chọn:
A: Con đường áp đặt tôn giáo 
B: Con đường thương mại biển
C: Con đường bành trướng xâm lược 
D: Con đường buôn bán đường bộ"," Á qua con đường thương mại biển. 

Vậy nên, đáp án chính xác là B: Con đường thương mại biển.",Nam Á thông qua con đường nào?,0.2222222238779068
1208,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng cơ sở tự nhiên [MASKED]
### Lựa chọn:
A: Khí hậu nhiệt đới ẩm gió mùa 
B: Có nhiều mỏ khoáng sản
C: Có hệ thống sông ngòi dày đặc 
D: Đất đai khô cằn, khó canh tác"," [MASKED]
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng cơ sở tự nhiên là ""Đất đai khô cằn, khó canh tác""
### Lựa chọn:
A: Khí hậu nhiệt đới ẩm gió mùa 
B: Có nhiều mỏ khoáng sản
C: Có hệ thống sông ngòi dày đặc 
D: Đất đai khô cằn, khó canh tác",dẫn tới sự hình thành của văn minh Văn Lang - Âu Lạc?,0.023255813866853714
1209,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Lương thực chính của cư dân [MASKED]
### Lựa chọn:
A: cá 
B: rau củ
C: thịt 
D: lúa gạo", ở Việt Nam là D: lúa gạo.,Văn Lang - Âu Lạc là,0.125
1210,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn minh Văn Lang - Âu Lạc có [MASKED]
### Lựa chọn:
A: Văn hóa Phùng Nguyên 
B: Văn hóa Óc Eo
C: Văn hóa Sa Huỳnh 
D: Văn hóa Hòa Bình", là Văn hóa Phùng Nguyên. Vậy đáp án chính xác là A: Văn hóa Phùng Nguyên.,cội nguồn từ nền văn hóa nào sau đây?,0.1428571492433548
1211,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoạt động kinh tế chủ đạo của [MASKED]
### Lựa chọn:
A: nông nghiệp trồng lúa nước 
B: chăn nuôi gia súc lớn
C: đánh bắt thủy hải sản 
D: chế tác sản phẩm thủ công", Việt Nam là A: nông nghiệp trồng lúa nước.,cư dân Văn Lang - Âu Lạc là,0.10000000149011612
1212,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Người đứng đầu Nhà [MASKED]
### Lựa chọn:
A: An Dương Vương 
B: Hùng Vương
C: lạc tướng 
D: lạc hầu"," <MASKED> là Hùng Vương, do đó đáp án chính xác là B: Hùng Vương.",nước Văn Lang là,0.08695652335882187
1213,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn minh Chăm-pa ra đời trên cơ sở tiếp thu [MASKED]
### Lựa chọn:
A: Văn minh Trung Hoa 
B: Văn minh Ấn Độ
C: Văn minh Ai Cập 
D: Văn minh Lưỡng Hà", B: Văn minh Ấn Độ,những thành tựu của nền văn minh nào sau đây?,0.30000001192092896
1214,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ai là người có công [MASKED]
### Lựa chọn:
A: Thục Phán 
B: Tượng Lâm
C: Khu Liên 
D: Lâm Ấp"," xây dựng Thăng Long - Hà Nội?
### Lựa chọn:
A: Thục Phán 
B: Tượng Lâm
C: Khu Liên 
D: Lâm Ấp

Đáp án: A: Thục Phán",lập nên nhà nước Chăm-pa?,0.0
1215,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chữ Chăm cổ của người Chăm-pa được [MASKED]
### Lựa chọn:
A: Chữ Hán 
B: Chữ Nôm
C: Chữ Phạn 
D: Chữ La-tinh", C: Chữ Phạn,sáng tạo trên cơ sở chữ nào?,0.1666666716337204
1216,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những tín ngưỡng [MASKED]
### Lựa chọn:
A: thờ sinh thực khí 
B: thờ Phật
C: thờ Thành Hoàng 
D: thờ Thánh A-la", là B: thờ Phật,bản địa của người Chăm-pa là,0.0
1217,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những cơ sở hình [MASKED]
### Lựa chọn:
A: quá trình áp đặt về kinh tế lên các quốc gia láng giềng 
B: quá trình xâm lược và bành trướng lãnh thổ ra bên ngoài
C: sự tiếp thu hoàn toàn những thành tựu văn minh Hy Lạp cổ đại 
D: sự kế thừa những thành tựu của văn minh Văn Lang - Âu Lạc"," thành của nền văn minh Á Đông. 

### Câu hỏi: Một trong những cơ sở hình thành của nền văn minh Á Đông là gì?

### Lựa chọn:
A: quá trình áp đặt về kinh tế lên các quốc gia láng giềng
B: quá trình xâm lược và bành trướng lãnh thổ ra bên ngoài
C: sự tiếp thu hoàn toàn những thành tựu văn minh Hy Lạp cổ đại
D: sự kế thừa",thành văn minh Đại Việt là,0.12765957415103912
1218,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng chính sách [MASKED]
### Lựa chọn:
A: Chú trọng khai hoang mở rộng diện tích canh tác 
B: Đặt chức Hà đê sứ để chăm lo việc đê điều, trị thuỷ
C: Tổ chức lễ Tịch điền để khuyến khích sản xuất 
D: Xóa bỏ chế độ tư hữu ruộng đất trong cả nước"," [MASKED]

### Câu trả lời: D: Xóa bỏ chế độ tư hữu ruộng đất trong cả nước",phát triển nông nghiệp của các triều đại phong kiến Việt Nam?,0.0
1219,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trung tâm buôn bán sầm uất nhất của Đại [MASKED]
### Lựa chọn:
A: Phố Hiến 
B: Hội An
C: Thanh Hà 
D: Thăng Long"," <MASKED> là Thăng Long. 

Vậy, đáp án đúng là D: Thăng Long.",Việt trong các thế kỉ XI - XV là,0.0833333358168602
1220,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Luật Hồng Đức là bộ luật [MASKED]
### Lựa chọn:
A: Lý 
B: Trần
C: Lê sơ 
D: Nguyễn", Lê sơ,được ban hành dưới triều đại nào?,0.0
1221,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nền giáo dục, khoa cử của Đại Việt [MASKED]
### Lựa chọn:
A: Nhà Lý 
B: Nhà Trần
C: Nhà Lê sơ 
D: Nhà Nguyễn"," là một phần quan trọng của triều đại Nhà Lê sơ. Vậy, đáp án chính xác là C: Nhà Lê sơ.",bắt đầu được triển khai từ triều đại nào?,0.1621621549129486
1222,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Văn học Đại Việt trong các thế kỉ X [MASKED]
### Lựa chọn:
A: Văn học dân gian 
B: Văn học chữ Nôm
C: Văn học chữ Phạn 
D: Văn học chữ Hán", [là] Văn học chữ Hán,- XV không bao gồm thể loại nào sau đây?,0.0
1223,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cơ quan chuyên trách chép sử của [MASKED]
### Lựa chọn:
A: Quốc sử quán 
B: Nội mệnh phủ
C: Hàn lâm viện 
D: Ngự sử đài", A: Quốc sử quán,nhà nước phong kiến thời Nguyễn là,0.0
1224,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dựa trên sự khác nhau về hình dạng và định hướng [MASKED]
### Lựa chọn:
A: 2 
B: 3
C: 4 
D: 5"," của các phần tử, chúng ta cần một số lượng để chỉ số khác biệt này. Trong các lựa chọn A, B, C, và D, số lượng phù hợp nhất để hoàn thành câu hỏi có thể là 4 (C: 4).","của orbital trong nguyên tử, orbital được chia thành mấy loại?",0.14035087823867798
1225,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Orbital p có [MASKED]
### Lựa chọn:
A: Hình tròn 
B: Hình cầu
C: Hình bầu dục 
D: Hình số 8 nổi.", C: Hình bầu dục.,dạng hình gì?,0.25
1226,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Yếu tố nào ảnh hưởng nhiều nhất đến [MASKED]
### Lựa chọn:
A: Cấu hình electron nguyên tử 
B: Số khối
C: Khối lượng nguyên tử 
D: Số neutron.", A: Cấu hình electron nguyên tử,tính chất hóa học của nguyên tố nhóm A?,0.125
1227,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hạt nhân nguyên tử [MASKED]
### Lựa chọn:
A: Neutron và electron 
B: Proton và electron
C: Proton và neutron 
D: Electron.", [C: Proton và neutron],được cấu tạo bởi:,0.0
1228,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi xếp theo chiều tăng dần của điện tích hạt [MASKED]
### Lựa chọn:
A: Bán kính nguyên tử 
B: Số neutron
C: Tính kim loại, tính phi kim 
D: Độ âm điện.", [D: Độ âm điện].,"nhân, đại lượng nào sau đây không biến đổi tuần hoàn?",0.0
1229,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hợp chất ion thường [MASKED]
### Lựa chọn:
A: Kim loại điển hình và phi kim điển hình 
B: Hai kim loại
C: Hai phi kim 
D: Kim loại yếu và phi kim yếu", là A: Kim loại điển hình và phi kim điển hình,được tạo thành giữa,0.0
1230,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nếu orbital có 2 electron thì được [MASKED]
### Lựa chọn:
A: Biểu diễn bằng 2 mũi tên đi lên 
B: Biểu diễn bằng 2 mũi tên đi xuống
C: Biểu diễn bằng 2 mũi tên ngược chiều nhau, mũi tên đi xuống viết trước 
D: Biểu diễn bằng 2 mũi tên ngược chiều nhau, mũi tên đi lên viết trước."," biểu diễn bằng 2 mũi tên ngược chiều nhau, mũi tên đi lên viết trước. 

Vậy nên, đáp án chính xác là D: Biểu diễn bằng 2 mũi tên ngược chiều nhau, mũi tên đi lên viết trước.",biểu diễn như thế nào trong ô orbital?,0.11538461595773697
1231,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên tố nào có công thức hydroxide [MASKED]
### Lựa chọn:
A: Aluminium(Al) 
B: Sodium (Na)
C: Sulfur (S) 
D: Nitrogen (N)."," [MASKED]
### Lựa chọn:
A: Aluminium(Al) 
B: Sodium (Na)
C: Sulfur (S) 
D: Nitrogen (N).

Trả lời: A: Aluminium(Al)",(với hóa trị cao nhất) là $R(OH)_3$?,0.0
1232,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biều nào [MASKED]
### Lựa chọn:
A: Nguyên tố hóa học là tập hợp các nguyên tử có cùng số neutron 
B: Trong nguyên tử, số đơn vị điện tích hạt nhân bằng số electron ở vỏ nguyên tử
C: Các nguyên tử của cùng một nguyên tố hóa học có tính chất hóa học giống nhau 
D: Số đơn vị điện tích hạt nhân nguyên tử của một nguyên tố hóa học và số khối là đặc trưng cơ bản của một nguyên tử.", C: Các nguyên tử của cùng một nguyên tố hóa học có tính chất hóa học giống nhau,sau đây sai?,0.08695652335882187
1233,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biểu nào [MASKED]
### Lựa chọn:
A: Tính chất của các nguyên tố và hợp chất của nó biến thiên theo chiều tăng dần của điện tích hạt nhân một cách tuần hoàn 
B: Có thể dự đoán được tính chất hóa học của các nguyên tố dựa vào vị trí của nó trong bảng tuần hoàn
C: Tính chất của các nguyên tố và hợp chất của nó biến thiên theo chiều giảm dần của khối lượng một cách tuần hoàn 
D: Có thể dự đoán được tính chất hóa học của các nguyên tố dựa vào cấu hình electron của nó trong bảng tuần hoàn.", B: Có thể dự đoán được tính chất hóa học của các nguyên tố dựa vào vị trí của nó trong bảng tuần hoàn,sau đây sai?,0.0
1234,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hạt nào sau đây nằm [MASKED]
### Lựa chọn:
A: Hạt neutron 
B: Hạt alpha
C: Hạt proton 
D: Hạt electron."," trong chuỗi phân tử của một nguyên子?

A: Hạt neutron 
B: Hạt alpha
C: Hạt proton 
D: Hạt electron.",ở lớp vỏ nguyên tử,0.07692307978868484
1235,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nguyên tử oxygen nhận thêm 2 electron thì ion tạo [MASKED]
### Lựa chọn:
A: Helium (He) 
B: Neon (Ne)
C: Argon (Ar) 
D: Krypton (Kr).", là C: Argon (Ar).,thành có cấu hình electron của nguyên tử nguyên tố nào?,0.0
1236,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tất cả nguyên tử có số điện tích [MASKED]
### Lựa chọn:
A: Carbon 
B: Magnesium
C: Aluminium 
D: Oxygen."," bằng 0. Vì vậy, không có lựa chọn nào phù hợp trong các lựa chọn đã给出的.",hạt nhân là 8 thuộc nguyên tố nào?,0.1428571492433548
1237,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một nguyên tử có 40 proton. [MASKED]
### Lựa chọn:
A: 40 
B: 41
C: 42 
D: 43", [A: 40],Số electron của nguyên tử đó là?,0.0
1238,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biểu nào [MASKED]
### Lựa chọn:
A: Tốc độ phản ứng được xác định bằng sự thay đổi lượng chất ban đầu hoặc chất sản phẩm trong một đơn vị thời gian: giây (s), phút (min), giờ (h), ngày (day),… 
B: Khi phản ứng hóa học xảy ra, lượng chất đầu tăng dần theo thời gian, trong khi lượng chất sản phẩm giảm dần theo thời gian
C: Lượng chất có thể được biểu diễn bằng số mol, nồng độ mol khối lượng, hoặc thể tích 
D: Các phản ứng khác nhau xảy ra với tốc độ khác nhau có phản ứng xảy ra nhanh có phản ứng xảy ra chậm."," A: Tốc độ phản ứng được xác định bằng sự thay đổi lượng chất ban đầu hoặc chất sản phẩm trong một đơn vị thời gian: giây (s), phút (min), giờ (h), ngày (day),…",sau đây sai?,0.0
1239,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cho các yếu tố sau: (a) Nồng độ (b) Nhiệt độ (c) Chất xúc tác [MASKED]
### Lựa chọn:
A: 3 
B: 4
C: 5 
D: 6", (d) Thời gian,(d) Áp suất (e) Khối lượng chất rắn (f) Diện tích bề mặt chất rắn,0.095238097012043
1240,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các phản ứng hóa học [MASKED]
### Lựa chọn:
A: Trung hòa acid - base 
B: Sắt bị gỉ
C: Tinh bột lên men rượu 
D: Thức ăn bị ôi thiu.",", <MASKED> là một quá trình sinh ra khí CO2 và nước từ tinh bột.

Lựa chọn: C: Tinh bột lên men rượu","sau, phản ứng nào xảy ra nhanh?",0.054054055362939835
1241,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biểu nào sau đây [MASKED]
### Lựa chọn:
A: Số oxi hóa là điện tích quy ước của nguyên tử trong phân tử khi coi tất cả các electron liên kết đều chuyển hoàn toàn về nguyên tử có độ âm điện lớn hơn 
B: Số oxi hóa được biết ở dạng số đại số, số viết trước, dấu viết sau
C: Số oxi hóa thường được dùng để lập phương trình hóa học của phản ứng oxi hóa khử 
D: Trong phân tử các hợp chất, thông thường số oxi hóa của hydrogen là +1."," đúng?

A: Số oxi hóa là điện tích quy ước của nguyên tử trong phân tử khi coi tất cả các electron liên kết đều chuyển hoàn toàn về nguyên tử có độ âm điện lớn hơn 

B: Số oxi hóa được biết ở dạng số đại số, số viết trước, dấu viết sau

C: Số oxi hóa thường được dùng để lập phương trình hóa học của phản ứng oxi hóa khử 

D: Trong phân tử các hợp chất, thông",sai về số oxi hóa?,0.1041666641831398
1242,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc làm nào dưới đây thể hiện sự ảnh hưởng của diện tích bề [MASKED]
### Lựa chọn:
A: Tăng nồng độ HCl 
B: Đập nhỏ đá vôi
C: Thêm chất xúc tác 
D: Tăng nhiệt độ của phản ứng."," mặt?

Lựa chọn:
A: Tăng nồng độ HCl
B: Đập nhỏ đá vôi
C: Thêm chất xúc tác 
D: Tăng nhiệt độ của phản ứng.

Trả lời: B: Đập nhỏ đá vôi",mặt đến tốc độ phản ứng: $CaCO_3 + 2HCl → CaCl_2 + CO_2 + H_2O$,0.1538461595773697
1243,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhóm halogen gồm các [MASKED]
### Lựa chọn:
A: VA 
B: VIA
C: VIIA 
D: VIIIA", C: VIIA,nguyên tố thuộc nhóm nào?,0.0
1244,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong tự nhiên, halogen [MASKED]
### Lựa chọn:
A: Đơn chất 
B: Hợp chất
C: Không tồn tại 
D: Cả đơn chất và hợp chất.", D: Cả đơn chất và hợp chất.,tồn tại ở dạng nào?,0.0
1245,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Số oxi hóa của lưu [MASKED]
### Lựa chọn:
A: -2 
B: 0
C: 4 
D: 6", [MASKED] là A: -2,huỳnh trong ion SO_{4}2- là:,0.25
1246,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các tính chất sau, những tính [MASKED]
### Lựa chọn:
A: Vừa có tính oxi hóa, vừa có tính khử 
B: Phân tử gồm hai nguyên tử
C: Ở nhiệt độ thường, đều ở trạng thái khí 
D: Tác dụng mạnh với nước."," chất của một chất halogen (ví dụ: Cl, Br, I) là: ""Vừa có tính oxi hóa, vừa có tính khử"" (A) và ""Tác dụng mạnh với nước."" (D).",chất nào chung cho các đơn chất halogen?,0.23255814611911774
