,Question,Answer,Label,rouge_score
1586,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Find the reduplicated word in the following sentence: The fragile, trembling and confident wings of [MASKED]
### Choices:
A: Confident 
B: Flock of birds
C: Wild pineapple grove 
D: Fragile"," [MASKED]
Choices:
A: Confident 
B: Flock of birds
C: Wild pineapple grove 
D: Fragile ",the flock of birds landed next to a clump of wild pineapples on the riverbank.,0.3076923191547394
1587,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the text ""Going to collect honey"", how is [MASKED]
### Choices:
A: Noisy, bustling. 
B: Quiet, cool air and very beautiful.
C: Crowded with people passing by. 
D: Hot, quiet."," the beehive?
### Choices:
A: Noisy, bustling. 
B: Quiet, cool air and very beautiful.
C: Crowded with people passing by. 
D: Hot, quiet. ",the natural scenery through the eyes of the character An?,0.05263157933950424
1588,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The subject in the sentence ""The sound of a [MASKED]
### Choices:
A: single word 
B: phrase
C: compound word 
D: reduplicated words"," [MASKED] word"" is a single word. ","falling leaf at this time can also startle people"" is:",0.1111111119389534
1589,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the effect of expanding the predicate element in the [MASKED]
### Choices:
A: Provides additional information about the direction in which the fragrance diffuses. 
B: concretize the sense of smell
C: Description of Melaleuca tree 
D: Describe the shape of the Melaleuca flower"," sentence?
A: Provides additional information about the direction in which the fragrance diffuses. ","sentence ""The sun gives off the intoxicating fragrance of cajuput flowers""?",0.3529411852359772
1590,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the general impression of the night sky scene that appears through [MASKED]
### Choices:
A: The sky was drizzling with early spring rain, the sky was dark and stars could not be seen. 
B: The sky was sparkling, with many constellations at work, and it was time to go to bed when it was light.
C: black sky moonless and cloudy 
D: dark space in the quiet countryside"," the window?
### Choices:
A: The sky was drizzling with early spring rain, the sky was dark and stars could not be seen. 
B: The sky was sparkling, with many constellations at work, and it was time to go to bed when it was light.
C: black sky moonless and cloudy 
D: dark space in the quiet countryside ","the imagination of the character ""I"" in the text ""A Thousand Stars Work""?",0.12820513546466827
1591,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The rhyme in the [MASKED]
### Choices:
A: hug rhyme 
B: foot rhyme
C: three-syllable rhyme 
D: cross rhyme", cross rhyme is the same sound at the end of the words. ,"song ""Spring nursery rhyme"" is:",0.2857142984867096
1592,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What [MASKED]
### Choices:
A: is a rhetorical device in which objects, scenes, and phenomena are described through words used for humans, helping inanimate objects become more soulful and alive like humans. 
B: is a rhetorical device in which one thing, phenomenon, or concept is called by another thing, phenomenon, or concept that is closely related to it to increase the evocative and descriptive power of the thing being expressed.
C: is a rhetorical device that uses one thing or event to compare with another thing or event that has similar features to increase the evocative and descriptive power in the way of expression. 
D: is a way of exaggerating the extent, scale, or nature of a real thing, event, or phenomenon in reality."," is a rhetorical device in which one thing, phenomenon, or concept is called by another thing, phenomenon, or concept that is closely related to it to increase the evocative and descriptive power of the thing being expressed? ",is hyperbole?,0.042553190141916275
1593,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following [MASKED]
### Choices:
A: When you eat the fruit, remember the one who planted the tree. 
B: Water wears away stone
C: Like vegetable like worm 
D: Ups and downs"," is the correct choice to complete the sentence?

A: When you eat the fruit, remember the one who planted the tree.
B: Water wears away stone
C: Like vegetable like worm 
D: Ups and downs ",lines is a proverb?,0.09090909361839294
1594,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following proverbs does [MASKED]
### Choices:
A: The chicken coop faces east, no feathers left. 
B: Eat well to stay full longer, plow deep to get good rice
C: When you eat the fruit, remember the one who planted the tree. 
D: First water, second fertilizer, third diligence, fourth seeds"," ""The chicken coop faces east, no feathers left"" belong to?
A: The chicken coop faces east, no feathers left. 
B: Eat well to stay full longer, plow deep to get good rice
C: When you eat the fruit, remember the one who planted the tree. 
D: First water, second fertilizer, third diligence, fourth seeds ",not talk about experience in production labor?,0.0
1595,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: “In Vietnamese folk songs, there are many songs that mention the stork. The stork is one of the animals closest to farmers. When plowing, planting, and harvesting, Vietnamese farmers often [MASKED]
### Choices:
A: Describe 
B: Narrative
C: Explanation 
D: Discussion", describe the stork’s role in their lives.” ,"see the stork beside them. The stork wades along the furrows, the stork stands on the edge of the field preening its feathers, watching the farmers work.” (Vu Ngoc Phan)",0.12765957415103912
1596,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the proverb ""One human face [MASKED]
### Choices:
A: Know how to appreciate both people and property. 
B: Know how to take care of your own property
C: Don't value wealth 
D: Value people more than property."," knows how to appreciate both people and property"" mean?
### Choices:
A: Know how to appreciate both people and property. 
B: Know how to take care of your own property
C: Don't value wealth 
D: Value people more than property. ","is worth ten faces of money"" advise us?",0.0416666679084301
1597,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which proverb does not have the same content as the [MASKED]
### Choices:
A: Man makes wealth, wealth does not make man 
B: The man who lives in gold
C: People are flowers of the earth 
D: As long as there are people, there will be property."," proverb ""Man makes wealth, wealth does not make man""?
A: Man makes wealth, wealth does not make man
B: The man who lives in gold
C: People are flowers of the earth
D: As long as there are people, there will be property. ","proverb ""One human face is worth ten faces of money""?",0.1090909093618393
1598,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following topics [MASKED]
### Choices:
A: My dear family. 
B: My opinion on the proverb ""Starve but keep clean, tear but keep fragrant""
C: Prove the correctness of the sentence: When eating the fruit, remember the person who planted the tree. 
D: Family is the support of every person. My opinion on this issue"," is the most important to you?
### Choices:
A: My dear family. 
B: My opinion on the proverb ""Starve but keep clean, tear but keep fragrant""
C: Prove the correctness of the sentence: When eating the fruit, remember the person who planted the tree. 
D: Family is the support of every person. My opinion on this issue ",is not an argumentative essay topic?,0.02985074557363987
1599,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: To outline the topic: Explain the proverb: ""Love others as [MASKED]
### Choices:
A: How to understand the meaning of the proverb? 
B: Why do our people advise us to love others as we love ourselves?
C: How to follow the advice in the proverb? 
D: Is there ever a time when that advice is wrong?"," [MASKED]

A: How to understand the meaning of the proverb? ","you love yourself"", which of the following questions is not necessary?",0.1599999964237213
1600,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following ideas is not necessary when writing an essay for the [MASKED]
### Choices:
A: Explain the proverb 
B: Demonstrate the nation's tradition of gratitude
C: Expressing feelings about gratitude 
D: How to follow the advice of the proverb"," [MASKED]?
### Choices:
A: Explain the proverb 
B: Demonstrate the nation's tradition of gratitude
C: Expressing feelings about gratitude 
D: How to follow the advice of the proverb ","topic: Proving the proverb: ""When eating the fruit, remember the person who planted the tree""?",0.2448979616165161
1601,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Who is the author of the [MASKED]
### Choices:
A: Dang Thai Mai 
B: Hoai Thanh
C: Pham Van Dong 
D: Ho Chi Minh"," ""Truyện Kiều""?
A: Dang Thai Mai 
B: Hoai Thanh
C: Pham Van Dong 
D: Ho Chi Minh ","text ""The Richness of Vietnamese Language""?",0.0
1602,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The text ""The Richness and Beauty of Vietnamese"" (Dang [MASKED]
### Choices:
A: Explanation 
B: Narrative
C: Discussion 
D: Expression"," Explanation) is a comprehensive and insightful guide to the Vietnamese language, culture, and history. It provides a detailed explanation of the language's grammar, vocabulary, and pronunciation, as well as an overview of its cultural and historical context. The text also includes examples and exercises to help readers practice and improve their understanding of the language. Overall, ""The Richness and Beauty of Vietnamese"" is an excellent resource for anyone interested in learning more about this",Thai Mai) is written using which main method of expression?,0.04210526496171951
1603,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How many adverbs are there in the sentence ""The next day, at dawn, [MASKED]
### Choices:
A: Do not have 
B: One
C: Two 
D: Three"," [MASKED]
### Choices:
A: Do not have 
B: One
C: Two 
D: Three ","Son Tinh brought all the gifts to take Mi Nuong back to the mountain""?",0.0
1604,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the text ""Uncle Ho's simplicity"", author [MASKED]
### Choices:
A: Analysis and explanation 
B: Prove
C: Analysis 
D: Explain"," [MASKED]
### Choices:
A: Analysis and explanation 
B: Prove
C: Analysis 
D: Explain ",Pham Van Dong mainly used which argumentative operation?,0.0
1605,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which sentence is [MASKED]
### Choices:
A: Giap was praised by the teacher. 
B: The boy fell very hard.
C: She was taken out by her mother. 
D: It was criticized"," [MASKED]?
A: Giap was praised by the teacher. 
B: The boy fell very hard.
C: She was taken out by her mother. 
D: It was criticized ",not a passive sentence?,0.06060606241226196
1606,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The legend of Saint Giong tells about an event [MASKED]
### Choices:
A: 6 
B: 7
C: 8 
D: 9", that happened in the 9th century. ,associated with the reign of the 3rd Hung King.,0.21052631735801697
1607,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the story of Saint Giong, how many months [MASKED]
### Choices:
A: 9 
B: 11
C: 12 
D: 10"," did it take for the dragon to grow to its full size?
### Choices:
A: 9 
B: 11
C: 12 
D: 10 ",did his mother conceive before giving birth to him?,0.10526315867900848
1608,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the story The Legend of Hoan [MASKED]
### Choices:
A: Le Loi 
B: Nguyen Trai
C: Le Than 
D: Lam Son Rebellion"," A: Le Loi, Hoan is a young boy who is sent to the enemy camp to spy on them. ","Kiem Lake, who directly received the magic sword?",0.13793103396892548
1609,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the story [MASKED]
### Choices:
A: The name Hoan Kiem Lake also represents the aspiration of our people to live in peace and happiness, without having to use weapons of war. 
B: About borrowing and returning the sword at Hoan Kiem Lake
C: On the relationship between Le Loi and Le Than 
D: The strange and magical phenomenon of the mirror"," [MASKED]?
A: The name Hoan Kiem Lake also represents the aspiration of our people to live in peace and happiness, without having to use weapons of war. ",of Hoan Kiem Lake explain?,0.2222222238779068
1610,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following words [MASKED]
### Choices:
A: Green Spring 
B: Joy
C: Walk 
D: Flirty"," [MASKED]
A: Green Spring 
B: Joy
C: Walk 
D: Flirty ",is not a compound word?,0.11764705926179886
1611,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: \What does the idiom [MASKED]
### Choices:
A: The scene is bustling, jubilant, and full of spirit. 
B: Happy, innocent, jumping and laughing
C: Feeling comfortable and excited to be fit 
D: Glad to see the scenery change"," ""bustling"" mean?
A: The scene is bustling, jubilant, and full of spirit.
B: Happy, innocent, jumping and laughing
C: Feeling comfortable and excited to be fit
D: Glad to see the scenery change ","""Happy as Tet"" mean?",0.04444444552063942
1612,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following details is not in [MASKED]
### Choices:
A: Lang Lieu ascended the throne. 
B: Lang Lieu makes Chung cake and Giay cake.
C: Lang Lieu dreamed of a god. 
D: Lang Lieu encountered difficulties in making Chung cake and Giay cake."," [MASKED]?
### Choices:
A: Lang Lieu ascended the throne. 
B: Lang Lieu makes Chung cake and Giay cake.
C: Lang Lieu dreamed of a god. 
D: Lang Lieu encountered difficulties in making Chung cake and Giay cake. ",the legend of Banh Chung and Banh Giay?,0.23999999463558197
1613,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following qualities of the character [MASKED]
### Choices:
A: determined, intelligent 
B: Delicate, altruistic.
C: Think ahead, know how to see people. 
D: Brave, indomitable."," [MASKED] is most important to the story?
### Choices:
A: determined, intelligent 
B: Delicate, altruistic.
C: Think ahead, know how to see people. 
D: Brave, indomitable. ",So Dua is not mentioned in the work?,0.10000000149011612
1614,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is [MASKED]
### Choices:
A: Eat white and dress plain. 
B: If you keep sharpening iron, one day it will become a needle.
C: Near the ink then black, near the light then bright. 
D: When you eat the fruit, remember the one who planted the tree."," the meaning of the proverb ""Eat white and dress plain""?
A: If you keep sharpening iron, one day it will become a needle.
B: Near the ink then black, near the light then bright.
C: When you eat the fruit, remember the one who planted the tree.
D: If you keep sharpening iron, one day it will become a needle. ",the idiom?,0.029411764815449715
1615,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What meaning does the adverb in the following sentence add: ""After hearing the envoy [MASKED]
### Choices:
A: Determine the time. 
B: Define purpose
C: Identify the cause 
D: Determine the method."," [MASKED]
### Choices:
A: Determine the time. 
B: Define purpose
C: Identify the cause 
D: Determine the method. ","present the purpose of the mission, the king and his officials looked at each other""?",0.24242424964904785
1616,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which rhetorical device is used in the following verse? ""Human hands [MASKED]
### Choices:
A: Compare 
B: Metaphor
C: Metonymy 
D: Repetition"," [MASKED]
### Choices:
A: Compare 
B: Metaphor
C: Metonymy 
D: Repetition ","seem to have magic, weaving thousands of poems on bamboo and leaves.""",0.06896551698446274
1617,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which detail is not in the [MASKED]
### Choices:
A: Cricket teases Ms. Coc 
B: Cricket Men and Cricket Choat built a nest together.
C: Cricket Men criticizes Cricket Choat 
D: Cricket was pecked by Ms. Coc."," sentence?
### Choices:
A: Cricket teases Ms. Coc 
B: Cricket Men and Cricket Choat built a nest together.
C: Cricket Men criticizes Cricket Choat 
D: Cricket was pecked by Ms. Coc. ",text The First Lesson in Life?,0.0
1618,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the adverb in the sentence: ""It was trudging through [MASKED]
### Choices:
A: In progress 
B: Dinner
C: Ashes 
D: There"," ashes""?
A: In progress 
B: Dinner
C: Ashes 
D: There ","the ashes of yesterday's fire, picking up something left for dinner""?",0.23999999463558197
1619,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Whose work is [MASKED]
### Choices:
A: Doan Gioi 
B: Nguyen Minh Chau
C: Vo Quang 
D: Nguyen Duy"," [MASKED]?
A: Doan Gioi 
B: Nguyen Minh Chau
C: Vo Quang 
D: Nguyen Duy ",Ca Mau River?,0.0
1620,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which adjective cannot be used in place of ""..."" [MASKED]
### Choices:
A: Black 
B: Dirty
C: Clean 
D: Dark"," [MASKED]?
### Choices:
A: Black 
B: Dirty
C: Clean 
D: Dark ","in the sentence ""... like ink"" to form an idiom?",0.0
1621,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which comparison is not appropriate [MASKED]
### Choices:
A: The moon shines softly like the light of a street lamp. 
B: The moon flickers like a winter night fire.
C: Under the moonlight, the leaves were shiny as if they had just been sprinkled with water. 
D: The moon drifts gently across the sky like a boat.","?
### Choices:
A: The moon shines softly like the light of a street lamp. 
B: The moon flickers like a winter night fire.
C: Under the moonlight, the leaves were shiny as if they had just been sprinkled with water. 
D: The moon drifts gently across the sky like a boat. ",when describing a moonlit night?,0.09677419066429138
1622,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What are the similarities between the two texts [MASKED]
### Choices:
A: Describe the river scene 
B: Describe the landscape of the southernmost region of the Fatherland
C: Describe the river scene in Central Vietnam 
D: Describe the powerful majesty of man","?
A: Describe the river scene 
B: Describe the landscape of the southernmost region of the Fatherland
C: Describe the river scene in Central Vietnam 
D: Describe the powerful majesty of man ","""Overcoming the Rapids"" and ""Rivers of Ca Mau""?",0.08888889104127884
1623,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the verse: ""The constellations awake out there / Are not [MASKED]
### Choices:
A: Using words that originally indicate human activities and properties to indicate the activities and properties of objects. 
B: Talk to objects as you would to people.
C: Use words that are used to call people to call things. 
D: All 3 answers above"," using words that originally indicate human activities and properties to indicate the activities and properties of objects."" ","as good as mother staying awake for us"" which personification is used?",0.0
1624,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In what circumstances was the poem [MASKED]
### Choices:
A: Before the August Revolution 
B: During the anti-French period
C: Anti-American period 
D: When the country is at peace"," [MASKED]?
### Choices:
A: Before the August Revolution 
B: During the anti-French period
C: Anti-American period 
D: When the country is at peace ","""Tonight Uncle Ho doesn't sleep"" born?",0.0
1625,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What poetic form is the poem [MASKED]
### Choices:
A: Six-eight meter 
B: Pentagram
C: Song That Luc Bat 
D: Quadratic form"," ""The Raven""?
A: Six-eight meter 
B: Pentagram
C: Song That Luc Bat 
D: Quadratic form ","""I Can't Sleep Tonight"" written in?",0.0
1626,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What type of metaphor is the verse: [MASKED]
### Choices:
A: Formal metaphor 
B: Metaphor of manner
C: Metaphor of quality 
D: Metaphor of sensory transfer"," ""The sun is a golden ball""?
A: Formal metaphor 
B: Metaphor of manner
C: Metaphor of quality 
D: Metaphor of sensory transfer ","""A bird's cry lights up the whole forest""?",0.0555555559694767
1627,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the poem ""Lượm"", what method [MASKED]
### Choices:
A: Describe 
B: Narrative, expressive
C: Expression 
D: Expression combined with narrative and description"," <MASKED>
### Choices:
A: Describe 
B: Narrative, expressive
C: Expression 
D: Expression combined with narrative and description ",of expression does the author use?,0.0833333358168602
1628,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The last verse: ""My father came home from plowing, carrying [MASKED]
### Choices:
A: Symbol of posture, strength, and beauty of man before nature 
B: Dad is a brave and courageous man.
C: Dad had to work in the rain. 
D: All 3 answers above"," a symbol of posture, strength, and beauty of man before nature."" ","thunder, carrying lightning, carrying the rain..."" What does it show?",0.0
1629,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which metaphor is used in the following verse? ""A great [MASKED]
### Choices:
A: Take the parts to indicate the whole 
B: Take concrete to indicate abstract
C: Take a sign to call the object 
D: Take the container to call the whole"," [MASKED]
### Choices:
A: Take the parts to indicate the whole 
B: Take concrete to indicate abstract
C: Take a sign to call the object 
D: Take the container to call the whole ","heart has left life. A great mind has stopped living.""",0.04651162773370743
1630,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How is the [MASKED]
### Choices:
A: Sign language 
B: Essay
C: Sports 
D: Short story"," [MASKED]?
A: Sign language 
B: Essay
C: Sports 
D: Short story ",Co To text written?,0.0
1631,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following sentences [MASKED]
### Choices:
A: Going to school is fun for children. 
B: The sun rose over the still misty sea.
C: The sun was shy on the branches still wet with dew. 
D: The longed for spring has come."," [MASKED]
Choices:
A: Going to school is fun for children. 
B: The sun rose over the still misty sea.
C: The sun was shy on the branches still wet with dew. 
D: The longed for spring has come. ",has a verb as its subject?,0.0416666679084301
1632,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which word cannot replace the word ""gentle"" in [MASKED]
### Choices:
A: Simple 
B: Simple
C: Normal 
D: Humble"," [MASKED]?
### Choices:
A: Simple 
B: Simple
C: Normal 
D: Humble ","the sentence ""The color of fresh bamboo is gentle""?",0.09090909361839294
1633,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which sentence below is [MASKED]
### Choices:
A: There was a frog living in a dry well. 
B: Midwife Tran is from Dong Trieu district.
C: One day two boys came to propose. 
D: In the beginning, there was not an inch of land in hand, bamboo was everything, bamboo was the weapon."," [MASKED]?
### Choices:
A: There was a frog living in a dry well. 
B: Midwife Tran is from Dong Trieu district.
C: One day two boys came to propose. 
D: In the beginning, there was not an inch of land in hand, bamboo was everything, bamboo was the weapon. ",not a simple declarative sentence?,0.0317460335791111
1634,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What error does the sentence ""The Adventures [MASKED]
### Choices:
A: Missing subject 
B: Missing predicate
C: Missing both subject and predicate 
D: Adverb missing"," [MASKED]"" commit?
A: Missing subject 
B: Missing predicate
C: Missing both subject and predicate 
D: Adverb missing ","of Cricket shows the author's talented creativity"" have?",0.0
1635,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What are the outstanding [MASKED]
### Choices:
A: The plot has folk or historical colors. 
B: Characters appear in character order
C: The combination of fantasy and reality 
D: The text is a mixture of prose and poetry."," features of the novel?
### Choices:
A: The plot has folk or historical colors. 
B: Characters appear in character order
C: The combination of fantasy and reality 
D: The text is a mixture of prose and poetry. ",features of the legend?,0.1463414579629898
1636,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The main content of the story [MASKED]
### Choices:
A: Praise the spirit of boldness, integrity, and daring to fight against evil and eliminate harm for the people. 
B: Highlighting the role of gods in helping people
C: Life lessons about right and wrong, good and evil 
D: A and C are correct"," is A: Praise the spirit of boldness, integrity, and daring to fight against evil and eliminate harm for the people. ","""The Judge of Tan Vien Temple""?",0.13793103396892548
1637,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The oldest genre of storytelling, expressing the concept of the universe [MASKED]
### Choices:
A: Legend 
B: Mythology
C: Fairy tale 
D: Parable", is mythology. ,and the desire to conquer the natural world of primitive people.,0.0
1638,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Time in [MASKED]
### Choices:
A: Time flies 
B: Specific time
C: Time is constant 
D: Circulation time", Specific time ,mythology is,0.0
1639,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Who is the main [MASKED]
### Choices:
A: Human 
B: The Gods
C: Demigod 
D: Animal"," character in the Percy Jackson series?
### Choices:
A: Human 
B: The Gods
C: Demigod 
D: Animal ",character in the myth?,0.25
1640,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which genre of folk literature aims to explain and reflect the perception and [MASKED]
### Choices:
A: Folk epic 
B: Legend
C: Poetry 
D: Mythology"," experience of the people?
### Choices:
A: Folk epic 
B: Legend
C: Poetry 
D: Mythology ",visualization of ancient people about the origin of the world and human life?,0.13793103396892548
1641,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What type of text is the [MASKED]
### Choices:
A: Legend 
B: Fairy tales
C: Mythology 
D: Fables"," [MASKED]?
### Choices:
A: Legend 
B: Fairy tales
C: Mythology 
D: Fables ",text of the God of Heaven?,0.0
1642,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: According to the text of the God of [MASKED]
### Choices:
A: God 
B: Allah
C: Both A and B are correct 
D: God", A ,"Heaven, what was the God of Heaven called later?",0.0
1643,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How are myths [MASKED]
### Choices:
A: Both are works of folk narrative. 
B: All about the gods
C: Both tell about major events that took place in community life. 
D: Both use rhyming, rhythmic language.", both are works of folk narrative. ,and epics similar?,0.0
1644,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: ""A prose narrative genre that recounts the stories of the gods who created the natural and cultural world, reflecting the [MASKED]
### Choices:
A: Folk epic 
B: Legend
C: Poetry 
D: Mythology"," mythology of the [MASKED].""
### Choices:
A: Folk epic 
B: Legend
C: Poetry 
D: Mythology ","ancient people's perceptions and ways of thinking about the origin of the world and human life."" What genre is it?",0.10256410390138626
1645,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: When did Nguyen Tuan [MASKED]
### Choices:
A: While studying in general 
B: In prison in Thailand
C: After prison 
D: All of the above answers are wrong."," [MASKED]?
A: While studying in general 
B: In prison in Thailand
C: After prison 
D: All of the above answers are wrong.

#### Answer:
B: In prison in Thailand ",start his literary career?,0.0
1646,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The short story ""The Prisoner's Calligraphy"" by Nguyen [MASKED]
### Choices:
A: One time glory 
B: A trip
C: Crab eye bronze incense burner 
D: Hanoi we fight America well", Hao ,Tuan is taken from which of the following collections?,0.0
1647,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The unique art in [MASKED]
### Choices:
A: Create unique story situations 
B: The scene in the work is built using the art of contrast, highlighting the sharp opposition between beauty and ugliness, good and evil, character and circumstance.
C: Characterization - characters are created using idealized, romantic writing style and rich visual language. 
D: All are correct"," [MASKED] is the scene in the work is built using the art of contrast, highlighting the sharp opposition between beauty and ugliness, good and evil, character and circumstance. ",the work is shown in,0.15000000596046448
1648,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The content value of the [MASKED]
### Choices:
A: Successfully portrays the image of Huan Cao - a talented person with a pure heart and indomitable spirit. 
B: Expressing the concept of beauty, affirming the immortality of beauty
C: Revealing the secret patriotism of writer Nguyen Tuan 
D: All of the above", [MASKED] is D: All of the above. ,"work ""The Prisoner's Calligraphy"" is",0.10526315867900848
1649,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: To do well in an argumentative essay about a [MASKED]
### Choices:
A: Explain 
B: Prove
C: Analysis, synthesis 
D: All of the above"," [MASKED], you should [MASKED]. ","story (or excerpt), what argumentative methods should be used?",0.1111111119389534
1650,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following is not correct when talking about [MASKED]
### Choices:
A: is to present one's comments and assessments of the characters, events, themes or art of a particular work 
B: Comments and reviews must come from the content, personality, character fate, and art in the work.
C: The reviews of the story come from the subjective thoughts of the author. 
D: An essay about a story (or excerpt) needs to have a coherent structure and precise, evocative language."," a story?
### Choices:
A: is to present one's comments and assessments of the characters, events, themes or art of a particular work 
B: Comments and reviews must come from the content, personality, character fate, and art in the work.
C: The reviews of the story come from the subjective thoughts of the author. 
D: An essay about a story (or excerpt) needs to have a coherent structure and precise",the characteristics of an argumentative essay about a story or excerpt?,0.24719101190567017
1651,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What content should the introduction of an [MASKED]
### Choices:
A: Introduce the work and give your opinion 
B: Describe the character's background and circumstances.
C: Affirm the value of the work 
D: All of the above"," [MASKED] novel include?
### Choices:
A: Introduce the work and give your opinion 
B: Describe the character's background and circumstances.
C: Affirm the value of the work 
D: All of the above ",essay about a story (or excerpt) have?,0.0476190485060215
1652,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How many groups [MASKED]
### Choices:
A: 1 
B: 2
C: 3 
D: 4"," are there in a quadrilateral?
### Choices:
A: 1 
B: 2
C: 3 
D: 4 ",are there in mythology?,0.23999999463558197
1653,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the [MASKED]
### Choices:
A: The new soldier 
B: New weapon
C: New man 
D: All 3 answers above are correct"," new soldier do?
A: The new soldier
B: New weapon
C: New man 
D: All 3 answers above are correct ","word ""rookie"" mean?",0.0
1654,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following sentences uses Sino-Vietnamese words? ""The country has been twice beaten [MASKED]
### Choices:
A: Gold 
B: Stone horse
C: society 
D: both A and C"," by the stone horse.""
Choices:
A: Gold 
B: Stone horse
C: society 
D: both A and C ","by stone horses. The mountains and rivers have been firmly established for thousands of years.""",0.1875
