,Question,Answer,Label,rouge_score
871,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các ngành công nghiệp truyền thống của Hoa Kỳ như luyện kim, chế tạo ô tô, đóng tàu, hóa chất, dệt… tập trung chủ yếu ở vùng:
### Lựa chọn:
A: Đông Bắc 
B: [MASKED]
C: Đông Nam 
D: Đồng bằng Trung tâm","Đông Nam. Do đó, câu hỏi trắc nghiệm được định nghĩa như vậy: Các ngành công nghiệp truyền thống của Hoa Kỳ như luyện kim, chế tạo ô tô, đóng tàu, h",Ven Thái Bình Dương,0.09345794469118118
872,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Những thành tựu nổi bật có ý nghĩa nhất của châu Âu:
### Lựa chọn:
A: Nâng cao sức cạnh tranh của thị trường chung châu Âu trên thị trường thế giới. 
B: Từ 6 nước thành viên ban đầu, nay đã trở thành một khối với 27 nước.
C: Thành lập thị trường chung và sử dụng đồng tiền Ơ-rô cho các nước thành viên. 
D: [MASKED]","Đến năm 1999, thị trường chung này đã thể hiện sự phục vụ nhất trên thế giới. 

Vậy câu hỏi trắc nghiệm là: D: Đến năm 1999, thị trường chung này ",Các nước thành viên có chung chính sách thương mại với các nước ngoài.,0.19847328960895538
873,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đặc điểm nào không đúng với EU:
### Lựa chọn:
A: EU là một trung tâm kinh tế lớn trên thế giới. 
B: [MASKED]
C: EU là tổ chức thương mại hàng đầu thế giới 
D: EU là lãnh thổ phát triển đồng đều giữa các vùng","Đối thép EU là lãnh thổ phát triển đồng đều giữa các vùng. 
Câu hỏi: Đặc điểm nào không đúng với EU: B: EU là đối thép phát triển đồng đều giữ",EU là liên kết kinh tế khu vực lớn trên thế giới,0.13223139941692352
874,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Liên minh châu Âu được thành lập vào năm 1957 với 6 nước thành viên ban đầu là:
### Lựa chọn:
A: Bỉ, Pháp, Ý, Luc-xăm-bua, Hà Lan và Đức. 
B: Bỉ, Pháp, Anh, Luc-xăm-bua, Hà Lan và Đức.
C: [MASKED] 
D: Bun-ga-ri, Pháp, Ý, Luc-xăm-bua, Ba Lan và Tây Đức, Áo.","
D: Bun-ga-ri, Pháp, Ý, Luc-xăm-bua, Ba Lan và Tây Đức.
Câu hỏi: Liên minh châu Âu được thành lập vào năm 1957 với nước thành viên ban aineo có thành t","Bỉ, Anh, Na Uy, Đan Mạch, Áo và Tây Đức.",0.1946902722120285
875,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nguyên nhân chủ yếu tạo nên sự tương phản về trình độ phát triển kinh tế - xã hội giữa nhóm nước phát triển với đang phát triển là
### Lựa chọn:
A: Thành phần chủng tộc và tôn giáo. 
B: Quy mô dân số và cơ cấu dân số.
C: Trình độ khoa học – kĩ thuật. 
D: [MASKED]","động hương kinh tế – xã hội.

Cậu hỏi: Nguyên nhân chủ yếu tạo nên sự tương phản về trình độ phát triển kinh tế – xã hội giữa nhóm nước phát triển là?

Cậ",Điều kiện tự nhiên và tài nguyên thiên nhiên.,0.20000000298023224
876,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào sau đây không phải là biểu hiện về trình độ phát triển ktế - xã hội của các nước phát triển?
### Lựa chọn:
A: Ý nào sau đây không phải là biểu hiện về trình độ phát triển ktế - xã hội của các nước phát triển? 
B: Dân số đông và tăng nhanh
C: GDP bình quân đầu người cao 
D: [MASKED]","Ý nào không phải là biểu hiện về trình độ phát triển ktế - xã hội của các nước phát triển.
### Câu hỏi: Ý nào không phải là biểu hiện về trình độ phát triể",Chỉ số phát triển ccon người ở mức cao,0.1652892529964447
877,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Biểu hiện về trình độ phát triển kinh tế - xã hội của các nước đang phát triển không bao gồm
### Lựa chọn:
A: [MASKED] 
B: GDP bình quân đầu người thấp
C: Tỉ lệ gia tăng dân số tự nhiên cao 
D: Chỉ số phát triển con người ở mức thấp","Đối thoại gia tăng dân số tự nhiên cao đối với trình độ phát triển kinh tế - xã hội của các nước đang phát triển không bao gồm.

Câu hỏi: Biểu hiện về trì",Nợ nước ngoài nhiều,0.12727272510528564
878,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nước nào dưới đây thuộc các nước công nghiệp mới (NICs)?
### Lựa chọn:
A: Hoa Kì, Nhật Bản, Pháp 
B: [MASKED]
C: Ni-giê-ri-a, Xu-đăng, Công-gô 
D: Hàn Quốc, Bra-xin, Ác-hen-ti-na","Đức, Thái Lan, Việt Nam. Do đó, câu hỏi được hoàn thành: Nước nào dưới đây thuộc các nước công nghiệp mới (NICs) Đức, Thái Lan, Việt Nam.","Pháp, Bô-li-vi-a, Việt Nam",0.12765957415103912
879,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Châu Á có nhiều dầu mỏ, khí đốt tập trung chủ yếu ở khu vực nào?
### Lựa chọn:
A: Đông Nam Á 
B: Tây Nam Á
C: [MASKED] 
D: Nam Á","Đồng minh
C: Đồng minh
Câu hỏi: Châu Á có nhiều dầu mỏ, khí đốt tập trung chủ yếu ở đồng minh?",Trung Á,0.05970149114727974
880,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sông Trường Giang chảy trên đồng bằng nào?
### Lựa chọn:
A: Hoa Bắc 
B: Ấn Hằng
C: Hoa Trung 
D: [MASKED]","Địa danh nơi để chỉ trích câu hỏi, tránh trùс tại thông báo. Vậy câu hỏi được hoàn thành: D: Sông Trường Giang chảy ở địa danh gì?

### Câu h�",Lưỡng Hà,0.08163265138864517
881,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Châu Á có nhiều đới khí hậu khác nhau, trong mỗi đới lại có sự phân thành các kiểu khí hậu do
### Lựa chọn:
A: [MASKED] 
B: Do lãnh thổ rất rộng.
C: Do ảnh hưởng của các dãy núi. 
D: Tất cả các ý trên.","Đối thoại khí hậu được phân thành như thế nào do ảnh hưởng của các dãy núi? 
Có nghị sơ: C: Do ảnh hưởng của các dãy núi.",Do lãnh thổ trải dải từ vùng cực bắc đến vùng Xích đạo,0.1803278625011444
882,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho biết các sông nào sau đây không thuộc khu vực Bắc Á?
### Lựa chọn:
A: Sông Ê-ni-xây, sông Lê-na 
B: Sông Mê Công, sông Hoàng Hà.
C: [MASKED] 
D: Tất cả đều sai."," Sông Mekong. Do đó, câu hỏi trắc nghiệm sẽ diễn voice như:
C: Sông Mekong, thuộc khiếu không đến Bắc Á?
D: Tất cả đều sai, sông Mekong không thuộc B",Sông Ô-bi.,0.1041666641831398
883,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các sông ở Bắc Á có đặc điểm:
### Lựa chọn:
A: Mạng lưới sông dày đặc. 
B: [MASKED]
C: Sông đóng băng vào mùa đông. 
D: Tất cả đều đúng.","ở Bắc Á, các sông có thể xảy ra gì hiện tượng, đồng thời đồng tháp với câu hỏi, như thế nào?

Cập nhật lựa chọn: B: Phân hủy sông.
Câu hỏ",Chảy theo hướng từ nam lên bắc.,0.145454540848732
884,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tỉ lệ gia tăng dân số châu Á đang có xu hướng:
### Lựa chọn:
A: giảm. 
B: [MASKED]
C: Tất cả đều đúng. 
D: Tất cả đều sai.","đứng, vậy là câu hỏi: Tỉ lệ gia tăng dân số châu Á đang có xu hướng: 
### Câu hỏi: Tỉ lệ gia tăng dân số châu Á đang đứng xu hướng vào năm nà",ngang với mức trung bình thế giới.,0.0892857164144516
885,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thời Cổ đại và Trung đại, các mặt hàng xuất khẩu tiêu biểu nhất của Trung Quốc là:
### Lựa chọn:
A: [MASKED] 
B: Đồ sứ, tơ lụa
C: Gia vị, hương liệu 
D: Thảm len, đồ trang sức, vàng bạc","Đồ sứ, tơ lụa. Để thực chuyển sang câu hỏi trắc nghiệm, cần đặt đồ sứ và tơ lụa trùm vào đoạn <MASKED>. Do đó, câu hỏi trắc nghiệm sẽ di","Vải, bông, đồ gốm",0.09433962404727936
886,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Công cuộc đổi mới kinh tế - xã hội của nước ta được triển khai từ năm nào?
### Lựa chọn:
A: [MASKED] 
B: 1986
C: 1987 
D: 1988", [MASKED]  Vẽ ra câu hỏi: Công cuộc đổi mới kinh tế - xã hội của nước ta được triển khai từ năm [MASKED]? Lựa chọn: B: 1986 Câu h�ố�i: C,1985,0.08888889104127884
887,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lãnh thổ Việt Nam gồm bộ phận:
### Lựa chọn:
A: Phần đất liền 
B: Các đảo và vùng biển
C: [MASKED] 
D: Cả 3 ý A,B,C.","Địa chỉ địa phương và các địa trigg nào trong Lãnh thổ Việt Nam, để thành phần này trong câu hỏi có tên gọn: ""Lãnh thổ Việt Nam gồm bộ phận: Cả [MASKED",Vùng trời,0.059405941516160965
888,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Để làm giàu thêm vốn hiểu biết về địa lí ngoài việc đọc kĩ, hiểu và làm tốt bài tập trong sách giáo khoa, các em cần phải:
### Lựa chọn:
A: [MASKED] 
B: Khảo sát thực tế.
C: Tham quan, du lịch. 
D: Tất cả đều đúng.","
### Câu hỏi: Để làm giàu thêm vốn hiểu biết về địa lí ngoài việc đọc kĩ, hiểu và làm tốt bài tập trong sách giáo khoa, các em cần phải: B: Khảo sát thực tế",Sinh hoạt tập thể ngoài trời.,0.145454540848732
889,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Điểm cực Bắc phần đất liền của nước ta (23023’B) thuộc tỉnh thành nào:
### Lựa chọn:
A: Điện Biên 
B: Hà Giang
C: [MASKED] 
D: Cà Mau","Định thực chất nên câu hỏi được trơn lại: Điểm cực Bắc phần đất liền của nước ta (23023’B) thuộc tỉnh [MASKED].

Việp thuần trong trên:",Khánh Hòa,0.06122449040412903
890,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Điểm cực Nam phần đất liền của nước ta (8034’B) thuộc tỉnh thành nào:
### Lựa chọn:
A: Kiên Giang 
B: Bến Tre
C: [MASKED] 
D: Cà Mau", C: Tây Ninh,Điện Biên,0.0
891,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đặc điểm nào của vị trí của Việt Nam về mặt tự nhiên làm cho khí hậu Việt Nam mang tính chất nhiệt đới:
### Lựa chọn:
A: Nằm trong vùng nội chí tuyến. 
B: [MASKED]
C: Vị trí gần trung tâm khu vực Đông Nam Á. 
D: Vị trí tiếp xúc của các luồng gió mùa và các luồng sinh vật."," Vị trí gần trung tâm khu vực Đông Nam Á.
Câu hỏi: Đặc điểm nào của vị trí của Việt Nam về mặt tự nhiên làm cho khí hậu Việt Nam mang tính chất nhiệt đ","Vị trí cầu nối giữa đất liền và biển, giữa các nước Đông Nam Á đất liền và Đông Nam Á hải đảo",0.276729553937912
892,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các nước Đông Nam Á có phần biển chung với Việt Nam là :
### Lựa chọn:
A: Trung Quôc, Phi-lip-pin, Lào, Cam-pu-chia, Ma-lai-xi-a, Bru-nây, In-đô-nê-xi-a, Thái Lan. 
B: [MASKED]
C: Campuchia, Thái Lan, Ma-lai-xi-a, Xi-ga-po, In-đô-nê-xi-a, Bru-nây, Phi-lip-pi. Trung Quốc 
D: Mi-an-ma, Cam-pu-chia, Ma-lai-xi-a, Bru-nây, In-đô-nê-xi-a, Thái Lan.","
C: Cam-pu-chia, Ma-lai-xi-a, Bru-nây, In-đô-nê-xi-a, Thái Lan. 
B: Cam-pu-chia, Ma-lai-xi-a, Bru-nây, In-đô-nê-xi-a, Thái Lan.","Bru-nây, In-đô-nê-xi-a, Xin-ga-po, Ma-lai-xi-a, Thái Lan, Mi-an-ma, Cam-pu-chia, Trung Quốc.",0.4842105209827423
893,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vùng biển của Việt Nam là một phần của biển
### Lựa chọn:
A: Biển Hoa Đông 
B: Biển Đông
C: [MASKED] 
D: Biển Gia-va", Biển Nam Đông,Biển Xu-Lu,0.4285714328289032
894,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vùng biển của Việt Nam thông qua hai đại dương lớn nào
### Lựa chọn:
A: Thái Bình Dương và Bắc Băng Dương 
B: Thái Bình Dương và Ấn Độ Dương
C: [MASKED] 
D: Đại Tây Dương và Thái Bình Dương",Đại Tây Dương,Ấn Độ Dương và Đại Tây Dương,0.6470588445663452
895,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chế độ gió trên biển Đông
### Lựa chọn:
A: [MASKED] 
B: Mùa đông gió có hướng đông bắc; mùa hạ có hướng tây nam khu vực vịnh Bắc Bộ có hướng nam.
C: Mùa đông gió có hướng tây nam; mùa hạ có hướng đông bắc khu vực vịnh Bắc Bộ có hướng nam. 
D: Mùa đông gió có hướng tây nam; mùa hạ có hướng nam.","
A: Mùa đông gió có hướng tây nam; mùa hạ có hướng đông bắc khu vực vịnh Bắc Bộ có hướng nam.
Câu hỏi hoàn chứng: Chế độ gió trên biển Đông có hướng giao theo",Quanh năm chung 1 chế độ gió.,0.145454540848732
896,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lịch sử phát triển của tự nhiên Việt Nam chia làm bao nhiêu giai đoạn:
### Lựa chọn:
A: [MASKED] 
B: 3
C: 4 
D: 5","3 
### Câu hỏi: Lịch sử phát triển của tự nhiên Việt Nam chia làm bao nhiêu giai aine: A: 3",2,0.03773584961891174
897,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giai đoạn Tiền Cambri nước ta có những mảng nền nào?
### Lựa chọn:
A: [MASKED] 
B: Sông Mã, Pu Hoạt.
C: Kon Tum. 
D: Tất cả đều đúng.","
A: Sông Mã, Pu Hoạt.
Câu hỏi được hoàn thành: Giai đoạn Tiền Cambri nước ta có những mảng nền Sông Mã, Pu Hoạt.","Việt Bắc, Hoàng Liên Sơn.",0.1265822798013687
898,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nguồn tài nguyên khoáng sản nước ta có nhiều loại, phần lớn có trữ lượng:
### Lựa chọn:
A: [MASKED] 
B: Vừa và nhỏ
C: Lớn 
D: Rất lớn","
C: Lớn",Nhỏ,0.0
899,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào không đúng về vai trò của việc khai thác họp lí và sử dụng tiết kiệm, hiệu quả nguồn tài nguyên khoáng sản?
### Lựa chọn:
A: Khoáng sản là loại tài nguyên không thể phục hồi được. 
B: [MASKED]
C: Khai thác sử dụng còn lãng phí. 
D: Khoáng sản nước ta còn trữ lượng rất lớn","Đối thoại tiêu cực giữa khoáng sản nước ta trong việc khai thác họp lí và sử dụng tiết kiệm, điều đó đúng hay sai?

Câu hỏi hoàn chỉnh: Ý nào khô","Một số khoáng sản có nguy cơ cạn kiệt,",0.18333333730697632
900,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Năm 2003 số dân sống trong các đô thị chiếm khoảng?
### Lựa chọn:
A: 25% 
B: 26%
C: [MASKED] 
D: 28%","27%
### Câu hỏi: Năm 2003 số dân sống trong các đô thị chiếm khoảng?
### Lựa chọn:
A: 25% 
B: 26%
C: 27%
D: 28%",27%,0.08955223858356476
901,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nguyên nhân dẫn đến nguồn lao động thất nghiệp nhiều là?
### Lựa chọn:
A: Nguồn lao động tăng nhanh 
B: Các nhà máy, xí nghiệp còn ít
C: [MASKED] 
D: Tất cả các ý trên","Động lực tăng trong nhu cầu lao động
### Câu hỏi: Nguyên nhân dẫn đến nguồn lao động thất nghiệp nhiều là?
### Câu hỏi trắc nghiệm: Nội dùng Đ",Các cơ sở đào tạo chưa nhiều,0.19298245012760162
902,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cơ cấu lao động phân theo ngành kinh tế đang có sự chuyển dịch theo hướng?
### Lựa chọn:
A: Giảm tỷ trọng ngành nông, lâm, ngư nghiệp, tăng tỷ trọng các ngành công nghiệp và dịch vụ. 
B: [MASKED]
C: Giảm tỷ trọng trong tất cả các nghành. 
D: Tăng tỷ trọng trong tất cả các nghành."," Giảm tỷ trọng các ngành khác từ nông, lâm, ngư nghiệp. Để đồn cuối cùng của câu hỏi, bạn có thể có: B: Giảm tỷ trọng các ngành khác từ nông, lâ","Giảm tỉ trọng lao động trong ngành nông, lâm, ngư nghiệp, tăng tỉ trọng lao độgn trong ngành công nghiệp và dịch vụ.",0.4375
903,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong cơ cấu GDP của nước ta, ngành dịch vụ có đặc điểm?
### Lựa chọn:
A: Chiếm tỉ trọng thấp nhất nhưng có xu hướng tăng lên. 
B: [MASKED]
C: Chiếm tỉ trọng cao nhưng xu hướng còn biến động. 
D: Tỉ trọng cao hơn nông –lâm- ngư nghiệp, nhưng còn thấp hơn công nghiệp, xây dựng và ít biến động."," ""Tỉ trọng cao hơn nông –lâm- ngư nghiệp, nhưng còn thấp hơn công nghiệp, xây dựng và ít biến động."" 
Cuối câu hỏi: Trong cơ cấu GDP của nước ta, ng",Chiếm tỉ trọng cao nhất nhưng có xu hướng giảm xuống.,0.30894309282302856
904,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhân tố quyết định đến sự phát triển và phân bố nông nghiệp là?
### Lựa chọn:
A: Nhân tố kinh tế – xã hội 
B: [MASKED]
C: Yếu tố thị trường 
D: Tất cả các yếu tố trên"," Nhân tố thị trường, Để hoàn thành câu hỏi: Nhân tố quyết định đến sự phát triển và phân bố nông nghiệp là nhân tố thị trường, nói cách khác là: Nhân tố quyết ",Sự phát triển công nghiệp,0.2222222238779068
905,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Loại đất chiếm diện tích lớn nhất nước ta là?
### Lựa chọn:
A: [MASKED] 
B: Mùn núi cao
C: Feralit 
D: Đất cát ven biển","
A: [Hoài tháp] 
Câu hỏi hoàn thành: Hoài tháp chiếm diện tích lớn nhất nước ta là?
Others: Mùn núi cao, Feralit, Đất cát ven biển chỉ là những loại đất khá",Phù sa,0.02247191034257412
906,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở nước ta chăn nuôi chiếm tỉ trọng thấp trong nông nghiệp nguyên nhân chủ yếu là?
### Lựa chọn:
A: Nước ta đất hẹp người đông nên chăn nuôi khó phát triển. 
B: Không có nhiều đồng cỏ, nguồn thức ăn còn thiếu.
C: [MASKED] 
D: Cơ sở vật chất cho chăn nuôi còn yếu kém","Đối với câu hỏi, Đối với nguyên nội liệu để chứng minh đương nhiên nguyên nhân này, Đối với cơ sở vật chất cho chăn nuôi còn yếu kém.

Cậu h","Giống gia súc, gia cầm có chất lượng thấp.",0.10000000149011612
907,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Loại rừng nào có thế tiến hành khai thác gỗ đi đôi với trồng mới?
### Lựa chọn:
A: Rừng sản xuất. 
B: [MASKED]
C: Rừng đặc dụng. 
D: Tất cả các loại rừng trên."," Rừng đặc dụng. Có vẻ đọt trên câu hỏi, để hoàn thành câu hỏi trắc nghiệm: Rừng đặc dụng nào có thế tiến hành khai thác gỗ đi đô",Rừng phòng hộ.,0.1320754736661911
908,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nước ta gồm những loại rừng nào?
### Lựa chọn:
A: Rừng sản xuất, rừng sinh thái và rừng phòng hộ 
B: Rừng phòng hộ, rừng nguyên sinh và rừng đặc dụng
C: Rừng đặc dụng, rừng phòng hộ và rừng sản xuất 
D: [MASKED]"," Rừng đặc dụng, rừng phòng hộ và rừng sản xuất 
D: Rừng đặc dụng, rừng phòng hộ và rừng sản xuất 
Câu hỏi: Nước ta gồ","Rừng sản xuất, rừng quốc gia và rừng phòng hộ",0.4444444477558136
909,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cung cấp gỗ cho công nghiệp chế biến gỗ và cho sản xuất là?
### Lựa chọn:
A: Rừng sản xuất 
B: Rừng đặc dụng
C: Rừng nguyên sinh 
D: [MASKED]","
D: Rổ sản xuất",Rừng phòng hộ,0.27272728085517883
910,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tỉnh nào sau đây không thuộc vùng Đông Nam Bộ?
### Lựa chọn:
A: Thành phố Hồ Chí Minh 
B: [MASKED]
C: Long An 
D: Tây Ninh","Địa danh nào thuộc vùng Đông Nam Bộ, không là Thành phố Hồ Chí Minh (A) và Long An (C), Tây Ninh (D)?
### Câu hỏi: Thành phố Hồ Chí Minh không thuộc vùng Đông Nam Bộ, n",Bình Dương,0.0824742242693901
911,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hai loại đất chiếm diện tích lớn nhất ở Đông Nam Bộ là?
### Lựa chọn:
A: [MASKED] 
B: Đất badan và đất feralit
C: Đất phù sa và đất feralit 
D: Đất badan và đất xám","Đất badan, để thay vào câu hỏi, để tránh thể hiện nhiều lựa chọn không tiên tri. Có thể đánh giả học từ trí nhớ và sự kiểu của các loại đất liên quan đến",Đát xám và đất phù sa,0.14414414763450623
912,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các ngành công nghiệp hiện đại đã hình thành và phát triển ở Đông Nam Bộ là?
### Lựa chọn:
A: Dệt – may, da - giầy, gốm sứ 
B: [MASKED]
C: Chế biến lương thực- thực phẩm, cơ khí 
D: Dầu khí, điện tử, công nghệ cao"," Cơ khí, điện t�ráng, công nghệ cao. Do đó, câu hỏi được chuẩn bị: Các ngành công nghiệp hiện đại đã hình thành và phát triển ở Đông Nam Bộ là? B","Dầu khí, phân bón, năng lượng",0.12727272510528564
913,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cây công nghiệp lâu năm được trồng nhiều nhất ở Đông Nam Bộ là?
### Lựa chọn:
A: Điều 
B: [MASKED]
C: Cao su 
D: Hồ tiêu","Đa khu vườn
Câu hỏi: Cây công nghiệp lâu năm được trồng nhiều nhất ở Đông Nam Bộ là Đa khu vườn, không?",Cà phê,0.025974025949835777
914,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tỷ lệ dầu thô khai thác ở Đông Nam Bộ so với cả nước chiếm
### Lựa chọn:
A: [MASKED] 
B: 40%
C: 90% 
D: 100%","Đối mặt với đoạn [MASKED] để thành xét hướng thành quy định của câu hỏi, bao gồm tỷ lệ dầu thô khai thác ở Đông Nam Bộ so với cả nước chiếm,",30%,0.020202020183205605
