,Question,Answer,Label,rouge_score
925,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chức năng chính của câu nghi vấn là gì?
### Lựa chọn:
A: [MASKED] 
B: Dùng để hỏi
C: Dùng để ra lệnh, yêu cầu, đề nghị, khuyên bảo, ... 
D: Dùng để kể, thông báo, nhận định, trình bày, miêu tả, ...", Dùng để hỏi,Dùng để bộc lộ trực tiếp cảm xúc của người nói.,0.3529411852359772
926,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chức năng chính của câu cảm thán là gì?
### Lựa chọn:
A: Dùng để bộc lộ trực tiếp cảm xúc của người nói. 
B: Dùng để hỏi
C: Dùng để ra lệnh, yêu cầu, đề nghị, khuyên bảo, ... 
D: [MASKED]", Dùng để bày tỏ suy nghĩ hoặc ý kiến của người nói.,"Dùng để kể, thông báo, nhận định, trình bày, miêu tả, ...",0.29629629850387573
927,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hình ảnh của người cha trong bài thơ đang ở trong hoàn cảnh nào?
### Lựa chọn:
A: Một người anh hùng chuẩn bị lên đường đi cứu nước. 
B: [MASKED]
C: Một người dân mất nước đang đi vào chỗ chết. 
D: Một nhà thơ đang lâm trọng bệnh.","Ở trong tình trạng tuyệt vọng, đang đối mặt với nguy cơ mất mạng.",Một ông quan sắp đi sứ sang Trung Quốc.,0.0
928,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào không nói lên nội dung của 8 câu thơ đầu?
### Lựa chọn:
A: Dựng lại bối cảnh không gian của cuộc chia li. 
B: [MASKED]
C: Nói lên thế bất lực của người cha. 
D: Tái hiện tâm trạng của nhân vật.",Ở ngoài khung cảnh không gian của cuộc chia li.,Tái hiện lại hoàn cảnh của nhân vật.,0.1818181872367859
929,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nghĩa của việc người cha nói về cái thế bất lực của mình với người con?
### Lựa chọn:
A: Nhằm kích thích, hun đúc ý chí gánh vác giang sơn của người con. 
B: [MASKED]
C: Để người con thấy rõ người cha không còn hi vọng gì nữa. 
D: Cả A và B đều đúng."," ""Để người con nhận ra rằng người cha đang đối mặt với khó khăn và thách thức lớn"".",Làm cho lời trao gửi của người cha có thêm sức nặng tình cảm.,0.1111111119389534
930,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Theo em, các từ ngữ vong quốc, cơ đồ, đất khóc, giời than, nòi giống giúp em hiểu điều gì ở nhân vật?
### Lựa chọn:
A: Tầm cỡ nỗi đau của nhân vật. 
B: Tình cảnh gia đình của nhân vật.
C: Suy nghĩ của nhân vật. 
D: [MASKED]",Ảnh hưởng của sự kiện hoặc môi trường xung quanh nhân vật.,Hành động của nhân vật.,0.30000001192092896
931,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nội dung chủ yếu của Hai chữ nước nhà là gì?
### Lựa chọn:
A: Nỗi đau mất nước. 
B: Ý chí phục thù cứu nước
C: [MASKED] 
D: Cả A và B đều đúng.",Ở trong nước nhà.,Cả A và B đều sai.,0.0
932,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giọng điệu của bài thơ là gì?
### Lựa chọn:
A: Hào sảng, trang trọng. 
B: Lâm li, thống thiết, xen lẫn phẫn uất, hờn căm.
C: Nhẹ nhàng, thiết tha, êm đềm. 
D: [MASKED]","Ở mỗi bài thơ, giọng điệu sẽ thay đổi tùy thuộc vào nội dung và tình cảm mà tác giả muốn truyền đạt.","Hào hùng, sảng khoái, bay bổng.",0.0
933,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn thơ sau thể hiện điều gì?
### Lựa chọn:
A: [MASKED] 
B: Cảnh ngộ của người cha.
C: Tình cảnh đau thương của đất nước. 
D: Kết hợp cả A và C."," ""Đoạn thơ sau thể hiện tình cảm giai nhân"". 

Vậy câu trả lời cho câu hỏi này sẽ là: ""Đoạn thơ sau thể hiện điều gì? Lựa chọn: A: Tình cảm giai nhân. B: Cảnh ngộ của người cha. C: Tình cảnh đau thương của đất nước. D: Kết hợp cả A và C."" 

Tuy nhiên, tôi cần lưu ý rằng câu hỏi và các lựa chọn đã được lược bỏ một số thông",Tội ác của quân giặc.,0.023255813866853714
934,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thể thơ của Hai chữ nước nhà là gì?
### Lựa chọn:
A: Thất ngôn tứ tuyệt 
B: Thất ngôn bát cú
C: [MASKED] 
D: Song thất lục bát", Thất ngôn ngũ thất,Lục bát,0.0
935,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hoàn cảnh và tâm trạng của nhân vật trong các câu thơ dưới là gì?
### Lựa chọn:
A: Éo le và tột cùng đau đớn, xót xa. 
B: [MASKED]
C: Nghèo khổ và phải chia cắt. 
D: Cô đơn và tuyệt vọng.","Ở một mức độ không rõ ràng, nhưng có thể liên quan đến sự cô đơn hoặc nỗi lòng.",Sung sướng và hạnh phúc.,0.0
936,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bút hiệu của tác giả Trần Tuấn Khải là gì?
### Lựa chọn:
A: Không có 
B: Trần Khải
C: [MASKED] 
D: Á Nam Trần Tuấn Khải", C: Á Nam,Á Nam,0.4000000059604645
937,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bối cảnh không gian ở bốn câu thơ đầu là gì?
### Lựa chọn:
A: [MASKED] 
B: Bị bao trùm bởi một màu tang tóc, thê lương
C: Cảnh vật như giục cơn sầu trong lòng người. 
D: Kết hợp cả ba nội dung trên."," Bối cảnh không gian ở bốn câu thơ đầu là bị bao trùm bởi một màu tang tóc, thê lương.",Là nơi tận cùng của Tổ quốc.,0.0
938,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhân vật lịch sử nào được nói đến trong bài thơ?
### Lựa chọn:
A: Trần Quốc Tuấn và các tướng sĩ. 
B: Trưng Trắc và Trưng Nhị.
C: Lê Lợi và Quang Trung. 
D: [MASKED]", <NAME>,Nguyễn Phi Khanh và Nguyễn Trãi.,0.0
939,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào nhận xét đúng nhất về giọng điệu của bài thơ Hai chữ nước nhà?
### Lựa chọn:
A: Giọng điệu bi ai, lâm li, thống thiết lẫn sự căm hờn, phẫn uất. 
B: Giọng điệu bình thường, không có gì đặc sắc.
C: Giọng điệu nhẹ nhàng, thanh thoát, gây cảm giác dễ chịu. 
D: [MASKED]","Ở bài thơ Hai chữ nước nhà, giọng điệu chủ yếu mang tông màu hào quang, tự hào và lòng yêu nước sâu sắc.","Giọng điệu hào hùng, mạnh mẽ như thúc giục lòng người.",0.2666666805744171
940,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Hai chữ nước nhà của Trần Tuấn Khải viết về đề tài gì?
### Lựa chọn:
A: Chiến tranh 
B: Lịch sử
C: Nông dân 
D: [MASKED]"," ""Đất nước và dân tộc"". Trong bài thơ ""Hai chữ nước nhà"", Trần Tuấn Khải đã thể hiện lòng yêu nước sâu sắc của mình đối với đất nước và người dân.",Thiên nhiên,0.0
941,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ Hai chữ nước nhà nằm trong tập thơ nào của Trần Tuấn Khải?
### Lựa chọn:
A: Duyên nợ phù sinh I - năm 1921. 
B: Bút quan hoài I - năm 1924.
C: [MASKED] 
D: Với sơn hà I, II - năm 1936 và 1949.",,Duyên nợ phù sinh II - năm 1923.,0.0
942,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào không liên quan trực tiếp đến việc bộc lộ lòng yêu nước của người cha trong bài thơ Hai chữ nước nhà?
### Lựa chọn:
A: [MASKED] 
B: Ngọn cờ độc lập máu đào còn đây.
C: Giang sơn gánh vác sau này cậy con. 
D: Bốn bề hổ thét chim kêu."," ""Ngọn cờ độc lập máu đào còn đây."" 

Vì vậy, dòng không liên quan trực tiếp đến việc bộc lộ lòng yêu nước của người cha trong bài thơ Hai chữ nước nhà là lựa chọn A.",Trông cơ đồ nhường xé tâm can.,0.0
943,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào nói đúng nhất về bối cảnh không gian được dựng lên ở bốn câu thơ đầu đoạn trích Hai chữ nước nhà của Trần Tuấn Khải?
### Lựa chọn:
A: A. Bị bao trùm bởi một màu tang tóc, thê lương. 
B: B. Cả (1), (2), (3) đều đúng.
C: [MASKED] 
D: D. Cảnh vật như giục cơn sầu trong lòng người."," C: A. Bị bao trùm bởi một màu tang tóc, thê lương. 

Đoạn trích ""Hai chữ nước nhà"" của Trần Tuấn Khải mô tả một không gian đầy cảm giác đau lòng, u buồn, thể hiện tình yêu thương, sự tôn trọng và lòng biết ơn đối với quê hương, đất nước. Trong bối cảnh này, màu sắc chủ đạo là màu tang tóc, thê lương, tạo nên một không g",C. Là nơi tận cùng của Tổ quốc.,0.04494382068514824
944,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận xét nào nói đúng nhất tầm cỡ nỗi đau thương của nhân vật được thể hiện trong phần 2 của đoạn trích Hai chữ nước nhà?
### Lựa chọn:
A: Là một nỗi đau thiêng liêng và cao cả. 
B: Nỗi đau làm kinh động cả đất trời.
C: Vượt lên số phận của một cá nhân. 
D: [MASKED]",Ở mức độ sâu sắc và tinh tế.,"Cả (1), (2), (3) đều đúng.",0.0
945,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vì sao Trần Tuấn Khải lại chọn câu chuyện của cha con Nguyễn Trãi để gửi gắm tâm sự của mình mà không chọn một câu chuyện nào khác?
### Lựa chọn:
A: Vì nhà thơ thật sự cảm động sâu sắc trước tình cha con sâu nặng. 
B: Vì cả Trần Tuấn Khải và Nguyễn Trãi đều là nhà thơ nên có sự đồng điệu về tâm hồn.
C: [MASKED] 
D: Vì nhà thơ muốn tìm một nhân vật có cùng cảnh ngộ để dễ dàng giãi bày tâm sự trong cảnh nước mất nhà tan.","Ở câu chuyện của cha con Nguyễn Trãi, có những yếu tố đặc biệt như lòng trung thành với đất nước, tinh thần đấu tranh cho tự do và công lý, và việc hi sinh cá nhân cho lợi ích của tập thể, điều này tương ứng với những giá trị mà Trần Tuấn Khải muốn thể hiện trong tác phẩm của mình.",Vì đây là một sự kiện lịch sử có vai trò quan trọng trong tiến trình lịch sử Việt Nam.,0.042553190141916275
946,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hình ảnh người cha trong câu chuyện được kể lại trong đoạn trích Hai chữ nước nhà là một người đang rơi vào hoàn cảnh như thế nào?
### Lựa chọn:
A: [MASKED] 
B: Một người anh hùng chuẩn bị lên đường đi cứu nước.
C: Một người dân mất nước đang đi vào chỗ chết. 
D: Một nhà thơ đang lâm trọng bệnh"," ""Một người anh hùng chuẩn bị lên đường đi cứu nước.""",Một ông quan sắp đi sứ sang Trung Quốc.,0.23076923191547394
947,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong bài thơ Hai chữ nước nhà, điều quan trọng nhất mà người cha dặn con là gì?
### Lựa chọn:
A: Không quên tổ tiên đã từng vì nước đã gian lao. 
B: Gánh vác nhiệm vụ đánh đuổi ngoại xâm, giành lại độc lập cho nước nhà.
C: Không quên ngọn cờ độc lập máu đào còn đây. 
D: [MASKED]","Ở lại đất nước, không đi theo kẻ thù.","Không quên cảnh nước nhà đau khổ, nòi giống lầm than.",0.07999999821186066
948,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tác giả của bài thơ là ai?
### Lựa chọn:
A: Trần Quốc Tuấn 
B: Trần Tuấn Khải
C: Trần Quang Khải 
D: [MASKED]", Trần Quốc Huy,Phan Bội Châu,0.0
949,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ được làm theo thể thơ nào?
### Lựa chọn:
A: [MASKED] 
B: Lục bát
C: Song thất lục bát 
D: Ngũ ngôn","5 chữ lục bát. Trong câu hỏi này, không có thông tin cụ thể về thể thơ nên ta không thể xác định chính xác. Tuy nhiên, dựa trên sự hiểu biết chung về văn học, thể thơ thường được nêu rõ trong bài thơ hoặc có thông tin liên quan trong câu hỏi. Vì vậy, nếu không có thông tin cụ thể nào trong câu hỏi, ta có thể giả định rằng câu hỏi đề cập đến một bài thơ được viết the",Thất ngôn bát cú đường luật,0.040816325694322586
950,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bài thơ là lời của ai?
### Lựa chọn:
A: lời của vị quan với dân chúng về cảnh đất nước đương thời. 
B: lời trăng trối của người cha đối với con trước giờ vĩnh biệt, trong cảnh nước mất nhà tan.
C: [MASKED] 
D: lời của một người dân yêu nước, đau xót trước cảnh nước mất nhà tan."," lời của một người dân yêu nước, đau xót trước cảnh nước mất nhà tan.",lời của nhà vua với muôn dân về cảnh nước mất nhà tan.,0.5454545617103577
951,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tám câu thơ cuối thể hiện tâm sự gì của người cha với đứa con?
### Lựa chọn:
A: Lời than về thế bất lực của người cha và lời trao gửi cho con, giao vác trọng trách gánh vác non sông. 
B: Tâm trạng của người cha trong cảnh ngộ éo le, đau đớn.
C: [MASKED] 
D: Mong ước người con sẽ sống có ích, thành người giúp ích cho đất nước","8 câu thơ cuối thể hiện tình yêu thương, lòng nhớ nhung và những lời khuyên dặn dò của người cha dành cho đứa con.",Lời dặn dò của người cha trước lúc ra đi về nỗi đau mất nước.,0.3265306055545807
952,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hình ảnh ngọn cờ độc lập ở khổ thơ cuối có ý nghĩa gì?
### Lựa chọn:
A: [MASKED] 
B: Thể hiện khát khao chiến thắng
C: Thể hiện niềm tự hào về dân tộc ta luôn giữ vững độc lập. 
D: Dặn dò con cháu phải kế tục truyền thống đấu tranh chống giặc ngoại xâm, vừa là niềm tin vào thế hệ trẻ.", Hình ảnh ngọn cờ độc lập ở khổ thơ cuối có ý nghĩa thể hiện niềm tự hào về dân tộc ta luôn giữ vững độc lập.,Niềm tin vào chiến thắng đang đến rất gần của dân tộc.,0.09090909361839294
953,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Em hãy chọn đáp án đúng nhất
### Lựa chọn:
A: Thể thơ ""thất ngôn"" xuất phát từ lâu đời và được phát triển rực rỡ nhất vào thời nhà Đường ở Trung Quốc 
B: Thất ngôn tứ tuyệt theo Đường luật: Có quy luật nghiêm khắc về luật, niêm và vần (theo bằng trắc) và có bố cục rõ ràng.
C: ""Nguyên tiêu"" (Rằm tháng giêng) của Hồ Chí Minh được viết theo thể thơ 7 chữ 
D: [MASKED]"," ""Thất ngôn"" là một loại hình thơ cổ điển của Trung Quốc, được tạo ra bằng cách kết hợp 3 bài thơ 5 chữ và 2 bài thơ 7 chữ.",Tất cả các đáp án trên đều đúng,0.04444444552063942
954,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thể thơ của bài Bác ơi là?
### Lựa chọn:
A: Thơ 5 chữ 
B: Thơ 6 chữ
C: [MASKED] 
D: Thơ tự do", Thơ 7 chữ,Thơ 7 chữ,1.0
955,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cách hiệp vần trong thơ 7 chữ như thế nào?
### Lựa chọn:
A: Có thể các vần chính trùng hoàn toàn nhau 
B: Vần thông, có thể không trùng nhau hoàn toàn
C: [MASKED] 
D: Tất cả các đáp án trên đều đúng",2 chữ cuối cùng của mỗi câu trong một bài thơ 7 chữ thường có vần âm giống nhau.,"Vần có thể bằng, cũng có thể trắc.",0.0625
956,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hãy xác định nhịp hai câu thơ kề nhau trong bài sau:
### Lựa chọn:
A: [MASKED] 
B: 3/4
C: 3/1/2003 
D: 2/2/2003","3/4. Đây là lựa chọn đúng vì nhịp của hai câu thơ kề nhau trong một bài thơ thường được biểu diễn dưới dạng phân số, chỉ số nhịp. Trong trường hợp này, ""3/4"" có nghĩa là mỗi câu thơ sẽ có 3 nhịp, trong đó 4 nhịp được sử dụng trong một khoảng thời gian nhất định.",4/3,0.07999999821186066
957,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Theo truyền thống, thanh bằng (B) được hiểu là những thanh nào?
### Lựa chọn:
A: [MASKED] 
B: Ngang, huyền, sắc
C: Huyền, sắc, ngã 
D: Huyền, ngã, hỏi","Ở Việt Nam, thanh bằng (B) thường được hiểu là những thanh huyền, sắc.","Ngang, huyền",0.1818181872367859
958,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Liệt kê những thanh trắc (T)?
### Lựa chọn:
A: Nặng, hỏi, sắc 
B: Ngang, huyền, sắc
C: [MASKED] 
D: Sắc, nặng, hỏi, ngã","Ảnh, nhanh, hỏi, ngã","Nặng, hỏi, ngã",0.5
959,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Xác định cách gieo vần ở bài thơ sau
### Lựa chọn:
A: Vần chân 
B: [MASKED]
C: Vần cách 
D: Hiệp vần ở cuối câu 1-2-4"," ""Vần 3"". 

Để hoàn thành câu hỏi trắc nghiệm, câu trả lời chính xác sẽ là:

### Câu hỏi: Xác định cách gieo vần ở bài thơ sau

### Lựa chọn:
A: Vần chân 
B: Vần 3
C: Vần cách 
D: Hiệp vần ở cuối câu 1-2-4",Độc vần,0.0615384615957737
960,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Xác định cách gieo vần trong bài thơ sau Ông phỗng đá Ông đứng làm chi đó hỡi ông? Trơ trơ như đá, vững như đồng. Đêm nyà gìn giữ cho ai đó? Non nước đầy vơi có biết không? (Nguyễn Khuyến)
### Lựa chọn:
A: Độc vần 
B: [MASKED]
C: Gieo vần cách 
D: Không gieo vần"," ""Gieo vần cách"". 

Vì vậy câu trả lời đúng cho câu hỏi này là: ""Xác định cách gieo vần trong bài thơ sau Ông phỗng đá Ông đứng làm chi đó hỡi ông? Trơ trơ như đá, vững như đồng. Đêm nyà gìn giữ cho ai đó? Non nước đầy vơi có biết không?"" là ""Gieo vần cách"".",Hiệp vần ở mỗi đoạn,0.04878048598766327
961,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Xác định nhịp của đoạn thơ sau Sóng gợn tràng giang buồn điệp điệp, Con thuyền xuôi mái nước song song. Thuyền về nước lại, sầu trăm ngả; Củi một cành khô lạc mấy dòng.
### Lựa chọn:
A: [MASKED] 
B: 2/2/2003
C: 1/1/2005 
D: 2/3/2002",2/2/2003,4/3,0.3636363744735718
962,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Xác định nhịp của hai câu thơ sau ""Đưa người ta không đưa qua sông Sao có tiếng sóng ở trong lòng?""
### Lựa chọn:
A: A. 2/1/4; 1/1/5 
B: B. 2/1/4; 2/2/3
C: [MASKED] 
D: D. 2/1/4; 1/2/4",2/1/4; 1/1/5,C.  2/1/4; 1/3/3,0.75
963,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào sau đây đúng với âm luật của câu thơ
### Lựa chọn:
A: T B B T T B T/ B T B B T T B 
B: T B B T T B T/ B B T B T B T
C: T B B T B T/ B T T T B T T B 
D: [MASKED]"," T B B T B T/ B T B B T T B 

Vì vậy, câu trả lời cho câu hỏi là D:  T B B T B T/ B T B B T T B",T B B T T B T/ B T T B T B T,0.5600000023841858
964,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hãy xác định nhịp hai câu thơ kề nhau trong bài sau: Một chút thả thính một chút tin. Một chút bất ngờ một chút lạ.
### Lựa chọn:
A: [MASKED] 
B: 3/4
C: 3/1/2003 
D: 2/2/2003",3/4,4/3,0.3333333432674408
965,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây là sai về trường từ vựng?
### Lựa chọn:
A: Mỗi từ chỉ có thể thuộc một trường từ vựng. 
B: [MASKED]
C: Một từ có thể thuộc nhiều trường từ vựng khác nhau 
D: Một trường từ vựng có thể bao gồm nhiều trường từ vựng nhỏ hơn."," ""Mỗi từ chỉ có thể thuộc một trường từ vựng."" Đây là phát biểu sai. Trí nhớ của tôi cho thấy mỗi từ có thể thuộc nhiều trường từ vựng khác nhau.",Một trường từ vựng có thể bao gồm những từ khác biệt nhau về từ loại,0.4067796468734741
966,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tác dụng của dấu hai chấm là gì?
### Lựa chọn:
A: Đánh dấu phần có chức năng chú thích (giải thích, bổ sung, thuyết minh) 
B: [MASKED]
C: Đánh dấu (báo trước) lời dẫn trực tiếp (dùng với dấu ngoặc kép) hay lời đối thoại (dùng với dấu gạch ngang) 
D: Gồm B và C"," ""Đánh dấu (báo trước) lời dẫn trực tiếp (dùng với dấu ngoặc kép) hay lời đối thoại (dùng với dấu gạch ngang)"".","Đánh dấu (báo trước) phần bổ sung, giải thích, thuyết minh cho một phần trước đó",0.2222222238779068
967,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi:  Đoạn trích trên thuộc văn bản nào?
### Lựa chọn:
A: Trong lòng mẹ 
B: [MASKED]
C: Cô bé bán diêm 
D: Tắt đèn"," Đoạn trích trên thuộc văn bản ""Tắt đèn"".",Lão Hạc,0.0
968,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đoạn trích trên, tác giả đã kết hợp các phương thức biểu đạt nào?
### Lựa chọn:
A: Tự sự + miêu tả 
B: [MASKED]
C: Biểu cảm + lập luận. 
D: Tự sự + miêu tả + biểu cảm.", Tự sự + miêu tả + biểu cảm.,Miêu tả + biểu cảm.,0.6153846383094788
969,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ý nào thể hiện rõ nội dung chính của đoạn trích?
### Lựa chọn:
A: [MASKED] 
B: Hạnh phúc của bé Hồng khi nghĩ về mẹ.
C: Thái độ của bé Hồng trong cuộc đối thoại với bà cô về mẹ. 
D: Cuộc sống cơ cực đáng thương của Hồng khi xa mẹ.",Ý nào thể hiện rõ nội dung chính của đoạn trích?,Rắp tâm của bà cô về mẹ bé Hồng.,0.09090909361839294
970,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Người xưng “tôi” trong đoạn trích là ai?
### Lựa chọn:
A: Mẹ bé Hồng. 
B: Người kể chuyện.
C: Bà cô. 
D: [MASKED]"," Người xưng ""tôi"" trong đoạn trích là người kể chuyện.",Người họ nội.,0.23529411852359772
