,Question,Answer,Label,rouge_score
997,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một vật như thế nào (điều kiện về vật) thì mắt [MASKED]
### Lựa chọn:
A: Vật phát ra ánh sáng 
B: Vật phải được chiếu sáng
C: Vật không phá sáng mà cũng không được chiếu sáng 
D: Vật phải đủ lớn và không cách mắt quá xa"," có thể nhìn thấy:

Đáp án: A: Vật phát ra ánh sáng",ta mới có thể nhìn thấy nó? Chọn câu trả lời sai,0.23999999463558197
998,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ảnh của một vật tạo [MASKED]
### Lựa chọn:
A: Ảnh ảo nhỏ hơn vật 
B: Ảnh ảo lớn hơn vật
C: Ảnh thật nhỏ hơn vật 
D: Ảnh thật lớn hơn vật", ra Ảnh thật nhỏ hơn vật (C),bởi gương cầu lồi là:,0.0
999,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu 8: Chọn từ thích hợp điền vào chổ trống: Khi Trái Đất ở giữa Mặt Trời và [MASKED]
### Lựa chọn:
A: Trong suốt 
B: Vùng bóng tối
C: Đồng tính 
D: Vùng bóng nửa tối", D: Vùng bóng nửa tối,Mặt Trăng thì Mặt Trăng đi vào ... của Trái Đất nên không được Mặt Trời chiếu sáng,0.0
1000,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một tua sáng chiếu tới gương phẳng và hợp với [MASKED]
### Lựa chọn:
A: $15^{\circ}$ 
B: $30^{\circ}$
C: $45^{\circ}$ 
D: $60^{\circ}$", $45^{\circ}$,mặt gương một góc $30^{\circ}$. Góc phản xạ bằng :,0.11764705926179886
1001,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nguyên nhân nào dẫn [MASKED]
### Lựa chọn:
A: Mặt trời ngừng phát ra ánh sáng 
B: Mặt trời bỗng nhiên biến mất
C: Mặt Trời bị Mặt Trăng che khuất nên ánh sáng Mặt Trời không đến được mặt đất 
D: Người quan sát đứng ở nửa sau Trái Đất, không được Mặt Trăng chiếu sáng", [MASKED] là B: Mặt trời bỗng nhiên biến mất.,đến hiện tượng nhật thức,0.0
1002,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ảnh ảo của vật tạo [MASKED]
### Lựa chọn:
A: Lớn bằng vật 
B: Lớn hơn vật
C: Nhỏ hơn vật 
D: Nhỏ hơn ảnh tạo bởi gương cầu lồi", [C: Nhỏ hơn vật],bời gương cầu lõm là,0.0
1003,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Âm không thể truyền trong [MASKED]
### Lựa chọn:
A: Khoảng chân không 
B: Tường bê tông
C: Nước biển 
D: Tầng khí quyển bao quanh Trái Đất", A: Khoảng chân không,môi trường nào dưới đây ?,0.0
1004,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chiếu một tia sáng lên một gương phẳng ta thu được một tia phản xạ [MASKED]
### Lựa chọn:
A: $20^{\circ}$ 
B: $40^{\circ}$
C: $60^{\circ}$ 
D: $80^{\circ}$"," dưới góc 90 độ với tia đến (vì theo định luật của Huygens, tia phản xạ và tia đến tạo thành một góc bằng nhau với bề mặt gương). Tuy nhiên, không có lựa chọn nào phù hợp với đáp án này trong các lựa chọn đã cho. 

Nếu giả sử rằng ""góc"" ở đây có nghĩa là ""góc giữa tia đến và tia phản xạ"", thì đáp án có thể là",tạo với tia tới một góc $80^{\circ}$. Góc tới có giá trị nào sau đây?,0.15094339847564697
1005,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chiếu một tia sáng vuông góc với một gương phẳng. [MASKED]
### Lựa chọn:
A: $0^{\circ}$ 
B: $45^{\circ}$
C: $90^{\circ}$ 
D: $180^{\circ}$", A: $0^{\circ}$,Góc phản xạ có giá trị nào sau đây ?,0.0
1006,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Âm thanh được phát ra từ một nguồn âm dao động có tần số 250 [MASKED]
### Lựa chọn:
A: 25 dao động 
B: 50 dao động
C: 250 dao động 
D: 500 dao động", C: 250 dao động,Hz. Hỏi trong 2 giây nguồn âm này đã thực hiện được mấy dao động,0.3333333432674408
1007,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một người nghe tiếng sét sau tia chớp 5 giây. Hỏi người đó đứng cách nơi [MASKED]
### Lựa chọn:
A: 170m 
B: 340m
C: 1700m 
D: 1800m"," <170m>. 

Đáp án: A: 170m",xảy ra sét bao xa? Biết vận tốc truyền âm trong không khí là 340 m/s,0.11428571492433548
1008,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trường hợp nào không liên quan [MASKED]
### Lựa chọn:
A: Bóng đèn điện đang sáng. 
B: Nồi cơm điện đang hoạt động.
C: Thanh thủy tinh bị nhiễm điện khi cọ xát vào lụa. 
D: Máy vi tính đang hoạt động."," [MASKED] có thể là C: Thanh thủy tinh bị nhiễm điện khi cọ xát vào lụa. Đây là hiện tượng phát ra từ (điểm xung) giữa hai vật liệu khác nhau khi chúng được cọ xát, còn các trường hợp A, B và D đều liên quan đến hiện tượng điện từ việc sử dụng hoặc hoạt động của chúng.",đến sự tồn tại của dòng điện?,0.025316456332802773
1009,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những biểu hiện về [MASKED]
### Lựa chọn:
A: dòng điện qua bóng đèn làm bóng đèn phát sáng. 
B: dòng điện chạy qua vật dẫn làm vật dẫn nóng lên.
C: dòng điện làm quay kim nam châm đặt gần nó. 
D: dòng điện chạy qua máy sấy tóc làm cho máy quay và nóng lên.", <MASKED> là A: dòng điện qua bóng đèn làm bóng đèn phát sáng.,tác dụng từ của dòng điện là,0.190476194024086
1010,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các trường hợp dưới đây, trường hợp nào [MASKED]
### Lựa chọn:
A: Dòng điện qua cái quạt làm cánh quạt quay. 
B: Dòng điện qua bếp điện làm cho bếp điện nóng lên.
C: Dòng điện chạy qua bóng đèn làm bóng đèn sáng lên. 
D: Dòng điện qua cơ thể sống gây co giật các cơ."," có sự tương tác giữa dòng điện và vật lý học?
### Câu hỏi: Trong các trường hợp dưới đây, trường hợp nào [MASKED]
### Lựa chọn:
A: Dòng điện qua cái quạt làm cánh quạt quay. 
B: Dòng điện qua bếp điện làm cho bếp điện nóng lên.
C: Dòng điện chạy qua bóng đèn làm bóng đèn sáng lên. 
D: Dòng điện qua cơ thể sống gây co giật các cơ",biểu hiện tác dụng sinh lí của dòng điện?,0.07058823853731155
1011,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trường hợp nào dưới đây [MASKED]
### Lựa chọn:
A: Giữa hai đầu bóng đèn điện đang sáng. 
B: Giữa hai cực của một pin còn mới khi chưa mắc vào mạch.
C: Giữa hai cực của một pin là nguồn điện trong mạch kín. 
D: Giữa hai đầu bóng đèn điện có ghi 12V chưa mắc vào mạch."," có dòng điện chạy qua?

A: Giữa hai đầu bóng đèn điện đang sáng.
B: Giữa hai cực của một pin còn mới khi chưa mắc vào mạch.
C: Giữa hai cực của một pin là nguồn điện trong mạch kín.
D: Giữa hai đầu bóng đèn điện có ghi 12V chưa mắc vào mạch.

Đáp án: A, B và C. Trong các trường hợp này, có dòng điện chạy qua do có sự kết nối",có hiệu điện thế bằng không?,0.04597701132297516
1012,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một bóng đèn điện có ghi 6V. Đặt vào [MASKED]
### Lựa chọn:
A: bóng điện không sáng. 
B: bóng điện sáng bình thường.
C: bóng điện sáng hơn bình thường. 
D: bóng điện sáng tối hơn bình thường.", A: bóng điện không sáng.,hai đầu bóng điện một hiệu điện thế 6V thì,0.23529411852359772
1013,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có thể làm nhiễm điện [MASKED]
### Lựa chọn:
A: Có thể làm nhiễm điện nhiều vật bằng cách hơ nóng trên ngọn lửa 
B: Có thể làm nhiễm điện nhiều vật bằng cách thả vào cốc nước nóng
C: Có thể làm nhiễm điện nhiều vật bằng cách thả vào cốc nước lạnh 
D: Có thể làm nhiễm điện nhiều vật bằng cách cọ xát"," nhiều vật bằng cách hơ nóng trên ngọn lửa 
B: Có thể làm nhiễm điện nhiều vật bằng cách thả vào cốc nước nóng
C: Có thể làm nhiễm điện nhiều vật bằng cách thả vào cốc nước lạnh 
D: Có thể làm nhiễm điện nhiều vật bằng cách cọ xát
assistant
Có thể làm nhiễm điện nhiều vật bằng cách cọ xát",một vật bằng cách nào?,0.07594936341047287
1014,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chất nào sau đây thường được [MASKED]
### Lựa chọn:
A: Vàng 
B: Đồng
C: Bạc 
D: Sắt"," sử dụng trong việc làm dây chuyền?

### Câu hỏi: Chất nào sau đây thường được [MASKED] trong việc làm dây chuyền?

### Lựa chọn:
A: Vàng 
B: Đồng
C: Bạc 
D: Sắt",dùng làm vật liệu dẫn điện?,0.04878048598766327
1015,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dựa vào tác dụng nhiệt của dòng điện, người ta chế [MASKED]
### Lựa chọn:
A: Điện thoại, quạt điện 
B: Mô tơ điện, máy bơm nước
C: Máy hút bụi, nam châm điện 
D: Bàn là, bếp điện"," tạo B: Mô tơ điện, máy bơm nước",tạo các thiết bị dùng trong sinh hoạt hàng ngày như,0.1666666716337204
1016,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biểu nào sau đây là đúng khi nói về chiều của [MASKED]
### Lựa chọn:
A: Dòng điện đi ra từ cực dương của pin qua các vật dẫn đến cực âm của pin. 
B: Dòng điện đi ra từ cực âm của pin qua các vật dẫn đến cực dương của pin.
C: Ban đầu, dòng điện đi ra từ cực dương của pin sau một thời gian dòng điện đổi theo chiều ngược lại. 
D: Dòng điện có thể chạy theo bất kì chiều nào."," dòng điện của một pin:
### Câu hỏi: Phát biểu nào sau đây là đúng khi nói về chiều của [MASKED]
### Lựa chọn:
A: Dòng điện đi ra từ cực dương của pin qua các vật dẫn đến cực âm của pin.",dòng điện trong một mạch điện kín có dùng nguồn điện là pin?,0.21052631735801697
1017,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Số vôn ghi trên mỗi [MASKED]
### Lựa chọn:
A: cho biết mức độ mạnh yếu của dòng điện 
B: Hiệu điện thế định mức để dụng cụ đó hoạt động bình thường
C: Cả hai câu A và B đều sai 
D: Cả hai câu A và B đều đúng", [MASKED] B: Hiệu điện thế định mức để dụng cụ đó hoạt động bình thường,dụng cụ điện cho biết,0.09090909361839294
1018,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nên chọn Am pe kế nào dưới đây để đo cường độ dòng [MASKED]
### Lựa chọn:
A: GHHĐ: 2A – ĐCNN:0,2 A 
B: GHHĐ: 500mA – ĐCNN: 10mA
C: GHHĐ: 200mA – ĐCNN: 5mA 
D: GHHĐ: 30A – ĐCNN: 1A"," [MASKED]?

Lựa chọn:

A: GHHĐ: 2A – ĐCNN:0,2 A 
B: GHHĐ: 500mA – ĐCNN: 10mA
C: GHHĐ: 200mA – ĐCNN: 5mA 
D: GHHĐ: 30A – ĐCNN: 1A

Trả lời: Để xác định câu trả lời chính xác, chúng ta cần",điện có cường độ trong khoảng 15A tới 25A chạy qua quạt điện?,0.14432989060878754
1019,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong đoạn mạch mắc song song, hiệu [MASKED]
### Lựa chọn:
A: Bằng tổng hiệu điện thế giữa các đoạn mạch rẽ 
B: Bằng hiệu điện thế giữa hai đầu các đoạn mạch rẽ
C: Bằng tích hiệu điện thế giữa hai đầu các đoạn rẽ 
D: Bằng hai lần tổng các hiệu điện thế giữa hai đầu các đoạn mạch rẽ"," là bằng hiệu điện thế giữa hai đầu các đoạn mạch rẽ. 

Vậy nên, đáp án đúng là: B: Bằng hiệu điện thế giữa hai đầu các đoạn mạch rẽ",điện thế giữa hai đầu đoạn mạch,0.30000001192092896
1020,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chỉ được làm thí nghiệm với các [MASKED]
### Lựa chọn:
A: Dưới 40V 
B: Dưới 50V
C: Dưới 60V 
D: Dưới 70V", điện áp D: Dưới 70V,nguồn điện có hiệu điện thế ?,0.0
1021,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi thấy người bị điện giật thì [MASKED]
### Lựa chọn:
A: Dùng tay nắm nạn nhân kéo nhanh ra khỏi nguồn điện 
B: Dùng tay kéo cơ thể ra khỏi nạn nhân
C: Gọi cho công nhân điện lực đến cứu 
D: Dùng cây khô tách nạn nhân ra khỏi nguồn điện hoặc đóng cầu dao điện", [D: Dùng cây khô tách nạn nhân ra khỏi nguồn điện hoặc đóng cầu dao điện],cần làm những việc nào sau đây:,0.0
1022,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đối với bình thông nhau, mặt thoáng của chất [MASKED]
### Lựa chọn:
A: Tiết diện của các nhánh bằng nhau 
B: Các nhánh chứa cùng một loại chất lỏng đứng yên
C: Độ dày của các nhánh như nhau. 
D: Độ dài của các nhánh bằng nhau.", A: Tiết diện của các nhánh bằng nhau,lỏng trong các nhánh ở cùng một độ cao khi,0.25
1023,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nói trái đất quay quanh mặt [MASKED]
### Lựa chọn:
A: Mặt Trời 
B: Trái Đất
C: Ngôi sao 
D: Một vật trên mặt đất","trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nói trái đất quay quanh mặt [MASKED]
### Lựa chọn:
A: Mặt Trời 
B: Trái Đất
C: Ngôi sao 
D: Một vật trên mặt đất
assistant
Khi nói trái đất quay quanh mặt [MASKED]

Lựa chọn:
A: Mặt Trời 
B: Trái Đất
C: Ngôi sao 
D: Một vật trên mặt đất

Đáp án chính xác là A: Mặt Trời.","trời, ta đã chọn vật nào làm mốc?",0.04123711213469505
1024,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: một thùng đựng nước đầy cao 80 cm. Áp suất tại điểm A cách [MASKED]
### Lựa chọn:
A: $8000N/m^{2}$ 
B: $2000N/m^{2}$
C: $6000N/m^{2}$ 
D: $60000N/m^{2}$"," <điểm sâu dưới đáy thùng>.

Vì áp suất tại một điểm trong nước tăng lên theo độ sâu, ta có thể sử dụng công thức áp suất tại một điểm trong nước: P = ρ * g * h, trong đó ρ là mật độ của nước (đối với nước, ρ = 1000 kg/m³), g là trọng lực (g = 9.8 m/s²) và h là độ sâu từ mặt",đáy 20 cm là bao nhiêu? Biết trọng lượng riêng của nước là $10000N/m^{2}$,0.2330097109079361
1025,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vận tốc của ô tô là 40 km/h, của xe máy là , của xe máy là 11.6 m/s, [MASKED]
### Lựa chọn:
A: Xe máy - ô tô - tàu hỏa 
B: Ô tô - tàu hỏa - Xe máy
C: Tàu hỏa - xe máy - ô tô 
D: Tàu hỏa - ô tô - xe máy.", [Tàu hỏa],của tàu hỏa là 600m/phút. Cách sắp xếp theo thứ tự vận tốc giảm dần nào sau đây là đúng.,0.125
1026,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hút bớt không khí trong một vỏ hộp đựng sữa bằng [MASKED]
### Lựa chọn:
A: Vì không khí bên trong hộp sữa bị co lại 
B: Vì áp suất không khí bên trong hộp nhỏ hơn áp suất ở ngoài.
C: Vì hộp sữa chịu tác dụng của nhiệt độ. 
D: Vì vỏ hộp sữa rất mềm.", B: Vì áp suất không khí bên trong hộp nhỏ hơn áp suất ở ngoài.,"giấy, ta thấy vỏ hộp bị bẹp theo nhiều phía ?",0.06896551698446274
1027,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trường hợp nào sau đây [MASKED]
### Lựa chọn:
A: Ma sát giữa đế giày và nền nhà. 
B: Ma sát giữa thức ăn và đôi đũa.
C: Ma sát giữa bánh xe và trục quay. 
D: Ma sát giữa dây và ròng rọc"," có ma sát: 

A: Ma sát giữa đế giày và nền nhà. 
B: Ma sát giữa thức ăn và đôi đũa.
C: Ma sát giữa bánh xe và trục quay. 
D: Ma sát giữa dây và ròng rọc",ma sát là có hại?,0.03921568766236305
1028,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một nười có khối lượng 60kg, đứng trên mặt đất. Diện tích 2 [MASKED]
### Lựa chọn:
A: $20N/m^{2}$ 
B: $200N/m^{2}$
C: $2000N/m^{2}$ 
D: $20000N/m^{2}$"," $m^{2}$. 

Vậy nên, đáp án đúng là C: $2000N/m^{2}$.",bàn chân là $3dm^{2}$. Áp suất người đó gây trên mặt đất là :,0.21621622145175934
1029,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các chuyển động sau chuyển động [MASKED]
### Lựa chọn:
A: Hòn đá lăn từ trên núi xuống. 
B: Xe máy chạy trên đường
C: Lá rơi từ trên cao xuống. 
D: Xe đạp chạy sau khi thôi không đạp xe nữa."," [MASKED], bạn cần điền lựa chọn phù hợp với câu hỏi. Dựa vào ngữ cảnh, câu hỏi có thể là: ""Điểm chung giữa các di chuyển trong câu trả lời là gì?"" 

Vì vậy, câu hỏi hoàn chỉnh có thể là: ""Trong các chuyển động sau chuyển động [MASKED], tất cả đều là di chuyển do trọng lực gây ra.""

Lựa chọn đáp án có thể là:

A: Hòn đá lăn từ",nào là chuyển động do quán tính?,0.0941176488995552
1030,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một người đi xe đạp trong 45 phút, với [MASKED]
### Lựa chọn:
A: 3km 
B: 4km
C: 5km/h 
D: 9km"," vận tốc là 9km. 

Lựa chọn đúng là D: 9km.",vận tốc 12km/h. Quảng đường người đó đi được là:,0.4000000059604645
1031,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đối với bình thông nhau, mặt thoáng của chất [MASKED]
### Lựa chọn:
A: Tiết diện của các nhánh bằng nhau. 
B: Các nhánh chứa cùng một loại chất lỏng đứng
C: Độ dày của các nhánh như nhau. 
D: Độ dài của các nhánh bằng nhau.", A: Tiết diện của các nhánh bằng nhau.,lỏng trong các nhánh ở cùng một độ cao khi:,0.25
1032,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một người đi xe đạp trong 45 phút, với vận [MASKED]
### Lựa chọn:
A: 3km 
B: 4km
C: 6km/h 
D: 9km"," tốc là 9km.

Vậy, đáp án đúng là D: 9km.",tốc 12km/h. Quãng đường người đó đi được là :,0.3333333432674408
1033,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nằm trên đệm mút ta thấy êm [MASKED]
### Lựa chọn:
A: Vì đệm mút mềm hơn phản gỗ nên áp suất tác dụng lên người giảm. 
B: Vì đệm mút dầy hơn phản gỗ nên áp suất tác dụng lên người giảm.
C: Vì đệm mút dễ biến dạng để tăng diện tích tiếp xúc vì vậy giảm áp suất tác dụng lên thân người. 
D: Vì lực tác dụng của phản gỗ vào thân người lớn hơn.", <C: Vì đệm mút dễ biến dạng để tăng diện tích tiếp xúc vì vậy giảm áp suất tác dụng lên thân người>.,hơn khi nằm trên phản gỗ. Tại sao vậy?,0.0555555559694767
1034,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các chuyển động sau, [MASKED]
### Lựa chọn:
A: Chuyển động của xe buýt từ Thủy Phù lên Huế. 
B: Chuyển động của quả dừa rơi từ trên cây xuống
C: Chuyển động của Mặt Trăng quanh Trái Đất 
D: Chuyển động của đầu cánh quạt", [C: Chuyển động của Mặt Trăng quanh Trái Đất] có là một hình thức chuyển động quay (rotational motion).,chuyển động nào là đều:,0.1428571492433548
1035,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một thùng cao 1,5m đựng đầy nước, áp suất của nước lên [MASKED]
### Lựa chọn:
A: 15000Pa và 5000Pa. 
B: 1500Pa và 1000Pa.
C: 15000Pa và 10000Pa. 
D: 1500Pa và 500Pa."," là 15000Pa. 

Vậy, câu trả lời chính xác là C: 15000Pa và 10000Pa.","đáy thùng và lên 1 điểm cách miệng thùng 0,5m lần lượt là:",0.18867924809455872
1036,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhúng một vật vào trong chất [MASKED]
### Lựa chọn:
A: $P < F_{A}$ 
B: $P = F_{A}$
C: $P - F_{A} = 0$ 
D: $P > F_{A}$", lỏng,lỏng thì vật nổi lên khi :,0.5454545617103577
1037,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có một ô tô đang chạy trên [MASKED]
### Lựa chọn:
A: Ô tô chuyển động so với mặt đường. 
B: Ô tô đứng yên so với người lái xe
C: Ô tô chuyển động so với người lái xe 
D: Ô tô chuyển động so với cây bên đường.", A: Ô tô chuyển động so với mặt đường.,đường. Câu phát biểu nào là không đúng?,0.0
1038,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một ô tô có vận tốc [MASKED]
### Lựa chọn:
A: 10m/s 
B: 3m/s
C: 36m/s 
D: 0,9 m/s", 36m/s,"36km/h, vận tốc này bằng với:",0.3076923191547394
1039,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ba vật làm bằng ba chất khác nhau là đồng, sắt, nhôm, có lượng bằng nhau. Khi nhúng [MASKED]
### Lựa chọn:
A: Vật làm bằng đồng 
B: Vật làm bằng nhôm
C: vật làm bằng sắt 
D: Cả ba vật như nhau"," **C: vật làm bằng sắt**
Lựa chọn:
A: Vật làm bằng đồng 
B: Vật làm bằng nhôm
C: vật làm bằng sắt 
D: Cả ba vật như nhau",chúng ngập vào trong nước thì lực đẩy nước tác dụng vào vật nào là lớn nhất ?,0.040816325694322586
1040,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một nhóm học sinh đẩy một xe chở đất đi từ A đến B trên một đoạn đường bằng phẳng nằm ngang. Tới B đổ hết [MASKED]
### Lựa chọn:
A: Công ở lượt đi bằng công ở lượt về vì đoạn đường đi được như nhau 
B: Công ở lượt đi lớn hơn vì lực kéo ở lượt đi lớn hơn lực kéo ở lượt về
C: Công ở lượt về lớn hơn vì xe không thì đi nhanh hơn. 
D: Công ở lượt đi nhỏ hơn vì kéo xe nặng thì đi chậm hơn."," **rất ít đất**.

### Câu hỏi: Một nhóm học sinh đẩy một xe chở đất đi từ A đến B trên một đoạn đường bằng phẳng nằm ngang. Tới B đổ hết **rất ít đất**, điều này có nghĩa là công việc di chuyển xe đến B so với việc di chuyển từ B về A sẽ là:
### Lựa chọn:
A: Công ở lượt đi bằng công ở lượt về vì đoạn đường đi được như nhau 
B:",đất trên xe xuống rồi lại đẩy xe không đi theo đường cũ về A. So sánh công sinh ra ở lượt đi và lượt về.,0.23423422873020172
1041,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một người công nhân dùng ròng rọc động để nâng một vật lên cao 7m với lực kéo ở [MASKED]
### Lựa chọn:
A: 1120J 
B: 2420J
C: 22400J 
D: 2240J", A: 1120J,đầu dây tự do là 160N. Hỏi người công nhân đó đã thực hiện một công bằng bao nhiêu?,0.1875
1042,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một bình hình trụ cao 2,5m đựng đầy nước. Biết khối lượng riêng [MASKED]
### Lựa chọn:
A: 250Pa. 
B: 400Pa.
C: 2500Pa. 
D: 25000Pa."," của nước là 1000 kg/m³.

### Câu hỏi: Một bình hình trụ cao 2,5m đựng đầy nước. Biết khối lượng riêng của nước là <MASKED>. Vậy thể tích của bình này là bao nhiêu?

### Lựa chọn:
A: 2500 m³. 
B: 250 m³.
C: 25 m³. 
D: 2,5 m³.",của nước là 1000kg/m3. Áp suất của nước tác dụng lên đáy bình là:,0.2978723347187042
1043,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mọi vật trên trái đất đều chịu tác [MASKED]
### Lựa chọn:
A: Không khí giản nở vì nhiệt. 
B: Không khí cũng có trọng lượng.
C: Chất lỏng cũng có trọng lượng. 
D: Không khí không có trọng lượng.", động của trọng lực.,dụng của áp suất khí quyển là do:,0.125
1044,"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một vật chuyển động thẳng đều, thời gian để vật chuyển động hết [MASKED]
### Lựa chọn:
A: 4,8 m/ph 
B: 48 m/ph
C: 0,48 m/ph 
D: 480m/ph"," 48 m. 

Trong câu hỏi trắc nghiệm này, ""48 m"" là đáp án chính xác. Tuy nhiên, bạn đã đưa ra các tùy chọn với các đơn vị tốc độ khác nhau (m/s, m/min, m/h). Để phù hợp với câu hỏi và các tùy chọn bạn đã đưa ra, chúng ta cần chuyển từ đơn vị mét/phút (m/min) sang mét/giây (m/s). 

Vậy nên, tốc","quãng đường dài 4,8 m là 10 phút. Tốc độ chuyển động vật là:",0.1649484485387802
