Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một cuộn dây điện trở có trị số $10\Omega$ được quấn bằng dây nikêlin có tiết diện [MASKED]
### Lựa chọn:
A: $l = 0,04.10^{-11}m$ 
B: $l = 2,5m$
C: $l = 5.10^{-6}m$ 
D: $l = 40m$", $l = 5.10^{-6}m$. ,"là $0,1.10^{-6}m^2$ và có điện trở suất là $0,4.10^{-6}\Omega m .Chiều dài của cuộn dây này là:",0.304347813129425,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nói về la bàn [MASKED]
### Lựa chọn:
A: La bàn là dụng cụ để xác định nhiệt độ 
B: La bàn là dụng cụ để xác định phương hướng.
C: La bàn là dụng cụ để xác định độ cao. 
D: La bàn là dụng cụ để xác định hướng gió thổi.",", nó là một dụng cụ để xác định phương hướng. ",điều nào sau đây đúng?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quy tắc nắm tay [MASKED]
### Lựa chọn:
A: Xác định chiều đường sức từ của nam châm thẳng. 
B: Xác định chiều đường sức từ của dây dẫn có hình dạng bất kì
C: Xác định chiều đường sức từ của ống dây có dòng điện chạy qua. 
D: Xác định chiều đường sức từ của dây dẫn thẳng có dòng điện chạy qua.", phải xác định chiều đường sức từ của ống dây có dòng điện chạy qua. ,phải dùng để làm gì?,0.1000000014901161,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điện trở tương đương của đoạn mạch gồm 3 điện trở [MASKED]
### Lựa chọn:
A: $R_{tđ} = R_1 + R_2 + R_3$ 
B: $R_{tđ} = \frac{R_1}{R_2} + \frac{R_2}{R_3}$
C: $\frac{R_1.R_2.R_3}{R_1+R_2+R_3}$ 
D: $\frac{R_1.R_2.R_3}{R_1.R_2 + R_2.R_3 + R_1.R_3}$", nối tiếp là $R_{tđ} = R_1 + R_2 + R_3$. ,mắc song song được tính theo công thức nào sau đây:,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Các dây dẫn có cùng tiết diện và được làm từ cùng một loại vật [MASKED]
### Lựa chọn:
A: $\frac{R_1}{R_2} = \frac{l_1}{l_2}$ 
B: $\frac{R_1}{R_2} = \frac{l_2}{l_1}$
C: $l_1.R_1 = l_2.R_2$ 
D: $R_1.R_2 = l_2.l_1$"," liệu.

A: $\frac{R_1}{R_2} = \frac{l_1}{l_2}$ ",liệu thì điện trở và chiều dài của nó có mối quan hệ nào sau đây:,0.0588235296308994,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mắc mạch điện gồm điện trở $R_1= 5\Omega$ song song với điện trở $R_2 =20\Omega$ vào hiệu điện thế không đổi U. [MASKED]
### Lựa chọn:
A: 3,3A 
B: 2,4A
C: 3,1A 
D: 3,0A"," Dòng điện chạy qua mạch là 3,0A.

Đáp án là: D: 3,0A ","Khi đó, cường độ dòng điện chạy qua điện trở $R_2$ có giá trị 0,6A. Tìm cường độ dòng điện ở mạch chính?",0.3673469424247741,0.2857142857142857
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đặt vào hai đầu điện trở $R_1 =10\Omega$ một hiệu điện thế U [MASKED]
### Lựa chọn:
A: 0,6A 
B: 2A
C: 1,2A 
D: 2,4A"," = 12V.

Đầu tiên, chúng ta cần tìm dòng điện (I) chạy qua điện trở.Chúng ta có thể sử dụng định luật Ohm, nói rằng V = IR, trong đó V là hiệu điện thế, I là dòng điện và R là điện trở.

V = IR
12V = I * 10 

Bây giờ, chúng ta có thể giải tìm I:

I = 12V /",= 12V. Cường độ dòng điện chạy qua nó có giá trị là:,0.2325581461191177,0.2
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công suất điện trong một đoạn mạch không [MASKED]
### Lựa chọn:
A: $ P = I^2.R$ 
B: $P = U.R$
C: $P = U.I$ 
D: $P = U^2/R$"," đổi.

Đáp án đúng là B: $P = U.R$ 

Công suất điện (P) trong một đoạn mạch được cho bởi công thức $P = U.R$, trong đó U là hiệu điện thế giữa hai đầu đoạn mạch và R là điện trở của đoạn mạch. ",được tính theo công thức nào dưới đây:,0.1132075488567352,0.1176470588235294
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Điện năng tiêu thụ trong một đoạn mạch [MASKED]
### Lựa chọn:
A: $A = U.I.t$ 
B: $A = P/t$
C: $A = \frac{U}{R}t$ 
D: $A = \frac{I}{t}R$", là $A = U.I.t$. ,được tính theo công thức nào dưới đây:,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc làm nào dưới đây không [MASKED]
### Lựa chọn:
A: Sử dụng các dây dẫn có vỏ bọc cách điện. 
B: Phơi quần áo lên dây dẫn điện của gia đình.
C: Sử dụng hiệu điện thế 12V để làm các thí nghiệm điện. 
D: Mắc cầu chì thích hợp cho mỗi thiết bị điện."," phải là một trong những cách an toàn để sử dụng điện?
A: Sử dụng các dây dẫn có vỏ bọc cách điện. 
B: Phơi quần áo lên dây dẫn điện của gia đình.
C: Sử dụng hiệu điện thế 12V để làm các thí nghiệm điện. 
D: Mắc cầu chì thích hợp cho mỗi thiết bị điện. ",an toàn khi sử dụng điện ?,0.1492537260055542,0.15625000000000003
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Động cơ điện một chiều [MASKED]
### Lựa chọn:
A: Tác dụng của từ trường lên nam châm trong từ trường. 
B: Tác dụng của khung dây có dòng điện chạy qua lên nam châm đặt trong từ trường.
C: Tác dụng của từ trường lên khung dây dẫn có dòng điện chạy qua đặt trong từ trường. 
D: Tác dụng của từ trường lên khung dây dẫn."," là động cơ điện trong đó dòng điện một chiều được sử dụng để tạo ra chuyển động quay. Động cơ điện một chiều có thể được phân thành hai loại: động cơ cảm ứng và động cơ đồng bộ. Động cơ cảm ứng là loại động cơ điện một chiều phổ biến nhất, trong đó dòng điện một chiều được sử dụng để tạo ra từ trường quay. Từ trường quay này tương tác với rotor của động cơ, tạo ra chuyển động quay. Động cơ đồng",hoạt động dựa trên nguyên tắc:,0.0202020201832056,0.021276595744680854
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cách nào dưới đây không tạo ra được dòng [MASKED]
### Lựa chọn:
A: Cho khung dây dẫn kín chuyển động theo phương song song với các đường sức từ ở giữa hai nhánh của nam châm chữ U. 
B: Cho khung dây dẫn kín quay cắt các đường sức từ của nam châm chữ U.
C: Cho một đầu của nam châm điện chuyển động lại gần một đầu khung dây dẫn kín. 
D: Đặt nam châm điện ở trước đầu khung dây dẫn kín rồi ngắt mạch điện của nam châm."," điện cảm ứng trong khung dây dẫn kín?
A: Cho khung dây dẫn kín chuyển động theo phương song song với các đường sức từ ở giữa hai nhánh của nam châm chữ U.
B: Cho khung dây dẫn kín quay cắt các đường sức từ của nam châm chữ U.
C: Cho một đầu của nam châm điện chuyển động lại gần một đầu khung dây dẫn kín. 
D: Đặt nam châm điện ở trước đầu khung dây dẫn kín rồi ngắt",điện cảm ứng trong khung dây dẫn kín ?,0.168421059846878,0.1758241758241758
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hệ thức nào dưới đây [MASKED]
### Lựa chọn:
A: $U = \frac{I}{R}$ 
B: $I = \frac{R}{U}$
C: $I = \frac{U}{R}$ 
D: $R = \frac{U}{I}$"," [MASKED]
### Lựa chọn:
A: $U = \frac{I}{R}$ 
B: $I = \frac{R}{U}$
C: $I = \frac{U}{R}$ 
D: $R = \frac{U}{I}$ ",biểu thị định luật Ôm?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hệ thức nào dưới đây biểu thị mối quan hệ giữa điện trở R của dây dẫn với [MASKED]
### Lựa chọn:
A: $R = \rho \frac{l}{S}$ 
B: $R = \rho \frac{S}{l}$
C: $R = \frac{lS}{\rho}$ 
D: $R = \frac{l}{\rho S}$"," độ dài l, tiết diện S và điện trở suất  của vật liệu?
A: $R = \rho \frac{l}{S}$ 
B: $R = \rho \frac{S}{l}$
C: $R = \frac{lS}{\rho}$ 
D: $R = \frac{l}{\rho S}$ ","chiều dài l, với tiết diện S và với điện trở suất ρ của vật liệu làm dây dẫn?",0.380952388048172,0.5106382978723404
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Phát biểu nào sau đây là đúng khi nói về [MASKED]
### Lựa chọn:
A: Máy phát điện xoay chiều hoạt động dựa trên hiện tượng cảm ứng điện từ. 
B: Máy phát điện xoay chiều hoạt động dựa trên tác dụng nhiệt của dòng điện.
C: Máy phát điện xoay chiều hoạt động dựa trên tác dụng hoá học của dòng điện. 
D: Máy phát điện xoay chiều hoạt động dựa trên tác dụng cơ học của dòng điện."," máy phát điện xoay chiều?
A: Máy phát điện xoay chiều hoạt động dựa trên hiện tượng cảm ứng điện từ.
B: Máy phát điện xoay chiều hoạt động dựa trên tác dụng nhiệt của dòng điện.
C: Máy phát điện xoay chiều hoạt động dựa trên tác dụng hoá học của dòng điện.
D: Máy phát điện xoay chiều hoạt động dựa trên tác dụng cơ học của dòng điện.

Đáp án đúng là A: Máy phát điện xoay chiều hoạt động",nguyên tắc hoạt động của máy phát điện xoay chiều ?,0.1720430105924606,0.17204301075268819
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Có một bóng đèn mắc vào hiệu điện thế 24V không đổi, đèn sáng bình thường. [MASKED]
### Lựa chọn:
A: Sáng mờ hơn 
B: Vẫn sáng bình thường
C: Sáng nhiều hơn bình thường 
D: Không sáng vì đèn này không thể mắc vào nguồn điện xoay chiều.", ,"Thay bằng nguồn điện xoay chiều cũng có hiệu điện thế 24V, độ sáng đèn sẽ:",0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đặt mắt phía trên một chậu nước quan sát một [MASKED]
### Lựa chọn:
A: Không nhìn thấy viên bi. 
B: Nhìn thấy ảnh thật của viên bi trong nước.
C: Nhìn thấy ảnh ảo của viên bi trong nước. 
D: Nhìn thấy đúng viên bi trong nước", ảnh ảo của viên bi trong nước. ,viên bi ở đáy chậu. Ta sẽ quan sát được gì?,0.2222222238779068,0.2222222222222222
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đặt một vật sáng AB vuông góc với trục chính [MASKED]
### Lựa chọn:
A: ảnh thật, ngược chiều, nhỏ hơn vật. 
B: ảnh thật, ngược chiều, lớn hơn vật.
C: ảnh ảo, cùng chiều với vật, lớn hơn vật. 
D: ảnh ảo, cùng chiều với vật, nhỏ hơn vật"," của một thấu kính mỏng có tiêu cự f. Hãy điền vào chỗ trống trong câu sau để hoàn thành một câu hỏi trắc nghiệm:
### Câu hỏi: Đặt một vật sáng AB vuông góc với trục chính [MASKED]
### Lựa chọn:
A: ảnh thật, ngược chiều, nhỏ hơn vật. 
B: ảnh thật, ngược chiều, lớn hơn vật.
C: ảnh ảo, cùng chiều với vật, lớn hơn vật. 
D: ảnh ảo,",của TKPK. ảnh A'B' của AB có tính chất gì?,0.072289153933525,0.05063291139240506
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Máy phát điện xoay chiều là [MASKED]
### Lựa chọn:
A: điện năng thành cơ năng. 
B: nhiệt năng thành điện năng.
C: cơ năng thành điện năng. 
D: quang năng thành điện năng.", cơ năng thành điện năng. ,thiết bị dùng để biến đổi,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Công suất hao phí do toả [MASKED]
### Lựa chọn:
A: Tỉ lệ thuận với hiệu điện thế giữa hai đầu dây dẫn 
B: Tỉ lệ nghich với bình phương hiệu điện thế giữa hai đầu dây dẫn.
C: Tỉ lệ với điện trở trên đường dây dẫn. 
D: Tỉ lệ thuận với bình phương điện trở trên đường dây dẫn.", nhiệt trên đường dây dẫn tỉ lệ nghịch với bình phương hiệu điện thế giữa hai đầu dây dẫn. ,nhiệt trên đường dây tải điện,0.4000000059604645,0.39999999999999997
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trên đường dây tải điện khi giảm điện trở 2 lần, tăng hiệu điện [MASKED]
### Lựa chọn:
A: Giảm 8 lần 
B: Giảm 4 lần
C: Giảm 2 lần 
D: Giữ không đổi", thế 2 lần. ,thế lên 2 lần thì điện năng hao phí trên đường dây tải điện,0.4210526347160339,0.35294117647058826
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi nói về thấu kính, câu [MASKED]
### Lựa chọn:
A: Thấu kính hội tụ có phần rìa mỏng hơn phần giữa. 
B: Thấu thấu kính phân kì có phần rìa dày hơn phần giữa
C: Thấu kính phân kì luôn cho ảnh ảo, cùng chiều và nhỏ hơn vật. 
D: Thấu kính hội tụ luôn cho ảnh thật, ngược chiều và nhỏ hơn vật."," <MASKED> là:

A: Thấu thấu kính hội tụ có phần rìa mỏng hơn phần giữa. ",kết luận nào dưới đây không đúng?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi tia truyền từ không khí vào nước gọi i và r là [MASKED]
### Lựa chọn:
A: i > r 
B: i < r
C: i = r 
D: i = 2r", khúc xạ. ,góc tới và góc khúc xạ. Kết luận nào sau đây luôn đúng?,0.2666666805744171,0.2666666666666667
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi truyền đi cùng một công suất điện, muốn giảm công suất hao phí vì toả [MASKED]
### Lựa chọn:
A: Tăng hiệu điện thế giữa hai đầu dây dẫn lên hai lần. 
B: Tăng tiết diện của dây dẫn lên hai lần.
C: Giảm chiều dài dây dẫn lên hai lần. 
D: Giảm hiệu điện thế hai lần."," nhiệt, ta cần giảm hiệu điện thế giữa hai đầu dây dẫn. ","nhiệt, dùng cách nào trong các cách sau đây có lợi hơn? chọn câu trả lời đúng.",0.0689655169844627,0.06896551724137931
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng điện cảm ứng xoay chiều trong [MASKED]
### Lựa chọn:
A: đưa nam châm lại gần cuộn dây. 
B: cho nam châm quay trước cuộn dây
C: đặt cuộn dây trước nam châm. 
D: đưa nam châm ra xa cuộn dây.", cuộn dây khi nam châm được đưa lại gần cuộn dây. ,cuộn dây dẫn kín xuất hiện khi,0.3333333432674408,0.33333333333333326
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tia tới đến quang tâm [MASKED]
### Lựa chọn:
A: đi qua tiêu điểm. 
B: song song với thấu kính.
C: tiếp tục truyền thẳng. 
D: song song với trục chính.",. ,của thấu kính cho tia ló,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ảnh của một vật tạo [MASKED]
### Lựa chọn:
A: ảnh thật ngược chiều với vật. 
B: ảnh thật cùng chiều và lớn hơn vật.
C: ảnh thật cùng chiều với vật. 
D: ảnh ảo cùng chiều và nhỏ hơn vật.", ra một hình ảnh thật cùng chiều với vật. ,bởi thấu kính phân kì là,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để làm giảm hao phí điện năng do tỏa nhiệt [MASKED]
### Lựa chọn:
A: hiệu điện thế hai đầu đường dây. 
B: công suất nguồn cần truyền tải.
C: tiết diện của dây tải điện. 
D: điện trở của dây tải điện.",", chúng ta cần điền vào chỗ trống trong câu sau đây:

Để làm giảm hao phí điện năng do tỏa nhiệt, chúng ta cần giảm thiểu [MASKED].

Câu trả lời đúng là:

C: tiết diện của dây tải điện. ",trên đường dây tải điện thì tốt nhất là tăng,0.1199999973177909,0.12244897959183675
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Muốn tăng số bội giác của một kính [MASKED]
### Lựa chọn:
A: tăng tiêu cự kính lúp lên 3 lần . 
B: giảm tiêu cự kính lúp xuống 3 lần.
C: tăng tiêu cự kính lúp lên 6 lần. 
D: giảm tiêu cự kính lúp xuống 6 lần."," lúp, bạn cần phải làm gì?
A: tăng tiêu cự kính lúp lên 3 lần.
B: giảm tiêu cự kính lúp xuống 3 lần.
C: tăng tiêu cự kính lúp lên 6 lần.
D: giảm tiêu cự kính lúp xuống 6 lần. ",lúp lên gấp 3 lần thì ta cầ,0.2258064448833465,0.16
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ta nhận biết một vật có nhiệt năng [MASKED]
### Lựa chọn:
A: chuyển động. 
B: bị nhiễm điện.
C: nóng lên 
D: truyền được âm.", khi nó [C: nóng lên]. ,khi nó có thể làm cho vật khác,0.3076923191547394,0.3076923076923077
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đối với máy phát điện xoay [MASKED]
### Lựa chọn:
A: rôto là nam châm. 
B: rôto là cuộn dây dẫn.
C: rôto là bộ góp điện. 
D: rôto là vỏ sắt bao bọc bên ngoài."," [MASKED], rôto là nam châm. ",chiều có cuộn dây quay thì,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong máy phát điện xoay chiều, stato hoạt [MASKED]
### Lựa chọn:
A: Luôn đứng yên. 
B: Chuyển động đi lại như con thoi
C: Luôn quay tròn quanh một trục theo một chiều. 
D: Luân phiên đổi chiều quay.", động như con thoi. ,động như thế nào khi máy làm việc?,0.3333333432674408,0.3333333333333333
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác dụng của dòng điện xoay chiều chạy trong dây [MASKED]
### Lựa chọn:
A: nhiệt 
B: từ.
C: quang. 
D: sinh lí.", dẫn là nhiệt. ,dẫn thẳng đối với kim nam châm là tác dụng,0.3076923191547394,0.30769230769230765
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi dòng điện đổi chiều thì lực từ [MASKED]
### Lựa chọn:
A: mất đi. 
B: mạnh lên.
C: giảm đi. 
D: đổi chiều.", của cuộn dây mất đi. ,của dòng điện tác dụng lên nam châm sẽ,0.1428571492433548,0.14285714285714285
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Bộ phận chính của máy biến thế gồm hai cuộn [MASKED]
### Lựa chọn:
A: lõi sắt (hay thép). 
B: lõi nhôm.
C: hanh nam châm. 
D: hanh kim loại."," dây, được gọi là lõi sắt (hay thép). ",dây có số vòng dây khác nhau quấn trên một,0.1111111119389534,0.11111111111111112
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Với hai cuộn dây dẫn có số vòng [MASKED]
### Lựa chọn:
A: cuộn dây ít vòng hơn là cuộn sơ cấp. 
B: cuộn dây ít vòng hơn là cuộn thứ cấp.
C: cuộn dây nhiều vòng hơn là cuộn sơ cấp. 
D: cuộn dây nào cũng có thể là cuộn thứ cấp."," khác nhau, cuộn dây ít vòng hơn là cuộn sơ cấp. ",dây khác nhau ở máy biến thế thì,0.2105263173580169,0.2105263157894737
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thấu kính phân kì là một khối [MASKED]
### Lựa chọn:
A: hai mặt cầu lồi. 
B: một mặt cầu lồi và một mặt phẳng.
C: hai mặt cầu lõm. 
D: mặt cầu lồi có bán kính nhỏ hơn mặt cầu lõm.", cầu lồi có bán kính nhỏ hơn mặt cầu lõm. ,"chất trong suốt, được giới hạn bởi",0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vật đặt ở vị trí nào trước thấu kính phân [MASKED]
### Lựa chọn:
A: Trong khoảng tiêu cự 
B: Ngoài khoảng tiêu cự.
C: Tại tiêu điểm. 
D: Rất xa thấu kính."," kì?
A: Trong khoảng tiêu cự 
B: Ngoài khoảng tiêu cự.
C: Tại tiêu điểm. 
D: Rất xa thấu kính. ",kì cho ảnh cách thấu kính một khoảng bằng tiêu cự?,0.2580645084381103,0.25806451612903225
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các thông tin dưới đây, thông tin [MASKED]
### Lựa chọn:
A: Ảnh luôn nhỏ hơn vật 
B: Ảnh luôn bằng vật.
C: Ảnh luôn lớn hơn vật. 
D: Ảnh có thể nhỏ hơn hoặc lớn hơn vật.", [MASKED] là: Ảnh luôn nhỏ hơn vật. ,nào là phù hợp với thấu kính phân kì?,0.1176470592617988,0.125
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ảnh của vật tạo bởi [MASKED]
### Lựa chọn:
A: xa hơn vật so với thấu kính. 
B: phía sau thấu kính so với vật.
C: trong khoảng tiêu cự của thấu kính. 
D: ngoài khoảng tiêu cự của thấu kính."," thấu kính là ảnh ảo, xuất hiện phía sau thấu kính. ",thấu kính phân kỳ luôn nằm,0.2352941185235977,0.23529411764705885
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vật đặt ở vị trí nào trước [MASKED]
### Lựa chọn:
A: Mọi vị trí trước thấu kính. 
B: Trong khoảng tiêu cự.
C: Tại tiêu điểm. 
D: Ngoài khoảng tiêu cự."," thấu kính?
A: Mọi vị trí trước thấu kính. ",thấu kính phân kì luôn cho ảnh ảo?,0.2352941185235977,0.23529411764705882
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thể thủy tinh của mắt là một [MASKED]
### Lựa chọn:
A: trong mờ và rất cứng. 
B: trong suốt và rất cứng
C: trong mờ và mềm. 
D: trong suốt và mềm.", thấu kính trong suốt và rất cứng. ,thấu kính hội tụ bằng một chất,0.2857142984867096,0.2857142857142857
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thể thuỷ tinh của mắt dễ dàng phồng lên [MASKED]
### Lựa chọn:
A: không thay đổi. 
B: thay đổi
C: tăng lên. 
D: giảm xuống", khi ngâm trong nước. ,hoặc dẹt xuống làm cho tiêu cự của nó,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Kính lúp được đặc trưng bởi số bội [MASKED]
### Lựa chọn:
A: $G = \frac{25}{f}$ 
B: $G = \frac{f}{25}$
C: $ f = \frac{G}{25}$ 
D: $G = 25.f$"," $G = \frac{f}{25}$, trong đó $f$ là tiêu cự của kính lúp. ","giác, liên hệ với tiêu cự bằng công thức",0.1538461595773697,0.19999999999999998
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Khi đô một đại lượng vật lí A thu được giá trị trung bình là $\overline{A}$ [MASKED]
### Lựa chọn:
A: $ A = \overline{A} + \Delta{A}$ 
B: $A = \overline{A} - \Delta{A}$
C: $A = \overline{A} +- \Delta{A}$ 
D: $A = \overline{A} . \Delta{A}$", thì $A = \overline{A} + \Delta{A}$ ,và sai số tuyệt đối của phép đo là $\Delta{A}$. Kết quả của phép đo là,0.1666666716337204,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một vật chuyển động thẳng nhanh dần [MASKED]
### Lựa chọn:
A: không đổi theo thời gian. 
B: tăng dần theo thời gian.
C: giảm dần theo thời gian. 
D: lúc đầu tăng dần sau đó giảm dần.", là một vật chuyển động thẳng có gia tốc không đổi theo thời gian. ,đều. Độ lớn gia tốc của vật,0.1739130467176437,0.19047619047619047
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ độ cao h, một vật được ném ngang với tốc độ ban đầu 12 [MASKED]
### Lựa chọn:
A: 6m 
B: 5m
C: 20m 
D: 24m"," m/s. Sau 2 giây, vật sẽ cách mặt đất bao nhiêu?

A: 6m
B: 5m
C: 20m
D: 24m

Đáp án là: C: 20m ",m/s . Thời gian rơi của vật là 2s . Tầm xa của vật là,0.2181818187236786,0.16216216216216217
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một cầu thủ sút một quả bóng với vận tốc ban đầu 30m/s hướng lên theo phương xiên góc $30^\circ$ [MASKED]
### Lựa chọn:
A: $15\sqrt{3} m/s$ 
B: $15 m/s$
C: $15 \sqrt{2} m/s$ 
D: $30m/s$"," 

Để tìm vận tốc của quả bóng sau khi nó đã bay được 10 mét, chúng ta có thể sử dụng công thức:

$v^2 = v_0^2 + 2gh$

trong đó $v$ là vận tốc cuối cùng, $v_0$ là vận tốc ban đầu, $g$ là gia tốc do trọng lực (khoảng 9.81 m/s^2) và $h$ là độ cao",so với phương nằm ngang. Vận tốc ban đầu của quả bóng theo phương nằm ngang có độ lớn là,0.1489361673593521,0.18666666666666665
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đại lượng đặc trưng cho [MASKED]
### Lựa chọn:
A: gia tốc của vật. 
B: trọng lượng của vật.
C: vận tốc của vật. 
D: khối lượng của vật.", khối lượng của vật. ,mức quán tính của vật là,0.4000000059604645,0.4
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tác dụng lực $\vec{F}$ vào một vật có khối lượng m thì vật [MASKED]
### Lựa chọn:
A: $\vec{F} = frac{\vec{a}}{m}$ 
B: $\vec{F} = \frac{m}{\vec{a}}$
C: $\vec{a} = m.\vec{F}$ 
D: $\vec{F} = m.\vec{a}$", sẽ gia tốc $\vec{a}$. ,chuyển động với gia tốc $vec{a}$. Hệ thức nào sau đây là đúng ?,0.380952388048172,0.3529411764705882
