,Question,Answer,Label,rouge_score
1233,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây sai?
### Lựa chọn:
A: Tính chất của các nguyên tố và hợp chất của nó biến thiên theo chiều tăng dần của điện tích hạt nhân một cách tuần hoàn 
B: Có thể dự đoán được tính chất hóa học của các nguyên tố dựa vào vị trí của nó trong bảng tuần hoàn
C: Tính chất của các nguyên tố và hợp chất của nó biến thiên theo chiều giảm dần của khối lượng một cách tuần hoàn 
D: [MASKED]","**Các nguyên tố trong cùng một chu kì có cùng số lớp electron.**

**Giải thích:**

* Lựa chọn A, B, và C đều là những phát biểu đúng về xu hướng biến thiên tính chất hóa học của các nguyên tố trong bảng tuần hoàn. 
* Lựa chọn D là sai vì các nguyên tố trong cùng một chu kì có số lớp electron **khác nhau**. 


",Có thể dự đoán được tính chất hóa học của các nguyên tố dựa vào cấu hình electron của nó trong bảng tuần hoàn.,0.27272728085517883
1234,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hạt nào sau đây nằm ở lớp vỏ nguyên tử
### Lựa chọn:
A: [MASKED] 
B: Hạt alpha
C: Hạt proton 
D: Hạt electron.","**Hạt nơtron**. 


Câu hỏi hoàn chỉnh là:

### Câu hỏi: Hạt nào sau đây nằm ở lớp vỏ nguyên tử
### Lựa chọn:
A: Hạt nơtron 
B: Hạt alpha
C: Hạt proton 
D: Hạt electron. 


**Giải thích:**

* **Hạt electron** là hạt mang điện tích âm, tồn tại ở lớp vỏ nguyên tử.
* **H",Hạt neutron,0.06779661029577255
1235,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi nguyên tử oxygen nhận thêm 2 electron thì ion tạo thành có cấu hình electron của nguyên tử nguyên tố nào?
### Lựa chọn:
A: [MASKED] 
B: Neon (Ne)
C: Argon (Ar) 
D: Krypton (Kr).","**Fluor (F)** 

**Giải thích:**

* Oxygen có cấu hình electron là 1s² 2s² 2p⁴.
* Khi nhận thêm 2 electron, oxygen sẽ có cấu hình electron là 1s² 2s² 2p⁶, giống với cấu hình electron của nguyên tử Fluor (F). 


",Helium (He),0.0
1236,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tất cả nguyên tử có số điện tích hạt nhân là 8 thuộc nguyên tố nào?
### Lựa chọn:
A: Carbon 
B: [MASKED]
C: Aluminium 
D: Oxygen.","**Oxygen** 


Nguyên tử có số điện tích hạt nhân là 8 chính là nguyên tử của nguyên tố Oxygen. 
",Magnesium,0.0
1237,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một nguyên tử có 40 proton. Số electron của nguyên tử đó là?
### Lựa chọn:
A: 40 
B: 41
C: [MASKED] 
D: 43","**80**

**Giải thích:**

Trong một nguyên tử trung hòa về điện, số proton (hạt mang điện dương) bằng số electron (hạt mang điện âm). Do đó, một nguyên tử có 40 proton sẽ có 40 electron. 


",42,0.04651162773370743
1238,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây sai?
### Lựa chọn:
A: [MASKED] 
B: Khi phản ứng hóa học xảy ra, lượng chất đầu tăng dần theo thời gian, trong khi lượng chất sản phẩm giảm dần theo thời gian
C: Lượng chất có thể được biểu diễn bằng số mol, nồng độ mol khối lượng, hoặc thể tích 
D: Các phản ứng khác nhau xảy ra với tốc độ khác nhau có phản ứng xảy ra nhanh có phản ứng xảy ra chậm.","**Khi phản ứng hóa học xảy ra, lượng chất đầu giảm dần theo thời gian, trong khi lượng chất sản phẩm tăng dần theo thời gian.**

**Câu hỏi hoàn chỉnh:**

### Câu hỏi: Phát biểu nào sau đây sai?
### Lựa chọn:
A: Khi phản ứng hóa học xảy ra, lượng chất đầu giảm dần theo thời gian, trong khi lượng chất sản phẩm tăng dần theo thời gian
B: Khi phản ứng hóa học xảy ra, lượng","Tốc độ phản ứng được xác định bằng sự thay đổi lượng chất ban đầu hoặc chất sản phẩm trong một đơn vị thời gian: giây (s), phút (min), giờ (h), ngày (day),…",0.20000000298023224
1239,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho các yếu tố sau:

(a) Nồng độ

(b) Nhiệt độ

(c) Chất xúc tác

(d) Áp suất

(e) Khối lượng chất rắn

(f) Diện tích bề mặt chất rắn
### Lựa chọn:
A: [MASKED] 
B: 4
C: 5 
D: 6","**(a), (b), (c), (d), (e), (f)**

**Câu hỏi hoàn chỉnh:**

Cho các yếu tố sau:

(a) Nồng độ

(b) Nhiệt độ

(c) Chất xúc tác

(d) Áp suất

(e) Khối lượng chất rắn

(f) Diện tích bề mặt chất rắn",3,0.0
1240,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các phản ứng hóa học sau, phản ứng nào xảy ra nhanh?
### Lựa chọn:
A: Trung hòa acid - base 
B: Sắt bị gỉ
C: Tinh bột lên men rượu 
D: [MASKED]","**Đốt cháy than**

**Câu hỏi hoàn chỉnh:**

Trong các phản ứng hóa học sau, phản ứng nào xảy ra nhanh?
A: Trung hòa acid - base 
B: Sắt bị gỉ
C: Tinh bột lên men rượu 
D: **Đốt cháy than** 


**Giải thích:**

* **Đốt cháy than** là một phản ứng hóa học rất nhanh, tỏa nhiệt mạnh và tạo ra nhiều sản phẩm. ",Thức ăn bị ôi thiu.,0.027027027681469917
1241,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây sai về số oxi hóa?
### Lựa chọn:
A: [MASKED] 
B: Số oxi hóa được biết ở dạng số đại số, số viết trước, dấu viết sau
C: Số oxi hóa thường được dùng để lập phương trình hóa học của phản ứng oxi hóa khử 
D: Trong phân tử các hợp chất, thông thường số oxi hóa của hydrogen là +1.","**Số oxi hóa của một nguyên tử trong một phân tử luôn là số nguyên**. 

Vậy câu hỏi hoàn chỉnh là:

### Câu hỏi: Phát biểu nào sau đây sai về số oxi hóa?
### Lựa chọn:
A: **Số oxi hóa của một nguyên tử trong một phân tử luôn là số nguyên**.
B: Số oxi hóa được biết ở dạng số đại số, số viết trước, dấu viết sau
C: Số",Số oxi hóa là điện tích quy ước của nguyên tử trong phân tử khi coi tất cả các electron liên kết đều chuyển hoàn toàn về nguyên tử có độ âm điện lớn hơn,0.2678571343421936
1242,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Việc làm nào dưới đây thể hiện sự ảnh hưởng của diện tích bề mặt đến tốc độ phản ứng: $CaCO_3 + 2HCl → CaCl_2 + CO_2 + H_2O$
### Lựa chọn:
A: Tăng nồng độ HCl 
B: Đập nhỏ đá vôi
C: [MASKED] 
D: Tăng nhiệt độ của phản ứng.","**Tăng áp suất của khí CO2**

**Giải thích:**

* Diện tích bề mặt càng lớn, tốc độ phản ứng càng nhanh. 
* Đập nhỏ đá vôi (CaCO3) tăng diện tích bề mặt tiếp xúc với HCl, làm phản ứng xảy ra nhanh hơn.
* Tăng nồng độ HCl cũng làm tăng tốc độ phản ứng vì có nhiều HCl hơn để phản ứng với CaCO3.
* Tăng nhiệt độ cung",Thêm chất xúc tác,0.024096384644508362
1243,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhóm halogen gồm các nguyên tố thuộc nhóm nào?
### Lựa chọn:
A: VA 
B: [MASKED]
C: VIIA 
D: VIIIA","**VIIA** 

Halogen là nhóm nguyên tố thuộc **nhóm VIIA** của bảng tuần hoàn. 


",VIA,0.0
1244,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong tự nhiên, halogen tồn tại ở dạng nào?
### Lựa chọn:
A: Đơn chất 
B: Hợp chất
C: Không tồn tại 
D: [MASKED]","**D: Hỗn hợp** 


Halogen trong tự nhiên thường tồn tại ở dạng **hỗn hợp** với các nguyên tố khác. 
",Cả đơn chất và hợp chất.,0.0714285746216774
1245,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Số oxi hóa của lưu huỳnh trong ion SO_{4}2- là:
### Lựa chọn:
A: [MASKED] 
B: 0
C: 4 
D: 6","**+6** 

**Giải thích:**

* Oxi có số oxi hóa là -2.
* Tổng số oxi hóa trong ion SO₄²⁻ là -2.
* Gọi x là số oxi hóa của S. Ta có phương trình: x + 4(-2) = -2
* Giải phương trình: x - 8 = -2 => x = +6


",-2,0.0357142873108387
1246,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các tính chất sau, những tính chất nào chung cho các đơn chất halogen?
### Lựa chọn:
A: Vừa có tính oxi hóa, vừa có tính khử 
B: Phân tử gồm hai nguyên tử
C: [MASKED] 
D: Tác dụng mạnh với nước.","**Có độ âm điện cao**

**Câu hỏi hoàn chỉnh:**

Trong các tính chất sau, những tính chất nào chung cho các đơn chất halogen?
A: Vừa có tính oxi hóa, vừa có tính khử 
B: Phân tử gồm hai nguyên tử
C: **Có độ âm điện cao** 
D: Tác dụng mạnh với nước. 


**Giải thích:**

* **Độ âm điện cao** là một đặc điểm chung","Ở nhiệt độ thường, đều ở trạng thái khí",0.02666666731238365
1247,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phản ứng nào sau đây là phản ứng oxi hóa - khử
### Lựa chọn:
A: [MASKED] 
B: $FeO + H_2SO_4 → FeSO_4 + H_2O.$
C: $NH_3 + HCl → NH_4Cl.$ 
D: $4NH_3 + 3O_2 → 2N_2 + 6H_2O.$","

**A: $CaCO_3 → CaO + CO_2$**

**Giải thích:**

* **Phản ứng oxi hóa - khử** là phản ứng hóa học trong đó có sự thay đổi số oxi hóa của một hoặc nhiều nguyên tố. 

* **Phản ứng A:** $CaCO_3 → CaO + CO_2$ 
    * Cacbon trong $CaCO_3$ có số oxi hóa",$NaOH + HCl → NaCl + H_2O.$,0.0555555559694767
1248,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bình chứa làm bằng chất liệu nào sâu đây có thể đựng được dung dịch acid HF?
### Lựa chọn:
A: Thủy tinh 
B: [MASKED]
C: Chất dẻo 
D: Nhôm","**B:  Sắt** 

Dung dịch acid HF (acid hydrofluoric) có thể ăn mòn được thủy tinh, nên không thể đựng được trong bình thủy tinh.  Acid HF cũng có thể ăn mòn được nhiều kim loại, bao gồm nhôm. Sắt tuy có thể bị ăn mòn bởi acid HF, nhưng nó có thể được sử dụng để chứa dung dịch HF trong một thời gian ngắn nếu được xử lý thích hợp. 


",Sắt,0.0
1249,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây là sai ?
### Lựa chọn:
A: [MASKED] 
B: Tính acid của HF mạnh hơn của HCl
C: Tính khử của HBr mạnh hơn của HCl 
D: Bán kính nguyên tử của chlorine lớn hơn của fluorine.","**Tính acid của HCl mạnh hơn của HBr**

**Câu hỏi hoàn chỉnh:**

### Câu hỏi: Phát biểu nào sau đây là sai ?
### Lựa chọn:
A: Tính acid của HCl mạnh hơn của HBr
B: Tính acid của HF mạnh hơn của HCl
C: Tính khử của HBr mạnh hơn của HCl 
D: Bán kính nguyên tử của chlorine lớn hơn của fluorine. 


**Giải thích",Độ âm điện của bromine lớn hơn của iodine,0.09756097197532654
1250,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Kim loại nào sau đây tác dụng với dung dịch HCl loãng và tác dụng với khí clo cho cùng một muối clorua kim loại ?
### Lựa chọn:
A: [MASKED] 
B: Fe
C: Cu 
D: Al","**Zn**

**Câu hỏi hoàn chỉnh:** Kim loại nào sau đây tác dụng với dung dịch HCl loãng và tác dụng với khí clo cho cùng một muối clorua kim loại ?
A: Zn
B: Fe
C: Cu 
D: Al


**Giải thích:**

* **Zn (kẽm)** tác dụng với dung dịch HCl loãng tạo ra muối kẽm clorua (ZnCl₂) và khí hidro.
* **Zn** cũng",Ag,0.0
1251,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hợp chất  $Al_{x}(NO_{3})_{3}$ có phân tử khối 213. Giá trị của x là:
### Lựa chọn:
A: 3 
B: [MASKED]
C: 1 
D: 4","**2**

**Giải thích:**

* Phân tử khối của Al là 27.
* Phân tử khối của NO<sub>3</sub> là 62.

Gọi x là số nguyên tử Al trong hợp chất. Ta có phương trình:

27x + 3 * 62 = 213

27x + 186 = 213

27x = 27

x = 1 ",2,0.02666666731238365
1252,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Bari có hóa tri II. Chọn công thức sai
### Lựa chọn:
A: $BaSO_{4}$ 
B: [MASKED]
C: BaCl 
D: $Ba(OH)_{2}$","**$Ba_{2}O$** 

**Giải thích:**

* Bari (Ba) có hóa trị II, nghĩa là nó liên kết với các nguyên tố khác bằng cách trao đổi 2 electron.
* $BaSO_{4}$ (Bari sunfat) là hợp chất đúng vì SO₄ có hóa trị II.
* $BaCl_{2}$ (Bari clorua) là hợp chất đúng vì Cl có hóa trị I, và Bari cần 2 Cl",BaO,0.0
1253,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi phân tích hợp chất (X) chứa 27,273% cacbon và còn lại là oxi. Hóa trị của cacbon trong hợp chất trên là bao nhiêu?
### Lựa chọn:
A: I 
B: [MASKED]
C: III 
D: IV","**II** 

**Giải thích:**

* Hợp chất chỉ chứa cacbon và oxi, vậy ta có thể coi công thức chung là CxOy.
*  %C = 27.273% => %O = 100% - 27.273% = 72.727%
*  Tỷ lệ mol C và O trong hợp chất là: 
    * nC = (2",II,0.03125
1254,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lập công thức hóa học biết hóa trị của X là I và số p = e là 13 và Y có nguyên tử khối là 35.5
### Lựa chọn:
A: NaCl 
B: [MASKED]
C: NaO 
D: MgCl","**KCl**

**Giải thích:**

* X có số proton (p) bằng số electron (e) là 13, vậy X là nguyên tố Natri (Na).
* Hóa trị của Na là I.
* Y có nguyên tử khối là 35.5, vậy Y là nguyên tố Clo (Cl).
* Hóa trị của Cl là I.

Công thức hóa học của hợp chất tạo bởi Na và Cl là **NaCl**.",$BaCl_{2}$,0.027027027681469917
1255,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Lập công thức hóa học của Ca(II) với OH(I)
### Lựa chọn:
A: CaOH 
B: $Ca(OH)_{2}$
C: [MASKED] 
D: $Ca_3OH$","**$Ca(OH)_2$** 

**Giải thích:**

* Ca(II) có hóa trị II, nghĩa là ion Ca<sup>2+</sup> mang điện tích +2.
* OH(I) có hóa trị I, nghĩa là ion OH<sup>-</sup> mang điện tích -1.

Để tạo thành hợp chất trung hòa, số điện tích dương phải bằng số điện tích âm. Do đó, cần 2 ion OH<sup>-</sup> để trung hòa ",$Ca_{2}(OH)$,0.1066666692495346
1256,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn câu sai
### Lựa chọn:
A: Hóa tri là con số biểu thị khả năng liên kết của nguyên tử nguyên tố này với nguyên tử nguyên tố kia 
B: [MASKED]
C: Quy tắc hóa trị : x.a=y.b 
D: Photpho chỉ có hóa trị IV","**Hóa trị của một nguyên tố luôn là một số nguyên dương**.

**Câu hỏi hoàn chỉnh:**

Chọn câu sai
A: Hóa tri là con số biểu thị khả năng liên kết của nguyên tử nguyên tố này với nguyên tử nguyên tố kia 
B: **Hóa trị của một nguyên tố luôn là một số nguyên dương**
C: Quy tắc hóa trị : x.a=y.b 
D: Photpho chỉ có hóa trị IV",Hoá trị của một nguyên tố được xác định theo hóa trị của H chọn làm đơn vị và hóa trị của oxi là 2 đơn vị,0.21153846383094788
1257,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho hợp chất của X là XO và hợp chất của Y là $NA_2Y$. Công thức hóa học của hợp chất tạo bởi X và Y là
### Lựa chọn:
A: XY 
B: $X_2Y$
C: [MASKED] 
D: Tất cả đáp án trên","**$XY_2$**

**Giải thích:**

* Hợp chất XO cho thấy X có hóa trị II (vì O có hóa trị II).
* Hợp chất $NA_2Y$ cho thấy Y có hóa trị I (vì Na có hóa trị I).
* Để tạo thành hợp chất bền, X và Y phải có hóa trị cân bằng nhau. 
* Do đó, công thức hóa học của hợp chất tạo bởi X và Y",$X_3Y$,0.054054055362939835
1258,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hóa trị của luu huỳnh trong hợp chất nào sau đây lớn nhất?
### Lựa chọn:
A: $H_2S$ 
B: $SO_2$
C: $SO_3$ 
D: [MASKED]","**$SF_6$**

**Giải thích:**

* Hóa trị của lưu huỳnh là 6. 
*  $SF_6$ (hexafluorurua lưu huỳnh) là hợp chất mà lưu huỳnh liên kết với 6 nguyên tử flo, đạt đến hóa trị cao nhất.


",$Al_{2}S_{3}$,0.07692307978868484
1259,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho hợp chất oxit của nitơ có dạng $N_aO_b$ Hóa trị của nitơ trong hợp chất oxit trên là :
### Lựa chọn:
A: [MASKED] 
B: b
C: $\frac{b}{a}$ 
D: $\frac{2b}{a}$","**a**

**Câu hỏi hoàn chỉnh:** Cho hợp chất oxit của nitơ có dạng $N_aO_b$. Hóa trị của nitơ trong hợp chất oxit trên là :
A: a
B: b
C: $\frac{b}{a}$ 
D: $\frac{2b}{a}$


**Giải thích:**

* Hóa trị của một nguyên tố trong hợp chất được xác định bằng số liên kết hóa học mà",a,0.03030303120613098
1260,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho công thức sau $CH_{3}COONa$ Tính %mNa
### Lựa chọn:
A: 29,27% 
B: 3,66%
C: 28,05% 
D: [MASKED]","**15,43%** 


**Giải thích:**

1. **Tìm khối lượng mol của CH3COONa:**
   * C: 12.01 g/mol
   * H: 1.01 g/mol x 3 = 3.03 g/mol
   * O: 16.00 g/mol x 2 = 32.00 g/mol
   *",39%,0.02985074557363987
1261,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn câu đúng
### Lựa chọn:
A: Hóa trị của C ở CO là IV 
B: Quy tắc hóa trị x.a=y.b
C: Công thức hóa học chỉ cho biết nguyên tố nào tạo ra chất 
D: [MASKED]","**Công thức hóa học của hợp chất cho biết tỉ lệ số nguyên tử của các nguyên tố trong hợp chất**.


Vậy câu hỏi trắc nghiệm hoàn chỉnh là:

### Câu hỏi: Chọn câu đúng
### Lựa chọn:
A: Hóa trị của C ở CO là IV 
B: Quy tắc hóa trị x.a=y.b
C: Công thức hóa học chỉ cho biết nguyên tố nào tạo ra chất 
D: **Công",Tất cả đáp án đều đúng,0.025641025975346565
1262,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một hợp chất Y có phân tử khối là 58 đvC cấu tạo từ 2 nguyên tố C và H trong đó C chiếm 82,76% khối lượng của hợp chất. Công thức phân tử của Y là:
### Lựa chọn:
A: [MASKED] 
B: $C_4H_8$
C: $C_4H_10$ 
D: $C_2H_4$","**$C_2H_2$** 


**Giải thích:**

Để tìm công thức phân tử của hợp chất Y, ta có thể sử dụng các bước sau:

1. **Xác định khối lượng của mỗi nguyên tố:**
   - Khối lượng của C trong 1 phân tử Y: 58 đvC * 82,76% = 48 đvC
   - Khối lượng của H trong 1 phân",$CH_4$,0.054794520139694214
1263,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Một hợp chất X có thành phần gồm 2 nguyên tố C và O. Biết tỉ lệ khối lượng của C đối với O là $m_C$ : $m_O$ = 3 : 8. Công thức phân tử X là:
### Lựa chọn:
A: [MASKED] 
B: $CO_2$
C: $CO_3$ 
D: Tất cả đều sai","**$CO$** 

**Câu hỏi hoàn chỉnh:**

Một hợp chất X có thành phần gồm 2 nguyên tố C và O. Biết tỉ lệ khối lượng của C đối với O là $m_C$ : $m_O$ = 3 : 8. Công thức phân tử X là:
A: $CO$
B: $CO_2$
C: $CO_3$ 
D: Tất cả đều sai 


**",CO,0.032786883413791656
1264,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Từ công thức $KMnO_{4}$ ta biết được thông tin gì
### Lựa chọn:
A: [MASKED] 
B: Hợp chất được tạo từ nguyên tố K, O, Mn
C: Phân tử khối là 99 đvC 
D: Tất cả đáp án","**Cấu tạo của hợp chất**

Câu hỏi hoàn chỉnh: Từ công thức $KMnO_{4}$ ta biết được thông tin gì
A: **Cấu tạo của hợp chất**
B: Hợp chất được tạo từ nguyên tố K, O, Mn
C: Phân tử khối là 99 đvC 
D: Tất cả đáp án 


",Có 4 nguyên tử $O_2$ trong phân tử,0.1818181872367859
1265,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cho 0,56 g Fe tác dụng với 16 g oxi tạo ra oxit sắt từ. Đến khi phản ứng xảy ra hoàn toàn, tính khối lượng oxit sắt từ và cho biết chất còn dư sau phản ứng?
### Lựa chọn:
A: Oxi dư và m = 0,67 g 
B: Fe dư và m = 0,774 g
C: Oxi dư và m = 0,773 g 
D: [MASKED]","

**D: Fe dư và m = 1,12 g**


**Giải thích:**

Để điền vào chỗ trống, ta cần tính toán xem sau phản ứng Fe hay Oxi còn dư. 

* **Bước 1: Viết phương trình hóa học:**

   3Fe + 2O<sub>2</sub> → Fe<sub>3</sub>O<sub>4</sub>

* **Bước 2: Tính số mol Fe và O<sub>2</sub>:**

","Fe dư và m = 0,67 g",0.1428571492433548
1266,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính chất nào sau đây oxi không có
### Lựa chọn:
A: [MASKED] 
B: Trong các hợp chất, oxi có hóa trị 2
C: Tan nhiều trong nước 
D: Nặng hơn không khí","**Có tính phi kim** 


Câu hỏi hoàn chỉnh: Tính chất nào sau đây oxi không có
A: Có tính phi kim
B: Trong các hợp chất, oxi có hóa trị 2
C: Tan nhiều trong nước 
D: Nặng hơn không khí 

",Oxi là chất khí,0.0833333358168602
1267,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Để oxi hóa hoàn toàn một kim loại M hóa trị (II) thành oxi phải dùng một lượng oxi bằng 40% lượng kim loại đã dùng. Kim loại M là kim loại nào dưới đây?
### Lựa chọn:
A: [MASKED] 
B: Mg
C: Ca 
D: Ba","**Fe** 

**Giải thích:**

Để hoàn thành câu hỏi trắc nghiệm, ta cần điền vào chỗ <MASKED> một kim loại có hóa trị II và thỏa mãn điều kiện trong câu hỏi. 

* **Câu hỏi:** ""Để oxi hóa hoàn toàn một kim loại M hóa trị (II) thành oxi phải dùng một lượng oxi bằng 40% lượng kim loại đã dùng.""

Điều kiện này cho thấy tỉ lệ giữa",Zn,0.0
1268,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn đáp án đúng
### Lựa chọn:
A: Trong thế kỉ 19, oxi thường đi trộn với nito oxit để làm chất giảm đau 
B: [MASKED]
C: Phản ứng hóa hợp là 1 chất sau khi có nhiệt độ tạo thành 2 chất 
D: Cả 3 đáp án","

**B: Oxi là một nguyên tố phi kim hoạt động mạnh, dễ dàng phản ứng với nhiều chất khác.**


**Giải thích:**

* **A** là sai. Trong thế kỷ 19, oxi được sử dụng để điều trị một số bệnh, nhưng không phải trộn với nito oxit. Nito oxit (NO) là một chất gây mê.
* **C** là sai. Phản ứng hóa hợp là phản ứng trong đó hai",Oxi được dung làm chất khử,0.050632912665605545
1269,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hợp chất oxit nào sau đây không phải là oxit bazơ?
### Lựa chọn:
A: $CrO_{3}$ 
B: $Cr_{2}O_{3}$
C: [MASKED] 
D: $K_2O$","**$Fe_2O_3$**

**Giải thích:**

* **Oxit bazơ** thường được tạo bởi kim loại và có tính bazơ. 
*  $CrO_3$ là oxit axit (Crom(VI) oxit)
* $Cr_2O_3$ là oxit lưỡng tính (Crom(III) oxit)
* $K_2O$ là oxit bazơ (Kali oxit",BaO,0.0
