predict,label,score,Subject,retained
"Ở bước cuối cùng, chúng ta sẽ lọc và sấy khô để thu được xà phòng.","Ở bước 2, xảy ra phản ứng thủy phân chất béo, tạo thành glixerol và muối natri của axit béo",0.127700001001358,chemistry,True
Dung dịch trong suốt,"Có chất rắn màu trắng lắng xuống,",0.0,chemistry,False
"2,8 lít","2,24 lít",0.7272999882698059,chemistry,False
Fe,Fe,1.0,chemistry,False
2,3,0.0,chemistry,False
dung dịch BaCl2],dd Ba(OH)2,0.3635999858379364,chemistry,True
Fe,Fe,1.0,chemistry,False
"SO2 , NO2]","H2S , Cl2",0.4444000124931335,chemistry,False
"16,0g","4,0g",0.666700005531311,chemistry,False
一氧化碳 (monoxit của carbon),seduxen,0.0,chemistry,True
5,3,0.0,chemistry,False
5,1,0.0,chemistry,False
2,#ERROR!,0.0,chemistry,True
"4,48 lít","3,36 lít",0.5,chemistry,False
2Fe(NO3)3 và Cu(NO3)2,Fe(NO3)2 và Cu(NO3)2,0.8695999979972839,chemistry,False
4,5,0.0,chemistry,False
"Ở một số quy trình, anot có thể được làm bằng cacbon và catot có thể được làm bằng sắt",anot và catot đều được làm bằng sắt,0.4848000109195709,chemistry,False
2 mol,2 mol,1.0,chemistry,False
6,1,0.0,chemistry,True
2,1,0.0,chemistry,False
Na+,SO2−4,0.0,chemistry,False
dung dịch NaOH,dung dịch H2SO4 loãng,0.428600013256073,chemistry,True
2,2,1.0,chemistry,False
"3,36 lít","4,48 lít",0.5,chemistry,False
3,3,1.0,chemistry,False
5,5,1.0,chemistry,False
"3,36 lít","4,48 lít",0.5,chemistry,False
2Na + Cl2,Cu + dd HCl + O2,0.2000000029802322,chemistry,False
"21,5g","20,4g",0.6000000238418579,chemistry,False
"27,0g","20,7g",0.6000000238418579,chemistry,False
"70,6g","70,6g",1.0,chemistry,False
3a = 4b,a ≤ 4b,0.8888999819755554,chemistry,False
"Ở nhiệt độ cao, cho dung dịch H2SO4 vào dung dịch K2Cr2O7",Cho dung dịch KOH vào dung dịch K2CrO4,0.4241999983787536,chemistry,False
"1,6g","1,6g",1.0,chemistry,False
2CrCl3 + 3O2 -> 2CrO3 + 3Cl2,Cho Zn vào dung dịch CrCl3,0.166700005531311,chemistry,False
Cho dung dịch NaOH dư vào dung dịch AlCl3,Cho dung dịch HCl dư vào dung dịch natri aluminat,0.6154000163078308,chemistry,False
2NO3-,Fe,0.0,chemistry,True
Hợp chất của oxi với một nguyên tố hoá học khác.,Hợp chất của nguyên tố phi kim với một nguyên tố hoá học khác.,0.800000011920929,chemistry,False
"二氧化碳 (CO_2), 二氧化硫 (SO_2), 水 (H_2O), 五氧化二磷 (P_2O_5)","$CO_2, SO_3, Na_2O,NO_2$ ",0.6897000074386597,chemistry,False
"$Al_2O_3, SiO_2, Fe_2O_3, ZnO$","$K_2O, FeO, P_2O_5, Mn_2O_7$",0.5,chemistry,False
"Ở cả hai điều kiện (dung dịch axit và bazơ), oxit lưỡng tính đều có thể phản ứng, tạo thành muối và nước.",Những oxit tác dụng với dung dịch bazơ tạo thành muối và nước.,0.4444000124931335,chemistry,False
CaCO3],$CaCO_3$,0.8571000099182129,chemistry,True
$CaO$ và $CO_2$],$CaO$ và $SO_2$,0.800000011920929,chemistry,False
$CaO$ dùng với nước,$CaO$ tác dụng với $CO_2$,0.3635999858379364,chemistry,False
$NaOH$,$NaCl$,0.5,chemistry,True
Oxit sulfit,Oxit trung tính,0.4444000124931335,chemistry,False
$CO_2$,$CO_2$,1.0,chemistry,False
Giấy quỳ tím ẩm và dùng que đóm cháy dở còn tàn đỏ,Giấy quỳ tím ẩm,0.5925999879837036,chemistry,False
$SO_2$,$O_3$,0.3332999944686889,chemistry,True
Màu xanh không thay đổi,Màu đỏ chuyển dần sang xanh.,0.5555999875068665,chemistry,True
$Zn$,$CO_2$,0.0,chemistry,False
Ở dạng lỏng,Tác dụng với kim loại,0.0,chemistry,False
Dung dịch $CuSO_4$,Dung dịch $Ca(OH)_2$,0.571399986743927,chemistry,False
Rót từng giọt axit vào nước,Rót từng giọt nước vào axit,0.800000011920929,chemistry,False
2S + 6HCl → 2FeCl3 + 3H2↑,Sắt (III) clorua và khí hiđrô,0.0768999978899955,chemistry,False
"Ảnh hưởng của axit clohiđric khi tác dụng với kim loại đồng sẽ tạo ra khí hydrogen và ion đồng (II) trong dung dịch, không tạo ra màu sắc đặc biệt. Do đó, không có một màu cụ thể được chỉ định trong các lựa chọn A, B, C, D.",Vàng đậm,0.0,chemistry,True
Ở dạng rắn tại nhiệt độ phòng,bị nhiệt phân tạo ra oxit kim loại và cacbon đioxit,0.0833000019192695,chemistry,True
"Ở nhiệt độ phòng, khi trộn hai dung dịch này, sẽ xuất hiện kết tủa màu đỏ nâu (do phản ứng giữa ion Fe^3+ và CO_3^{2-} tạo ra kết tủa Fe(OH)_3) và có bọt khí thoát ra (do phản ứng tạo ra khí CO_2).",Xuất hiện kết tủa màu lục nhạt,0.1351000070571899,chemistry,True
$CaCO_3 + CO_2 + H_2O  -> Ca(HCO_3)_2$,$Ca(OH)_2 + Na_2CO_3  → CaCO_3 + 2NaOH$,0.5,chemistry,True
29,"3,7",0.0,chemistry,True
"Ở nhiệt độ cao, $NaHCO_3$ sẽ phân giải thành $Na_2CO_3$, CO2 và H2O",Nung nóng,0.0,chemistry,True
"0,3 lít và 21,32 gam","0,24 lít và 25,32 gam",0.8148000240325928,chemistry,False
Ở dạng tinh thể màng,Tinh thể nguyên tử,0.3332999944686889,chemistry,False
金刚石 (Diamond),$O_2$,0.0,chemistry,False
"Ở dạng oxiđan, R sẽ có công thức là RO2, và R chiếm 87,5% về khối lượng trong hợp chất khí với hidro. Điều này chỉ ra rằng R chiếm 3/4 khối lượng (vì 2 phần trong RO2 là oxi, và R chiếm 3 phần). Nguyên tố chiếm 3/4 khối lượng trong H2R sẽ là Clo (Cl), vì Clo chiếm 70% khối lượng trong HCl.",Nito,0.0,chemistry,True
28%,42%,0.5,chemistry,False
Ở mức độ tăng dần của số electron của nguyên tử.,Chiều giảm dần của điện tích hạt nhân của nguyên tử.,0.4347999989986419,chemistry,False
Ở đây là C. Ái lực điện tử giảm dần,Năng lượng ion giảm dần,0.2353000044822693,chemistry,True
"Ở cùng một chu kì, các nguyên tố càng về phải thì bán kính của chúng càng nhỏ (do điện tích dương tăng và điện trường của nguyên tử tăng, làm giảm bán kính). Vì Y đứng liền trước X trong cùng một chu kì nên bán kính của Y sẽ lớn hơn bán kính của X. Đồng thời, Y cũng đứng liền trước Z trong cùng một nhóm A, nên bán kính của Y cũng lớn hơn bán kính của Z. Do đó, phát biểu B là đúng.",Hóa trị cao nhất trong hợp chất với oxi tang dần theo thứ tự: Z < Y < X.,0.0544999986886978,chemistry,True
"Ở các vị trí thấp hơn, các nguyên tử có số điện tích lớn hơn.",Tính phi kim và tính kim loại giảm dần,0.0,chemistry,False
"Ở trạng thái bình thường, không có quá trình nào tự nhiên sinh ra khí cacbonic. Tuy nhiên, trong các quá trình hóa học hoặc công nghiệp, có thể có sự sinh ra khí cacbonic. ",Quá trình sản xuất gang thép,0.0434999987483024,chemistry,True
"Ở đây nên điền là ""Đều chế biến các hợp chất tự nhiên của silic""",Đều chế biến các hợp chất tự nhiên của sắt,0.571399986743927,chemistry,False
"Ảnh hưởng của nhiệt độ từ ngọn lửa làm cho khí clo bốc hơi và tạo ra một lượng khí không màu, đồng thời phản ứng giữa hidro và clo tạo ra nước, dẫn đến hiện tượng thấy khói trắng đầy bình và ngọn lửa sẽ tắt dần.",Trong bình có dung dịch axit clohidric,0.031199999153614,chemistry,True
N2,$SO_2$,0.4000000059604645,chemistry,False
Điện phân nóng chảy,Thủy phân,0.25,chemistry,False
147750 kJ.,133333 kJ.,0.2856999933719635,chemistry,False
"33,33 kg.","20,56 kg.",0.3332999944686889,chemistry,False
224 lít.,"44,8 lít.",0.5454999804496765,chemistry,False
mét(m),mi-li-mét(mm),0.0,physics,False
Độ dài giữa hai vạch chia liên tiếp trên thước,Độ dài giữa 2 vạch chia trên thước,0.800000011920929,physics,False
Bình 500ml có vạch chia tới 5ml,Bình 100ml có vạch chia tới 1ml,0.875,physics,False
25$cm^{3}$,105$cm^{3}$,0.7272999882698059,physics,False
体積分水從平分溢出到平裝的那部分 (Thể tích phần nước tràn ra từ bình tràn sang bình chứa),Thể tích nức còn lại trong bình tràn,0.4614999890327453,physics,False
ki-lô-gam(kg) hoặc gam(g),lạng,0.0,physics,True
500,1000,0.571399986743927,physics,False
重量为袋内洗衣粉的重量 (Weight of the laundry powder in the bag),Khối lượng của túi bột giặt,0.0,physics,False
Ảnh hưởng đến chuyển động hoặc hình dạng của vật thể,Tác dụng kéo vật này lên vật kia,0.0952000021934509,physics,False
"Hai lực có cùng giá trị và hướng, tạo thành một hệ thống cân đối.","Cả A,B,C đều đúng",0.0,physics,True
lực có chiều hướng từ trên xuống dưới,Lực có phương thẳng đứng,0.4000000059604645,physics,True
"98N (trong trường hợp không tính đến sự tác động của gió, không khí...)",1000N,0.0952000021934509,physics,False
chịu tác dụng của trọng lực và lực đỡ của mặt bàn,Chỉ chịu tác dụng của lực đỡ mật bàn,0.583299994468689,physics,False
Lực đàn hồi,Lực kết dính giữa một tờ giấy dán trên bảng với mặt bảng,0.2000000029802322,physics,True
"Ở một số vật liệu, lực đàn hồi có thể tăng khi độ biến dạng tăng, nhưng không phải luôn luôn như vậy. ",Độ biến dạng tawng thì lực đàn hồi giảm,0.1713999956846237,physics,True
F ≥ 30N,20N < F < 300N,0.571399986743927,physics,False
$d=\frac{P}{V}$,$d = V.P$,0.571399986743927,physics,False
390kg,312kg,0.5,physics,False
"1 ton = 1000 kg, nên ta cần tìm thể tích của 1000 kg cát. ",0$0.778m^{3}$,0.1817999929189682,physics,False
1600N,160N,0.8888999819755554,physics,False
"Ở trạng thái không bị biến dạng, vật này có thể là một vật cứng như kim loại hoặc thủy tinh khi chịu tác dụng của lực mà không bị biến dạng.",Cửa kính bị vỡ khi va đập mạnh,0.0908999964594841,physics,True
Ống nước (hoặc Bơm nước),Máy bơm nước,0.571399986743927,physics,False
Ở đây là đáp án bạn cần điền.,Tăng chiều dài của mặt phẳng nghiêng,0.0,physics,False
Ưu điểm của đòn bẩy khi $OO_{1}$ > $OO_{2}$,Khoảng cách $OO_{1}$ = $OO_{2}$,0.4799999892711639,physics,False
"Ở đây cần điền là ""Thức ăn quá nóng có thể làm tổn thương men răng, gây ra cảm giác đau và khó chịu.""",Vì răng dễ vỡ,0.0625,physics,False
"Ở nhiệt độ này, thể tích nước không thay đổi đáng kể",Thể tích không thay đổi,0.5,physics,False
"Ưu điểm của nước là có khối lượng riêng và trọng lượng riêng không thay đổi khi nhiệt độ thay đổi, chỉ thay đổi khi áp lực thay đổi.",Cả khối lượng riêng và trọng lượng riêng đều giảm.,0.3181999921798706,physics,False
"Ở $4^{\circ}$, khối lượng riêng của nước đạt giá trị lớn nhất",Khối lượng nhỏ nhất,0.2105000019073486,physics,False
"Chất rắn, chất lỏng","Chất khí, chất rắn",0.571399986743927,physics,False
"Ở giữa hai cốc có một khoảng không gian nhỏ, nên ta chỉ cần dùng một vật cứng (như một đầu đũa) để đẩy nhẹ nhàng từ bên ngoài, tạo ra một lực chia cắt, giúp tách rời hai cốc.",Ngâm cả hai cốc vào nước lạnh,0.1053000018000602,physics,False
C. $212{\circ}F$],$100{\circ}F$,0.5,physics,False
"Ở nhiệt độ thường, thủy ngân và rượu có độ dẻo dẻo và không thay đổi dạng lỏng, giúp đo được sự thay đổi nhiệt độ một cách chính xác.",Chúng có nhiệt độ nóng chảy cao,0.127700001001358,physics,False
"Ảnh hưởng của nhiệt độ lên dung dịch (ví dụ: nước chanh đá, cho nước vào tủ lạnh để làm đá)",Đun nấu mỡ vào mùa đông,0.0689999982714653,physics,True
"Ở một số chất, quá trình nóng chảy hoặc đông đặc có thể diễn ra trong một khoảng nhiệt độ thay vì một nhiệt độ cụ thể.",Các chất khác nhau sẽ nóng chảy (hay đông đặc) ở nhiệt độ khác nhau,0.3043000102043152,physics,False
"Hơi thơ của người chứa nhiều hơi nước, khi ra ngoài không khí lạnh bị ngưng tụ thành các hạt nhỏ li ti tạo thành khói","Hơi thở của người có nhiều hơi nước, khi ra ngoài không khí lạnh bị bay hơi tạo thành khói",0.7059000134468079,physics,False
Mực khô sau khi viết.,"Lau ướt bảng, một lúc sau bảng sẽ khô.",0.1111000031232833,physics,True
Ở phía bên trong kính xe có hơi nước ngưng tụ tạo thành vân sương.,Hơi nước ngưng tụ tạo thành giọt nước phía ngoài kính xe,0.3528999984264374,physics,False
Ảnh hưởng của nhiệt độ và độ ẩm từ môi trường xung quanh.,Hơi nước bên ngoài nồi đông đặc,0.0,physics,False
Ở bất kì nhiệt độ nào,Xảy ra ở cả trong lòng lẫn mặt thoáng của chất lỏng,0.0,physics,True
88/2 = 44,$46^{\circ}$,0.2000000029802322,physics,False
chùm hội tụ,Cả 2 chùm hội tụ và phân kì,0.375,physics,True
"Ở Trái Đất, người nào cũng chỉ có thể quan sát được một trong hai loại nhật thực: nhật thực toàn phần hoặc nhật thực một phần, tùy thuộc vào vị trí của họ so với Mặt Trăng và Mặt trời. Do đó, câu trả lời chính xác là không có lựa chọn nào phù hợp với câu hỏi này.",Cả 2 đều sai,0.0,physics,True
"Ảnh thực, có thể hứng được trên màn chắn.",B. Ảnh có kích thước bằng vật.,0.125,physics,True
"Ở một điểm cụ thể, các tia sáng giao nhau sau quá trình truyền qua một vật liệu có độ khúc xạ cao hơn.",Các tia sáng loe rộng trên đường truyền của chúng.,0.1905000060796737,physics,False
Ở một môi trường có đủ ánh sáng,Vật phải đủ lớn và không cách mắt quá xa,0.1000000014901161,physics,True
Ảnh ảo lớn hơn vật,Ảnh thật lớn hơn vật,0.7272999882698059,physics,False
bóng tối,Vùng bóng nửa tối,0.25,physics,False
30°,$30^{\circ}$,0.800000011920929,physics,False
Khi ta mở mắt hướng về phía vật,Khi vật được chiếu sáng,0.4000000059604645,physics,True
Mặt Trời bị Mặt Trăng che khuất nên ánh sáng Mặt Trời không đến được mặt đất,Mặt trời bỗng nhiên biến mất,0.2000000029802322,physics,True
Ảnh ảo của vật tạo bởi gương cầu lõm luôn nhỏ hơn vật gốc.,Nhỏ hơn ảnh tạo bởi gương cầu lồi,0.3704000115394592,physics,True
Xung quanh một nguồn vibrating (động),Nhiệt,0.0,physics,True
"Ở đây cần điền vào là ""Mặt gương""",Miếng xốp,0.0,physics,True
Ở dưới nước,Nước biển,0.0,physics,False
100°,$60^{\circ}$,0.3332999944686889,physics,False
90°,$45^{\circ}$,0.0,physics,False
500 dao động,250 dao động,0.800000011920929,physics,False
1700m,340m,0.4444000124931335,physics,False
"Ở đây cần điền một câu trả lời sai lệch. Ví dụ: ""Thành phần của thanh nhựa và thanh thủy tinh không có sự tương tác khi cọ xát bằng vải khô đặt gần nhau nên chúng không hút nhau.""","Hai mảnh ni lông, sau khi cọ xát bằng vải khô đặt gần nhau thì đẩy nhau.",0.4054000079631805,physics,False
Ảnh hưởng của ánh sáng mặt trời lên nhiệt độ của một khu vực.,Bóng đèn điện đang sáng.,0.0952000021934509,physics,True
sự chuyển động của các điện tích.,dòng dịch chuyển theo mọi hướng của các điện tích.,0.5,physics,False
dòng điện làm quay kim nam châm đặt gần nó.,dòng điện qua bóng đèn làm bóng đèn phát sáng.,0.3332999944686889,physics,True
"Ảnh hưởng của dòng điện đến cơ thể sống, gây ra sự co giật của các cơ.",Dòng điện qua bếp điện làm cho bếp điện nóng lên.,0.0666999965906143,physics,False
ampe.,vôn.,0.0,physics,True
Ở giữa một đoạn dây điện không nối mạch.,Giữa hai cực của một pin là nguồn điện trong mạch kín.,0.2608999907970428,physics,True
bóng điện sáng bình thường.,bóng điện không sáng.,0.7272999882698059,physics,False
"Ở trạng thái tự nhiên, các vật liệu không có khả năng tạo ra điện nên không thể làm nhiễm điện bằng cách này",Có thể làm nhiễm điện nhiều vật bằng cách thả vào cốc nước lạnh,0.3077000081539154,physics,False
dịch chuyển có hướng,dịch chuyển theo mọi hướng,0.666700005531311,physics,False
Ở đây bạn cần điền một từ hoặc cụm từ để hoàn thành câu.,Vàng,0.0,physics,True
"Bàn là, bếp điện","Điện thoại, quạt điện",0.1817999929189682,physics,True
"Ở một mạch điện kín với nguồn là pin, dòng điện luôn đi từ cực dương của pin qua các vật dẫn đến cực âm của pin.",Dòng điện có thể chạy theo bất kì chiều nào.,0.050000000745058,physics,True
Ảnh hưởng của dòng điện lên dụng cụ đó,Cả hai câu A và B đều đúng,0.0,physics,True
30A – ĐCNN: 1A,GHHĐ: 200mA – ĐCNN: 5mA,0.4347999989986419,physics,False
0,Bằng tích hiệu điện thế giữa hai đầu các đoạn rẽ,0.0,physics,False
$50 V = 50kV$,"$1800mV = 1,8V$",0.2353000044822693,physics,False
50V,Dưới 40V,0.4444000124931335,physics,True
Ở lại xa nạn nhân và dùng cây khô tách nạn nhân ra khỏi nguồn điện hoặc đóng cầu dao điện,Gọi cho công nhân điện lực đến cứu,0.1289999932050705,physics,True
"Ứng với nguyên lý Pascal (hay còn gọi là nguyên lý áp suất), thì đáp án C không được đưa ra trong các lựa chọn A và B. Tuy nhiên, nếu chúng ta xem xét ngữ cảnh của câu hỏi, có thể là thiếu một thông tin hoặc một lựa chọn phù hợp. Trong trường hợp này, không có lựa chọn nào phù hợp để điền vào dấu [], vì vậy câu trả lời chính xác sẽ là không có lựa chọn phù hợp.",Độ dày của các nhánh như nhau.,0.0208000000566244,physics,True
Mặt Trời,Ngôi sao,0.0,physics,True
6000N/m^{2},$60000N/m^{2}$,0.9412000179290771,physics,False
11.6 m/s - 40 km/h - 600m/phút,Ô tô - tàu hỏa - Xe máy,0.0,physics,False
"Ở trạng thái bình thường, áp suất bên trong và bên ngoài hộp sữa là tương đương, nhưng khi hút không khí ra, áp suất bên trong giảm, tạo ra sự khác biệt về áp suất giữa trong và ngoài, dẫn đến việc vỏ hộp bị bẹp.",Vì vỏ hộp sữa rất mềm.,0.0714000016450882,physics,True
Ảnh hưởng của ma sát giữa động cơ và.shaft trong máy móc.,Ma sát giữa dây và ròng rọc,0.2727000117301941,physics,False
200N/m^{2},$20N/m^{2}$,0.9230999946594238,physics,False
Giảm diện tích mặt bị ép và giữ nguyên áp lực.,Giảm diện tích mặt bị ép và giảm áp lực theo cùng tỉ lệ.,0.733299970626831,physics,False
"Ở đây, bạn cần điền một lựa chọn đáp án. ",Hòn đá lăn từ trên núi xuống.,0.0,physics,True
9km,5km/h,0.4000000059604645,physics,False
Ở cùng một áp suất.,Độ dày của các nhánh như nhau.,0.0,physics,True
9km,6km/h,0.4000000059604645,physics,False
"Ứng đáp D là ""Vì đệm mút có độ đàn hồi tốt, giúp phân tán lực tác dụng lên cơ thể, giảm áp lực lên từng điểm tiếp xúc"".",Vì lực tác dụng của phản gỗ vào thân người lớn hơn.,0.1363999992609024,physics,True
"Ở đây, chúng ta cần một ví dụ về chuyển động đều, nên không có lựa chọn phù hợp trong các tùy chọn đã cho.",Chuyển động của quả dừa rơi từ trên cây xuống,0.0540999993681907,physics,False
15000Pa và 7500Pa.,1500Pa và 500Pa.,0.916700005531311,physics,False
vật có trọng lực (P) nhỏ hơn lực đẩy (F_A) do chất lỏng tạo ra.,$P = F_{A}$,0.1817999929189682,physics,False
"Ở đây không có thông tin để xác định câu trả lời, nhưng nếu phải chọn một, thì tùy thuộc vào ngữ cảnh. ",Ô tô đứng yên so với người lái xe,0.0,physics,True
10m/s,"0,9 m/s",0.4444000124931335,physics,True
Đồng,Cả ba vật như nhau,0.0,physics,True
"Ở cả hai lượt đi và về, công sinh ra đều bằng nhau vì công làm việc chỉ phụ thuộc vào lực và quãng đường, không phụ thuộc vào việc có hay không có vật nặng trên xe.",Công ở lượt đi nhỏ hơn vì kéo xe nặng thì đi chậm hơn.,0.1455000042915344,physics,False
1120J,22400J,0.5454999804496765,physics,False
25000Pa.,2500Pa.,0.9090999960899352,physics,False
Không khí cũng có trọng lượng.,Không khí giản nở vì nhiệt.,0.4000000059604645,physics,True
$Pa$ (Pascal),$N/m$,0.0,physics,False
"0,48 m/ph","4,8 m/ph",0.7272999882698059,physics,False
tăng tốc độ chuyển động.,chuyển động nhanh lên.,0.1537999957799911,physics,False
Do hiện tượng đối lưu,Do hiện tượng truyền nhiệt,0.6000000238418579,physics,False
W,J.s,0.0,physics,False
"4200 J/kg.K là số lượng nhiệt lượng (đơn vị là J) mà nước cần để tăng nhiệt độ của nó 1 độ Celsius khi thay đổi từ trạng thái 1 đến trạng thái 2, với điều kiện rằng khối lượng nước không thay đổi.",Muốn làm cho 1 kg nước nóng thêm $1^{\circ}C$ cần truyền cho nước một nhiệt lượng là 420J.,0.1706999987363815,physics,False
2,Công suất của Long lớn hơn vì gầu nước của Long nặng gấp đôi.,0.0,physics,False
46 J/kgK,4200 J/kgK,0.666700005531311,physics,False
5,"4,25",0.4000000059604645,physics,False
2$c_2$,Chưa thể xác dịnhđược vì chưa biết $t_1 > t_2$ hay $t_1 < t_2$,0.2143000066280365,physics,True
"Ở trạng thái này, không thể xác định được công thực hiện bởi mỗi người vì chúng ta không có đủ thông tin về công thực hiện bởi mỗi người.",Vận động viên thực hiện công bằng công của người công nhân,0.1860000044107437,physics,False
Ở đây không có thông tin đủ để xác định mối quan hệ giữa P1 và P2.,$P_2 = 4P_1$,0.0714000016450882,physics,False
"Ở trạng thái tự nhiên, cùng một chất không thể ở trạng thái khí, lỏng hoặc rắn cùng một lúc.",Cùng một chất có thể ở trạng thái khí hoặc trạng thái lỏng.,0.5127999782562256,physics,False
tăng cường,không thay đổi,0.0,physics,True
"Trung bình cộng của $t_1$ và $t_2$ nhưng do khối lượng của chất lỏng thứ hai lớn hơn nên nhiệt độ cuối cùng sẽ gần với nhiệt độ của chất lỏng thứ nhất, do đó $t$ sẽ nhỏ hơn trung bình cộng của $t_1$ và $t_2$.",$t = t_2 + t_1$,0.1791000068187713,physics,False
"Ở cả chất rắn, lỏng và khí",chỉ ở chất khí và rắn,0.3332999944686889,physics,False
bức xạ nhiệt,dẫn nhiệt,0.25,physics,False
Ưu điểm của việc sử dụng máy tính trong học tập là [giúp tăng tốc độ học tập và giúp kiểm tra lại các bài tập một cách nhanh chóng].,"Jun trên kilôgam, kí hiệu là J/kg",0.0465000011026859,physics,False
$t_2 > t > t_1$,$ t > t_1 > t_2$,0.571399986743927,physics,False
"Ở trạng thái cân bằng, nhiệt lượng do vật này toả ra bằng nhiệt lượng do vật kia thu vào",Sự truyền nhiệt xảy ra cho tới khi nhiệt độ của hai vật bằng nhau thì ngừng lại,0.1905000060796737,physics,True
21000J,2100J,0.9090999960899352,physics,False
14°C,$4^{\circ}C$,0.666700005531311,physics,False
4200J/kgK,$10^{\circ}C$,0.1817999929189682,physics,False
920000J,460000J,0.7142999768257141,physics,False
Ảnh hưởng từ trường,Năng lượng ánh sáng,0.0,physics,True
Ohm's Law,U = I.R,0.0,physics,False
8$\omega$,$6\omega$,0.5,physics,False
Ổ cắm điện,Nồi cơm điện,0.2222000062465667,physics,True
"Ở mỗi điểm trên bề mặt của nam châm, chỉ có một đường sức từ đi qua.",Càng gần nam châm các đường sức từ càng gần nhau hơn,0.3635999858379364,physics,True
Ổ cắm điện,Đồng hồ đeo tay,0.0,physics,False
1/R = 1/U + 1/I,I = U.R,0.1817999929189682,physics,True
"0,5A",12A,0.2856999933719635,physics,False
có cùng cường độ dòng điện định mức.,Có cùng hiệu điện thế định mức.,0.666700005531311,physics,False
400Ω,$40\omega$,0.666700005531311,physics,False
Ảnh hưởng của việc sử dụng điện đối với môi trường.,Số dụng cụ và thiết bị điện đang sử dụng.,0.1817999929189682,physics,True
Ở điểm A có một thanh nam châm hoặc một nguồn từ khác tạo ra từ trường.,Một vật nhẹ để gần A hút về phía A.,0.0666999965906143,physics,False
"209,33$\Omega$","$666,67\Omega$",0.2856999933719635,physics,True
tăng gấp 3 lần,Giảm đi 6 lần,0.3077000081539154,physics,True
44Ω,"$0,2\Omega$",0.0,physics,False
Ở lại xa người bị điện giật và sử dụng vật liệu cách điện để tách người ra khỏi nguồn điện,Ngắt ngay nguồn điện,0.1378999948501587,physics,True
Đưa một cực của nam châm từ ngoài vào trong một cuộn dây dẫn kín.,Đưa một cực của ăc quy từ ngoài vào trong một cuộn dây dẫn kín.,0.8292999863624573,physics,False
Ẩn năng lượng (hidden energy),Hoá năng.,0.25,physics,False
$\frac{1}{\frac{1}{R_1} + \frac{1}{R_2}}$,$R_1 + R_2$,0.4762000143527984,physics,False
"0,48","4,8A",0.5,physics,False
"2,5m","$l = 0,04.10^{-11}m$",0.1176000013947486,physics,True
"Ở đây, chúng ta cần thêm một thanh thép để tạo thành nam châm điện, vì vậy đáp án là ""Một thanh thép"".",Một ống dây có lõi thép.,0.0555999986827373,physics,False
"Ở trên không có sự lựa chọn đúng, la bàn được sử dụng để xác định phương hướng.",La bàn là dụng cụ để xác định hướng gió thổi.,0.4000000059604645,physics,False
Xác định chiều đường sức từ của dây dẫn có hình dạng bất kì,Xác định chiều đường sức từ của nam châm thẳng.,0.5925999879837036,physics,False
$\frac{R_1.R_2.R_3}{R_1.R_2 + R_2.R_3 + R_1.R_3}$,$R_{tđ} = R_1 + R_2 + R_3$,0.449999988079071,physics,False
$R = \rho \frac{l}{A}$ ,$l_1.R_1 = l_2.R_2$,0.1176000013947486,physics,False
"3,0A","3,1A",0.75,physics,False
"1,2A","0,6A",0.5,physics,False
$P = I.U$ (Lưu ý: Công thức này chỉ đúng khi dòng điện và điện áp song song),$P = U.I$,0.1905000060796737,physics,False
$A = \frac{1}{2}R.I^2.t$,$A = \frac{I}{t}R$,0.5,physics,False
"Ở ngoài trời hoặc trong không gian có nhiều nước, nên cẩn thận với các thiết bị điện và dây cáp.",Sử dụng các dây dẫn có vỏ bọc cách điện.,0.1111000031232833,physics,True
Tác dụng của từ trường lên khung dây dẫn có dòng điện chạy qua đặt trong từ trường.,Tác dụng của từ trường lên nam châm trong từ trường.,0.6061000227928162,physics,False
"Ở trạng thái tĩnh, không có sự thay đổi về vị trí hoặc vận tốc của khung dây dẫn kín.",Cho khung dây dẫn kín quay cắt các đường sức từ của nam châm chữ U.,0.2791000008583069,physics,True
$V = IR$,$I = \frac{U}{R}$,0.0,physics,False
$R = \rho \frac{S}{l}$,$R = \rho \frac{S}{l}$,1.0,physics,False
Máy phát điện xoay chiều hoạt động dựa trên hiện tượng cảm ứng điện từ.,Máy phát điện xoay chiều hoạt động dựa trên tác dụng nhiệt của dòng điện.,0.7368000149726868,physics,False
Ở mức sáng như khi sử dụng nguồn không đổi,Sáng nhiều hơn bình thường,0.0,physics,False
Ảnh hưởng của ánh sáng khi thay đổi hướng truyền do sự thay đổi môi trường truyền qua.,Hiện tượng ánh sáng giảm độ sáng khi truyền từ môi trường này sang môi trường khác.,0.3499999940395355,physics,False
Ảnh ảo của viên bi trong nước.,Nhìn thấy ảnh thật của viên bi trong nước.,0.5555999875068665,physics,False
"Ảnh thật, cùng chiều với vật, lớn hơn vật.","ảnh ảo, cùng chiều với vật, lớn hơn vật.",0.8421000242233276,physics,False
Ảnh hưởng của ánh sáng thành điện năng.,quang năng thành điện năng.,0.4000000059604645,physics,False
"Ở đây, ta cần điền vào một câu trả lời đúng. ",Tỉ lệ thuận với hiệu điện thế giữa hai đầu dây dẫn,0.0,physics,False
Ở mức không thay đổi,Giữ không đổi,0.4000000059604645,physics,False
Tia tới và tia khúc xạ,Tia tới và đường pháp tuyến.,0.5,physics,False
"Ảnh từ thấu kính phân kì là ảnh ảo, ngược chiều và lớn hơn vật.","Thấu kính phân kì luôn cho ảnh ảo, cùng chiều và nhỏ hơn vật.",0.666700005531311,physics,False
