,Question,Answer,Label,rouge_score
1365,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng thành tựu mà nhân dân Trung Quốc đạt được trong công cuộc cải cách mở cửa (từ năm 1978 đến nay)?
### Lựa chọn:
A: [MASKED] 
B: Xây dựng được nền kinh tế kế hoạch hóa tập trung, quan liêu, bao cấp.
C: Trở thành quốc gia thứ 3 trên thế giới có tàu đưa con người bay vào vũ trụ. 
D: Vai trò và vị thế quốc tế của Trung Quốc ngày càng được nâng cao."," Xây dựng được nền kinh tế kế hoạch hóa tập trung, quan liêu, bao cấp.
B: Trở thành quốc gia thứ 3 trên thế giới có tàu đưa con người bay vào vũ trụ.
C: Vai trò và vị thế quốc tế của Trung Quốc ngày càng được nâng cao.
D: [MASKED]",Xây dựng được hệ thống lí luận về chủ nghĩa xã hội đặc sắc Trung Quốc.,0.17721518874168396
1366,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng thành tựu mà nhân dân Trung Quốc đạt được trong công cuộc cải cách mở cửa (từ năm 1978 đến nay)?
### Lựa chọn:
A: Đời sống vật chất và tinh thần của nhân dân được cải thiện, nâng cao. 
B: Xây dựng được nền kinh tế kế hoạch hóa tập trung, quan liêu, bao cấp.
C: Trung Quốc vươn lên trở thành nền kinh tế có quy mô lớn thứ hai thế giới. 
D: [MASKED]",,Nền giáo dục quốc dân phát triển mạnh trên quy mô lớn và có nhiều tiến bộ.,0.0
1367,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng ý nghĩa của công cuộc cải cách mở cửa ở Trung Quốc (từ năm 1978 đến nay?
### Lựa chọn:
A: [MASKED] 
B: Nâng cao vị thế quốc tế của Trung Quốc.
C: Để lại nhiều kinh nghiệm cho các nước khác. 
D: Củng cố tiềm lực cho hệ thống xã hội chủ nghĩa."," Đưa Trung Quốc trở về với nền kinh tế dựa trên nông nghiệp.
B: Nâng cao vị thế quốc tế của Trung Quốc.
C: Để lại nhiều kinh nghiệm cho các nước khác. 
D: Củng cố tiềm lực cho hệ thống xã hội chủ nghĩa.",Chứng tỏ sức sống của chủ nghĩa xã hội.,0.095238097012043
1368,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào không phản ánh đúng đường lối trong công cuộc cải cách -mở cửa ở Trung Quốc (từ 1978 -nay)?
### Lựa chọn:
A: Lấy phát triển kinh tế làm trọng tâm. 
B: [MASKED]
C: Lấy cải tổ chính trị làm trọng tâm. 
D: Xóa bỏ cơ chế kế hoạch quá, quan liêu, bao cấp.",,Xây dựng nền kinh tế thị trường xã hội chủ nghĩa.,0.0
1369,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Những thành tựu của công cuộc đổi mới, cải cách ở các nước châu Á, khu vực Mỹ La-tinh là cơ sở vững chắc để chứng minh
### Lựa chọn:
A: chủ nghĩa xã hội có sức sống, có triển vọng thực sự trên thế giới. 
B: chủ nghĩa tư bản không còn là một hệ thống duy nhất trên thế giới.
C: [MASKED] 
D: chủ nghĩa xã hội đã trở thành một hệ thống trên phạm vi thế giới.",,chủ nghĩa xã hội ngày càng phát triển và mở rộng về không gian địa lí.,0.0
1370,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong những năm 1944 -1945, điều kiện khách quan thuận lợi nào đã thúc đẩy nhân dân các nước Đông Âu nổi dậy giành chính quyền, thành lập nhà nước dân chủ nhân dân?
### Lựa chọn:
A: Phát xít Đức chuyển hướng tấn công sang đánh chiếm các nước ở Bắc Âu và Tây Âu. 
B: Sự viện trợ về mọi mặt của các nước xã hội chủ nghĩa như: Liên Xô, Trung Quốc,…”
C: Thắng lợi của Hồng quân Liên Xô trong việc tiêu diệt chủ nghĩa phát xít ở châu Âu. 
D: [MASKED]",,"Phe Đồng minh suy yếu, liên tục thất bại và buộc phải rút khỏi mặt trận Đông Âu.",0.0
1371,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trước năm 1945, quốc gia duy nhất trên thế giới đi theo con đường xã hội chủ nghĩa là
### Lựa chọn:
A: Liên Xô. 
B: Trung Quốc.
C: Việt Nam. 
D: [MASKED]",,Cu-ba.,0.0
1372,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ năm 1949 đến nửa đầu những năm 70 của thế kỉ XX, các nước Đông Âu
### Lựa chọn:
A: đạt được nhiều thành tựu trong xây dựng chủ nghĩa xã hội. 
B: thực hiện những nhiệm vụ của cách mạng dân chủ nhân dân.
C: lâm vào suy thoái, khủng hoảng kinh tế - xã hội trầm trọng. 
D: [MASKED]",,tiến hành cải cách để đưa đất nước thoái khỏi khủng hoảng.,0.0
1373,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Năm 1949, Trung Quốc đã
### Lựa chọn:
A: [MASKED] 
B: lựa chọn con đường phát triển đất nước theo hướng tư bản chủ nghĩa.
C: tiến hành cải cách mở cửa để đưa đất nước thoát khỏi khủng hoảng. 
D: hoàn thành thắng lợi cuộc cách mạng dân tộc dân chủ nhân dân."," [Đạt được hòa bình toàn cầu]
B: lựa chọn con đường phát triển đất nước theo hướng tư bản chủ nghĩa.
C: tiến hành cải cách mở cửa để đưa đất nước thoát khỏi khủng hoảng. 
D: hoàn thành thắng lợi cuộc cách mạng dân tộc dân chủ nhân dân.","lâm vào suy thoái, khủng hoảng nghiêm trọng về kinh tế - xã hội.",0.0845070406794548
1374,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đến năm 1914, thuộc địa của dế quốc Anh đã
### Lựa chọn:
A: chiếm 1/5 diện tích và 1/5 dân số thế giới. 
B: gấp 3 lần thuộc địa của đế quốc Pháp.
C: bị thu hẹp, chỉ còn các thuộc địa ở châu Phi. 
D: [MASKED]",,gấp 4 lần thuộc địa của đế quốc Đức.,0.0
1375,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Cuộc Duy tân Minh Trị ở Nhật Bản (bắt đầu từ năm 1868) mang tính chất của một cuộc cách mạng tư sản, diễn ra dưới hình thức
### Lựa chọn:
A: nội chiến cách mạng 
B: cải cách, canh tân đất nước
C: [MASKED] 
D: đấu tranh thống nhất đất nước",,chiến tranh giành độc lập,0.0
1376,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng ý nghĩa của cuộc Duy tân Minh Trị đối với Nhật Bản?
### Lựa chọn:
A: Giúp Nhật Bản được tránh nguy cơ xâm lược từ các nước thực dân phương Tây. 
B: [MASKED]
C: Thúc đẩy kinh tế Nhật Bản phát triển mạnh mẽ theo hướng tư bản chủ nghĩa. 
D: Đưa Nhật Bản từ một nước phong kiến trở thành một nước tư bản chủ nghĩa.",g kiến trở thành một nước tư bản chủ nghĩa.,"Lật đổ chế độ quân chủ chuyên chế, đưa tới sự xác lập của chế độ cộng hòa.",0.06896551698446274
1377,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong những năm cuối thế kỉ XIX - đầu thế kỉ XX, cùng với việc các nước đế quốc đẩy mạnh xâm lược thuộc địa, chủ nghĩa tư bản đã
### Lựa chọn:
A: được xác lập ở châu Âu và khu vực Bắc Mỹ. 
B: được xác lập ở các quốc gia: Pháp, Đức, I-ta-li-a,…
C: [MASKED] 
D: suy yếu và bị thu hẹp phạm vi ảnh hưởng.",,mở rộng phạm vi ảnh hưởng trên toàn thế giới.,0.0
1378,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Vào cuối thế kỉ XIX - đầu thế kỉ XX, sự kiện nào dưới đây đã góp phần mở rộng phạm vi của chủ nghĩa tư bản ở khu vực châu Á?
### Lựa chọn:
A: Cách mạng Tân Hợi ở Trung Quốc thành công. 
B: Nước Cộng hòa nhân dân Trung Hoa ra đời.
C: [MASKED] 
D: Duy tân Mậu Tuất (1898) ở Trung Quốc thành công.",,Cách mạng tháng Tám ở Việt Nam thành công.,0.0
1379,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chủ nghĩa tư bản chuyển từ tự do cạnh tranh sang giai đoạn độc quyền vào thời gian nào?
### Lựa chọn:
A: [MASKED] 
B: Cuối thế kỉ XVIII - đầu thế kỉ XIX.
C: Cuối thế kỉ XIX - đầu thế kỉ XX. 
D: Cuối thế kỉ XX - đầu thế kỉ XXI."," Đầu thế kỉ XVIII
B: Cuối thế kỉ XVIII - đầu thế kỉ XIX.
C: Cuối thế kỉ XIX - đầu thế kỉ XX. 
D: Cuối thế kỉ XX - đầu thế kỉ XXI.",Cuối thế kỉ XVII - đầu thế kỉ XVIII.,0.31578946113586426
1380,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Hình thức tiêu biểu của các tổ chức độc quyền ở Mỹ vào cuối thế kỉ XIX - đầu thế kỉ XX, là
### Lựa chọn:
A: các-ten 
B: [MASKED]
C: tơ-rớt 
D: công-xooc-xi-om",,xanh-đi-ca,0.0
1381,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng về các tổ chức độc quyền ở các nước tư bản vào cuối thế kỉ XIX - đầu thế kỉ XX?
### Lựa chọn:
A: Là sự liên minh giữa các nhà tư bản lớn để tập trung sản xuất hoặc tiêu thụ hàng hóa. 
B: [MASKED]
C: Đánh dấu chủ nghĩa tư bản chuyển từ giai đoạn độc quyền sang tự do cạnh tranh. 
D: Tồn tại dưới nhiều hình thức khác nhau, như: các-ten, xanh-đi-ca, tơ-rớt,…",…,Tạo cơ sở cho bước chuyển của chủ nghĩa tư bản từ tự do cạnh tranh sang độc quyền.,0.0
1382,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một trong những đặc trưng của chủ nghĩa tư bản đế quốc là sự xuất hiện của tầng lớp
### Lựa chọn:
A: tư bản công nghiệp. 
B: tư bản ngân hàng.
C: tư bản tài chính. 
D: [MASKED]",,tư bản nông nghiệp.,0.0
1383,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây phản ánh đúng đặc trưng của chủ nghĩa đế quốc?
### Lựa chọn:
A: [MASKED] 
B: Chủ nghĩa tư bản độc quyền nhà nước và cao hơn là độc quyền xuyên quốc gia.
C: Lực lượng lao động có những chuyển biến về cơ cấu, trình độ chuyên môn, nghiệp vụ. 
D: Có sức sản xuất phát triển cao trên cơ sở thành tựu của cách mạng khoa học - công nghệ."," Sự mở rộng lãnh thổ và kiểm soát của một quốc gia đối với các quốc gia khác thông qua lực lượng quân sự hoặc thương mại.
B: Chủ nghĩa tư bản độc quyền nhà nước và cao hơn là độc quyền xuyên quốc gia.
C: Lực lượng lao động có những chuyển biến về cơ cấu, trình độ chuyên môn, nghiệp vụ. 
D: Có sức sản xuất phát triển cao trên cơ sở thành tựu của cách mạng khoa học - công nghệ.",Sự dung hợp tư bản ngân hàng với tư bản công nghiệp thành tư bản tài chính.,0.13084112107753754
1384,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nửa sau thế kỉ XVII, chủ nghĩa tư bản được xác lập ở
### Lựa chọn:
A: Hà Lan và Anh. 
B: I-ta-lia-a và Đức.
C: [MASKED] 
D: Pháp và Bắc Mĩ.",,Anh và Bắc Mĩ.,0.0
1385,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Cuộc cách mạng tư sản nào đã đánh dấu sự mở rộng của chủ nghĩa tư bản ở ngoài châu Âu?
### Lựa chọn:
A: Nội chiến ở Anh (thế kỉ XVII). 
B: Đại cách mạng Pháp (thế kỉ XVIII).
C: [MASKED] 
D: Chiến tranh giành độc lập của 13 thuộc địa Anh ở Bắc Mỹ (thế kỉ XVIII).",,Đấu tranh thống nhất nước Đức (thế kỉ XIX).,0.0
1386,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Vào cuối thế kỉ XVIII - đầu thế kỉ XIX, đời sống kinh tế - xã hội của các nước Anh, Pháp, Đức, Hoa Kỳ có sự chuyển biến to lớn, do tác động của
### Lựa chọn:
A: Cách mạng 4.0. 
B: Cách mạng nhung.
C: Cách mạng công nghiệp. 
D: [MASKED]",,Cách mạng công nghệ.,0.0
1387,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Cuối thế kỉ XIX - đầu thế kỉ XX, các nước tư bản chuyển sang giai đoạn
### Lựa chọn:
A: [MASKED] 
B: Đế quốc chủ nghĩa
C: Chủ nghĩa tư bản hiện đại 
D: Chủ nghĩa dân tộc cực đoan"," Độc lập và tự do
B: Đế quốc chủ nghĩa
C: Chủ nghĩa tư bản hiện đại 
D: Chủ nghĩa dân tộc cực đoan",Tự do cạnh tranh,0.06060606241226196
1388,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Sự phát triển của chủ nghĩa tư bản diễn ra theo trình tự nào sau đây?
### Lựa chọn:
A: CNTB tự do cạnh tranh => CNTB độc quyền => CNTB hiện đại. 
B: CNTB độc quyền => CNTB hiện đại => CNTB tự do cạnh tranh.
C: [MASKED] 
D: CNTB hiện đại => CNTB độc quyền => CNTB tự do cạnh tranh.",,CNTB tự do cạnh tranh => CNTB hiện đại => CNTB độc quyền.,0.0
1389,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một trong những đặc trưng của chủ nghĩa đế quốc là
### Lựa chọn:
A: [MASKED] 
B: chủ nghĩa tư bản độc quyền nhà nước và cao hơn là độc quyền xuyên quốc gia.
C: lực lượng lao động có những chuyển biến về cơ cấu, trình độ chuyên môn, nghiệp vụ. 
D: có sức sản xuất phát triển cao trên cơ sở thành tựu của cách mạng khoa học - công nghệ."," [Dân chủ]
B: chủ nghĩa tư bản độc quyền nhà nước và cao hơn là độc quyền xuyên quốc gia.
C: lực lượng lao động có những chuyển biến về cơ cấu, trình độ chuyên môn, nghiệp vụ. 
D: có sức sản xuất phát triển cao trên cơ sở thành tựu của cách mạng khoa học - công nghệ.",sự hình thành những khối liên minh tư bản độc quyền chia nhau thế giới.,0.09638553857803345
1390,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một trong những tiềm năng của chủ nghĩa tư bản hiện đại là
### Lựa chọn:
A: [MASKED] 
B: giải quyết một cách triệt để mọi mâu thuẫn trong xã hội.
C: có bề dày kinh nghiệm và phương pháp quản lí kinh tế. 
D: hạn chế và tiến tới xóa bỏ sự bất bình đẳng trong xã hội."," [Kích thích sự đổi mới và phát triển không ngừng]
B: giải quyết một cách triệt để mọi mâu thuẫn trong xã hội.
C: có bề dày kinh nghiệm và phương pháp quản lí kinh tế. 
D: hạn chế và tiến tới xóa bỏ sự bất bình đẳng trong xã hội.",thu hẹp được khoảng cách giàu - nghèo trong xã hội.,0.11428571492433548
1391,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây không phản ánh đúng thách thức của chủ nghĩa tư bản hiện đại?
### Lựa chọn:
A: Tiềm ẩn những nguy cơ khủng hoảng mang tính toàn cầu. 
B: Các thiết chế dân chủ vẫn còn nhiều vấn đề bất ổn.
C: [MASKED] 
D: Lực lượng lao động có trình độ chuyên môn yếu kém.",,Phải đối mặt với nhiều vấn đề an ninh phi truyền thống.,0.0
1392,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Một trong những thách thức của chủ nghĩa tư bản hiện đại là
### Lựa chọn:
A: [MASKED] 
B: Thiếu khả năng tự điều chỉnh và thích nghi với bối cảnh mới.
C: phải đối mặt với nhiều vấn đề an ninh phi truyền thống. 
D: Thiếu kinh nghiệm và phương pháp quản lí kinh tế."," Thiếu khả năng tự điều chỉnh và thích nghi với bối cảnh mới.
B: Thiếu kinh nghiệm và phương pháp quản lí kinh tế.
C: phải đối mặt với nhiều vấn đề an ninh phi truyền thống.
D: [MASKED]",Lực lượng lao động có trình độ chuyên môn nghiệp vụ yếu kém.,0.0
1393,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây phản ánh đúng tiềm năng của chủ nghĩa tư bản hiện đại?
### Lựa chọn:
A: Thu hẹp được khoảng cách giàu - nghèo trong xã hội. 
B: [MASKED]
C: Hạn chế và tiến tới xóa bỏ sự bất bình đẳng trong xã hội. 
D: Có được những nguồn lực quan trọng từ xu thế toàn cầu hóa.",uan trọng từ xu thế toàn cầu hóa.,Giải quyết một cách triệt để mọi mâu thuẫn trong xã hội.,0.0
1394,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Phong trào “99 chống lại 1” diễn ra ở Mỹ đầu năm 2011 và nhanh chóng lan rộng ra nhiều nước tư bản đã cho thấy chủ nghĩa tư bản hiện đại đang phải đối mặt với thách thức nào sau đây?
### Lựa chọn:
A: Gia tăng tình trạng chênh lệch giàu - nghèo và bất bình đẳng xã hội. 
B: [MASKED]
C: Thiếu khả năng tự điều chỉnh và thích nghi với bối cảnh mới. 
D: Thiếu kinh nghiệm và phương pháp quản lí kinh tế.",,Lực lượng lao động có trình độ chuyên môn nghiệp vụ yếu kém.,0.0
1395,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chủ nghĩa tư bản hiện đại là thuật ngữ dùng để chỉ một giai đoạn phát triển của chủ nghĩa tư bản từ
### Lựa chọn:
A: sau Chiến tranh thế giới thứ hai đến nay. 
B: [MASKED]
C: sau Chiến tranh thế giới thứ nhất đến nay. 
D: cuối thế kỉ XIX đến đầu thế kỉ XX.",,nửa sau thế kỉ XVII đến cuối thế kỉ XIX.,0.0
1396,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nội dung nào sau đây phản ánh đúng về các tổ chức độc quyền ở các nước tư bản vào cuối thế kỉ XIX - đầu thế kỉ XX?
### Lựa chọn:
A: Có khả năng chi phối sự phát triển của toàn bộ nền kinh tế ở các nước tư bản. 
B: Đánh dấu chủ nghĩa tư bản chuyển từ giai đoạn độc quyền sang tự do cạnh tranh.
C: [MASKED] 
D: Chỉ hình thành các liên kết ngang giữa những xí nghiệp trong cùng một ngành kinh tế.",,Không có khả năng chi phối đời sống kinh tế - chính trị của các nước tư bản.,0.0
1397,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Đến cuối thế kỉ XIX, In-đô-nê-xi-a đã trở thành thuộc địa của
### Lựa chọn:
A: [MASKED] 
B: thực dân Anh.
C: thực dân Hà Lan. 
D: thực dân Tây Ban Nha."," Thực dân Pháp.
B: Thực dân Anh.
C: Thực dân Hà Lan.
D: Thực dân Tây Ban Nha.",thực dân Pháp.,0.3199999928474426
