,Question,Answer,Label,rouge_score
2245,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which sentence talks about what Mr. Behrman did [MASKED]
### Choices:
A: The old man was terrified when he saw the ivy without a single leaf left. 
B: He painted ""the last leaf"" on a cold, snowy night.
C: Both A and B are correct 
D: A and B are both wrong."," [MASKED]

### Choices:
A: The old man was terrified when he saw the ivy without a single leaf left. 
B: He painted ""the last leaf"" on a cold, snowy night.
C: Both A and B are correct 
D: A and B are both wrong.

### Answer: B: He painted ""the last leaf"" on a cold, snowy night.",for Johnsy in the excerpt The Last Leaf?,0.1230769231915474
2246,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why did the author name [MASKED]
### Choices:
A: Because the leaf image is very beautiful. 
B: Because the leaf is a special artistic detail.
C: Because the leaf is the artistic detail that most clearly expresses the theme of the work. 
D: All are correct."," [MASKED]?

A: Because the leaf image is very beautiful. 
B: Because the leaf is a special artistic detail.
C: Because the leaf is the artistic detail that most clearly expresses the theme of the work.
D: All are correct.

Answer: The correct answer would depend on the context and specific reasons given for naming the element in the text or artwork. However, based on the provided choices, option C seems to be the most comprehensive and likely correct answer, assuming the leaf","the story ""The Last Leaf""?",0.04597701132297516
2247,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What did Mr. Bơ-men think when [MASKED]
### Choices:
A: He wanted to give back the young artist Giôn-xi's faith in life. 
B: He thought Johnsy needed to live for the young girl.
C: He wanted to leave a masterpiece for the world. 
D: He thought he was old and would die, so he sacrificed himself to save Johnsy."," he gave back the young artist Giôn-xi's faith in life?

A: He wanted to give back the young artist Giôn-xi's faith in life.",he decided to draw the evergreen leaf?,0.1621621549129486
2248,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The theme of the learned excerpt [MASKED]
### Choices:
A: Reflects the poor lives of American artists. 
B: Praise the love between people.
C: Express profound ideas about art. 
D: All are correct.", is C: Express profound ideas about art.,"of the text ""The Last Leaf"" is:",0.0
2249,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following is true [MASKED]
### Choices:
A: The story praises the noble love of couples in love. 
B: Criticize the injustice and the gap between rich and poor in American society
C: Honoring the value and power of true art to bring joy and happiness to people. 
D: It is a story about love worth cherishing.",": A: The story praises the noble love of couples in love. B: Criticize the injustice and the gap between rich and poor in American society. C: Honoring the value and power of true art to bring joy and happiness to people. D: It is a story about love worth cherishing.

The correct answer would depend on the context or content of the story being referred to. However, given the options provided, all choices seem like plausible descriptions of different types of stories. Without",about the content of the work?,0.08888889104127884
2250,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What genre did American [MASKED]
### Choices:
A: Long story 
B: Short story
C: Fables 
D: Novel"," [author] contribute to literature?

### Choices:
A: Long story  
B: Short story  
C: Fables  
D: Novel

The answer depends on the specific author you are referring to. However, if we're talking about an iconic American author like Ernest Hemingway, who is known for his concise and impactful writing style, the correct answer might be:

B: Short story

Ernest Hemingway was famous for his short stories that often explored themes of masculinity, war,",writer O. Henry specialize in?,0.0
2251,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why did Johnsy believe that when the last [MASKED]
### Choices:
A: Because Johnsy was seriously ill and beyond help. 
B: Because Johnsy no longer has faith in life.
C: Because Johnsy is a very superstitious person. 
D: Because Johnsy and the leaf have a close relationship with each other.", **D: Because Johnsy and the leaf have a close relationship with each other.**,"leaf fell, she would leave this world forever?",0.0
2252,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What thought was going through Mr. Bơ-men's mind [MASKED]
### Choices:
A: Find a doctor to treat Johnsy 
B: Why not draw an immortal ivy leaf to save the girl?
C: Take Johnsy to another place for treatment 
D: Take Johnsy home so she won't see the leaf again."," [MASKED] based on the context provided?

### Choices:
A: Find a doctor to treat Johnsy 
B: Why not draw an immortal ivy leaf to save the girl?
C: Take Johnsy to another place for treatment 
D: Take Johnsy home so she won't see the leaf again.

The correct answer would depend on the context of the story or situation, but based on common literary devices and the options given, option B (""Why not draw an immortal ivy leaf",when he and Xiu went upstairs the night before?,0.04301075264811516
2253,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why do ivy [MASKED]
### Choices:
A: Because that leaf has not yet fallen. 
B: Because that leaf was tied tightly to the tree by Mr. Behrman.
C: Because it was a masterpiece created by Mr. Bơ-men, the real leaves had all fallen. 
D: Because the leaf understood Johnsy's mood."," leaves stick to buildings?

A: Because that leaf has not yet fallen.
B: Because that leaf was tied tightly to the tree by Mr. Behrman.
C: Because it was a masterpiece created by Mr. Bơ-men, the real leaves had all fallen.
D: Because the leaf understood Johnsy's mood.

Answer: B: Because that leaf was tied tightly to the tree by Mr. Behrman.",leaves never fall off?,0.05263157933950424
2254,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why in the excerpt, the author does not [MASKED]
### Choices:
A: Because that is not the main content of the work. 
B: Because the author wants readers to discover and feel for themselves.
C: The author wants to surprise the reader. 
D: Because the author felt it was unnecessary."," reveal the ending of the story before it happens.

### Choices:
A: Because that is not the main content of the work.
B: Because the author wants readers to discover and feel for themselves.
C: The author wants to surprise the reader.
D: Because the author felt it was unnecessary.",recount the details of Mr. Bơ-men drawing the leaf?,0.13114753365516663
2255,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which regional dialects does [MASKED]
### Choices:
A: North 
B: Central
C: Central Highlands 
D: Southern Vietnam"," [Central]?

### Choices:
A: North 
B: Central
C: Central Highlands 
D: Southern Vietnam",the following poem use?,0.0
2256,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Floss is a local [MASKED]
### Choices:
A: North 
B: Central
C: Central Highlands 
D: Southern Vietnam"," delicacy of Southern Vietnam. Therefore, the completed sentence is: ""Floss is a local delicacy of Southern Vietnam.""",word from which region?,0.0
2257,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the word ""dam [MASKED]
### Choices:
A: Top pocket 
B: Small, sharp object made from bamboo stems
C: Small, sharp object made of metal for pinning on clothes 
D: A, B, C are all wrong",""" refer to in this context?

### Choices:
A: Top pocket 
B: Small, sharp object made from bamboo stems
C: Small, sharp object made of metal for pinning on clothes 
D: A, B, C are all wrong

The correct answer is D: A, B, C are all wrong.

In the context of the sentence provided, ""dam"" does not refer to any of the options listed (top pocket, small, sharp object made from bamboo stems,","thuong"" mean in the example above?",0.05000000074505806
2258,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Given the following passage: Because I ate and drank moderately and worked moderately, I grew very quickly. In no time I became a strong young cricket. My pincers were plump and shiny. The claws on my feet and hamstrings gradually became hard and sharp. Occasionally, wanting to test the sharpness of my claws, I [MASKED]
### Choices:
A: Claw 
B: Dance
C: Slip 
D: Healthy"," [MASKED]

### Choices:
A: Claw
B: Dance
C: Slip
D: Healthy

The correct answer to fill in the <MASKED> part is:

A: Claw","raised my legs and stomped on the blades of grass. The blades of grass broke, as if a knife had just passed through them. My wings, which were once so short, now became long coats that covered all the way down to my tail. Every time I flapped, I heard a crisp flapping sound.",0.10126582533121109
2259,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the Southern local word [MASKED]
### Choices:
A: Perilla leaves 
B: Dad
C: Red 
D: Custard apple"," ""Bamboo"" refer to?

A: Perilla leaves
B: Dad
C: Red
D: Custard apple

### Answer: A: Perilla leaves",'tía' mean for the whole people?,0.0
2260,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What word can be replaced with [MASKED]
### Choices:
A: Nowadays. 
B: Now.
C: Now. 
D: Yesterday."," [MASKED]

### Choices:
A: Nowadays. 
B: Now.
C: Now. 
D: Yesterday.

The completed question is:

### Question: What word can be replaced with [MASKED]?

### Choices:
A: Nowadays.
B: Now.
C: Now.
D: Yesterday.","the word ""now"" in the following poem?",0.10526315867900848
2261,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What word does the word ""u"" in the [MASKED]
### Choices:
A: Social jargon 
B: From local
C: Borrowed words 
D: From the people"," [MASKED]

### Question: What word does the word ""u"" in the [MASKED] stand for?

### Choices:
A: Social jargon 
B: From local
C: Borrowed words 
D: From the people

### Answer: A: Social jargon","sentence: ""U it can't be like that!"" belong to?",0.04651162773370743
2262,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In what ways are the [MASKED]
### Choices:
A: Phonetics, vocabulary, grammar. 
B: Grammar, vocabulary.
C: Phonetics, vocabulary. 
D: Phonetics, grammar."," **phonetics, vocabulary, grammar**?

The correct answer is A: **Phonetics, vocabulary, grammar**. This completes the sentence and provides a list of elements that can be compared or discussed in various contexts such as language learning, teaching, or assessment.",differences in each local language expressed?,0.08695652335882187
2263,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How many local words are [MASKED]
### Choices:
A: Two words 
B: Three words
C: Four words 
D: No local words"," [MASKED]

### Choices:
A: Two words 
B: Three words
C: Four words 
D: No local words

The correct answer depends on the context or the specific information not provided in the question. Without additional information, none of the choices can be definitively correct. Therefore, the most appropriate answer based on the given options would be:

D: No local words",there in the following poem?,0.0625
2264,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the Southern local word [MASKED]
### Choices:
A: Mangosteen 
B: Globe
C: Mango 
D: Custard apple"," ""Maam"" refer to?

### Choices:
A: Mangosteen 
B: Globe
C: Mango 
D: Custard apple

The answer is A: Mangosteen.","""Soursop"" mean for the whole people?",0.0625
2265,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What should be noted [MASKED]
### Choices:
A: Do not overuse local words and social jargon. 
B: Depending on the situation and the communication object, use local words or social dialect appropriately.
C: Not all words the communicator can understand are local words or social dialects. 
D: A, B, C are all correct"," when communicating with someone from a different region or social background?

A: Do not overuse local words and social jargon.
B: Depending on the situation and the communication object, use local words or social dialect appropriately.
C: Not all words the communicator can understand are local words or social dialects.
D: A, B, C are all correct.

Correct answer: D: A, B, C are all correct",when using local words?,0.08219178020954132
2266,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which word is synonymous with [MASKED]
### Choices:
A: Mom 
B: Dad
C: Grandfather 
D: Grandma"," Mother?
### Choices:
A: Mom 
B: Dad
C: Grandfather 
D: Grandma

Answer: A: Mom","the words cheek, u, bruise...",0.0
2267,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Why in this passage, in some places does the author use the [MASKED]
### Choices:
A: Mother and aunt are two synonyms. 
B: Because before the August Revolution in 1945, the bourgeois urban class during the French colonial period called their mother ""aunt"".
C: Using mother because it is the author's narration to the audience, using aunt because it is the boy Hong's response when talking to his aunt, between them they are in the same social class. 
D: A, B, C are all correct"," [MASKED]?

A: Mother and aunt are two synonyms.
B: Because before the August Revolution in 1945, the bourgeois urban class during the French colonial period called their mother ""aunt"".
C: Using mother because it is the author's narration to the audience, using aunt because it is the boy Hong's response when talking to his aunt, between them they are in the same social class.
D: A, B, C are all correct

The correct answer depends","word mother, and in other places does he use the word aunt?",0.10638298094272614
2268,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: When the cuckoo calls its flock, the winter rice is ripening, the fruits are getting sweeter. The shady garden is filled with the sound of cicadas. The corn is [MASKED]
### Choices:
A: Corn 
B: Cassava
C: Wheat 
D: Potato", **Corn**,"winnowed with golden kernels, the yard is full of peach blossoms in the sun. (To Huu, When the Cuckoo Calls) Can the word corn be replaced by another popular word?",0.0
2269,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which line fully records the children's activities in the last school year [MASKED]
### Choices:
A: Cheer, run up the hill, play blind man's buff and hide and seek in the cool shade. 
B: Cheering, whistling loudly, they ran up the hill, carried each other up the tree, competing to see who was braver and more skillful.
C: Cheering, whistling loudly, running up the hill, picking flowers, catching butterflies under the rustling, gentle leaves. 
D: Cheer, dance and sing songs about the beautiful homeland under the tree.","?

A: Cheer, run up the hill, play blind man's buff and hide and seek in the cool shade.

B: Cheering, whistling loudly, they ran up the hill, carried each other up the tree, competing to see who was braver and more skillful.

C: Cheering, whistling loudly, running up the hill, picking flowers, catching butterflies under the rustling, gentle leaves.

D: Cheer, dance and sing songs about the beautiful homeland under",before summer vacation with two maple trees in the excerpt Two Maple Trees?,0.04395604506134987
2270,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which line expresses the narrator's assessment of the lands that opened up [MASKED]
### Choices:
A: Vast, has an unusual liveliness. 
B: Infinitely beautiful, vast, mysterious, full of charm.
C: Vast, mysterious, full of charm. 
D: The largest in the world, mysterious, full of charm.","?

### Choices:
A: Vast, has an unusual liveliness. 
B: Infinitely beautiful, vast, mysterious, full of charm.
C: Vast, mysterious, full of charm.
D: The largest in the world, mysterious, full of charm.

Correct answer: C: Vast, mysterious, full of charm.",before the narrator and the children in the excerpt Two Maple Trees?,0.11538461595773697
2271,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the excerpt Two maple trees, how are the [MASKED]
### Choices:
A: They do not need people to care for them or water them, they still grow tall and proud. 
B: They have their own voice, their own soul, filled with sweet songs.
C: They are the rarest plants in the region. 
D: They grow on the hills above the village and are extremely green."," **They do not need people to care for them or water them, they still grow tall and proud.**",two maple trees different from other trees in the village?,0.0
2272,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What nationality is [MASKED]
### Choices:
A: Russia 
B: Portugal
C: Kyrgyzstan 
D: Finland"," [MASKED]?

### Choices:
A: Russia 
B: Portugal
C: Kyrgyzstan 
D: Finland

Without additional context, it's impossible to accurately fill in the blank with one of the provided options. The correct answer depends on the specific individual being referred to in the question.",the writer Aimatov?,0.0
2273,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which is not a [MASKED]
### Choices:
A: Young maple tree covered in red scarf 
B: Little Red Riding Hood
C: The first teacher 
D: The White Ship"," [C: The first teacher]

The correct answer would depend on the context of the question, but based on the given choices, ""The first teacher"" does not fit into the format or context of the other options which are more likely to be items or characters rather than abstract concepts.",work of writer Ai-ma-top?,0.036363635212183
2274,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the excerpt Two Maple Trees, the image of two maple trees [MASKED]
### Choices:
A: Like invisible sparks. 
B: The lighthouses are located on mountains.
C: Two giants. 
D: Like a tidal wave rising and crashing onto the sand.", like invisible sparks.,appearing before everyone's eyes is compared to which image by the author?,0.0
2275,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the excerpt Two Maple Trees, what are [MASKED]
### Choices:
A: Don't think about anything. 
B: Is this the end of the world or is there another world beyond?
C: When will they be able to reach the rivers that sparkle on the horizon like thin silver threads? 
D: After leaving school, they will go to school on more spacious and beautiful district roads."," [MASKED]?

A: Don't think about anything.
B: Is this the end of the world or is there another world beyond?
C: When will they be able to reach the rivers that sparkle on the horizon like thin silver threads?
D: After leaving school, they will go to school on more spacious and beautiful district roads.

The correct answer would depend on the context of the excerpt. However, given the options provided, none directly matches the sentence structure or content. If we were",the children sitting huddled on the branches thinking about?,0.04301075264811516
2276,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The text Two Maple Trees [MASKED]
### Choices:
A: Short story The White Ship 
B: Short story The young maple tree with a red scarf
C: The First Teacher Story 
D: A, B, C are all wrong"," refers to the short story ""The young maple tree with a red scarf"". So the answer is:

B: Short story The young maple tree with a red scarf",is taken from which work?,0.0
2277,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In Two Maple Trees, what does the [MASKED]
### Choices:
A: Journalist 
B: Artist
C: Musician 
D: Writer"," [MASKED] represent?

A: Journalist 
B: Artist
C: Musician 
D: Writer

The answer depends on the context of the book ""Two Maple Trees."" However, given the options provided and assuming this is a literary reference or a book title that typically refers to an occupation or role within the narrative, the most likely answer would be:

D: Writer

This is because books often refer to their main characters or roles using professions, and ""writer"" fits the literary",narrator say he does for a living?,0.0235294122248888
2278,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the narrative of the narrator ""we"", the events told and [MASKED]
### Choices:
A: Once the narrator returned from a business trip. 
B: In the last year of school, before the summer vacation begins
C: As the narrator rides the train through the village 
D: When the narrator returned from school to Ku-ku-reu village.", D: When the narrator returned from school to Ku-ku-reu village.,described correspond to which period of time in the narrator's life?,0.1538461595773697
2279,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the excerpt Two Maple Trees, what is the [MASKED]
### Choices:
A: They are two unusual maple trees with very mysterious origins. 
B: There was once a soldier who sacrificed his life for the cause of fighting the enemy to protect his homeland under a tree.
C: Under the two maple trees are buried pieces of the blue magic mirror. 
D: They were simply standing on a windy hill, responding to any slight movement of the air."," [MASKED]?

A: They are two unusual maple trees with very mysterious origins.
B: There was once a soldier who sacrificed his life for the cause of fighting the enemy to protect his homeland under a tree.
C: Under the two maple trees are buried pieces of the blue magic mirror.
D: They were simply standing on a windy hill, responding to any slight movement of the air.

---

Without additional context or information from the excerpt ""Two Maple Trees,"" it's impossible to determine the",mystery of the two maple trees that the author discovers?,0.12631578743457794
2280,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the excerpt Two Maple Trees, when dark clouds came with a storm [MASKED]
### Choices:
A: Like an invisible fire. 
B: Lighthouses on the mountain.
C: Like a tidal wave. 
D: Like a blazing fire.",", like an invisible fire.

The correct answer is A: Like an invisible fire.","breaking branches and stripping leaves, the two maple trees were compared to what image?",0.07407407462596893
2281,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the excerpt Two maple [MASKED]
### Choices:
A: A. Halfway up the cliff of the Black Mountains. 
B: B. In the middle of the valley of golden soil, vast grasslands.
C: C. On the riverbank, the soil is fertile due to alluvium. 
D: D. At the foot of the mountain, on a large plateau."," trees stood tall, their branches reaching towards the sky, seemingly halfway up the cliff of the Black Mountains. 

### Answer: A: A. Halfway up the cliff of the Black Mountains.","trees, where is Ku-ku-reu village located?",0.05263157933950424
2282,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which comment best describes the reason why the two maple [MASKED]
### Choices:
A: Two maple trees are associated with the narrator's old memories of his school days. 
B: Two maple trees are very touching witnesses of Mr. Duy-sen and the little girl An-tu-nai nearly forty years ago.
C: Two maple trees are the signs for the narrator to recognize his village of Ku-ru-reu every time he comes back from a long trip. 
D: Combine A and B"," [MASKED]?

A: Two maple trees are associated with the narrator's old memories of his school days.
B: Two maple trees are very touching witnesses of Mr. Duy-sen and the little girl An-tu-nai nearly forty years ago.
C: Two maple trees are the signs for the narrator to recognize his village of Ku-ru-reu every time he comes back from a long trip.
D: Combine A and B

The correct answer would be a combination of choices",trees occupy such an important position and deeply move the narrator?,0.06382978707551956
2283,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How many parts can [MASKED]
### Choices:
A: 3 
B: 4
C: 5 
D: 2"," a compound sentence be divided into?

A: 3
B: 4
C: 5
D: 2

The correct answer would depend on the specific definition of a ""compound sentence"" in the context of the question, but generally, a compound sentence is formed by joining two independent clauses with a conjunction (such as ""and,"" ""but,"" ""or,"" ""nor,"" ""for,"" ""so,"" or ""yet""). Therefore, a compound sentence typically consists of at least",the text be divided into?,0.07894736528396606
2284,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What does the [MASKED]
### Choices:
A: Is the signal of the village 
B: Is a symbol of the homeland.
C: showing the pride of the villagers of Ku-ku-reu about the two maple trees. 
D: All are correct"," [MASKED] part in the sentence refer to? Without knowing the context, it's impossible to definitively choose an answer from the given options. However, based on the provided choices:

A: Is the signal of the village
B: Is a symbol of the homeland.
C: Showing the pride of the villagers of Ku-ku-reu about the two maple trees.
D: All are correct

If we consider the options individually:

A could fit if the masked part refers to something that",maple tree symbolize?,0.02298850566148758
2285,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The image of the maple tree that appears before [MASKED]
### Choices:
A: Like two giants 
B: Like invisible sparks
C: Like lighthouses on the mountain 
D: Like a tidal wave rising and crashing onto the sand", A: Like two giants,everyone's eyes is compared to which image by the author?,0.0
2286,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following reduplicative words is not used to [MASKED]
### Choices:
A: whisper 
B: whisper
C: whisper 
D: rustle"," whisper?

The answer would be:

D: rustle",describe the beauty and spirit of the two maple trees?,0.10526315867900848
2287,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following works [MASKED]
### Choices:
A: The first teacher 
B: Don Quixote
C: Young maple tree covered in red scarf 
D: The White Ship"," is by Miguel de Cervantes?

A: The first teacher  
B: Don Quixote  
C: Young maple tree covered in red scarf  
D: The White Ship  

Correct answer: B: Don Quixote",is not by the writer Ai-ma-top?,0.13953489065170288
2288,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In what circumstances was the [MASKED]
### Choices:
A: The author lives in the village and tells stories about his village. 
B: The author retells a story told by someone else.
C: The author saw two maple trees and remembered the time when he was still in school. 
D: The author is a character in the story, that character recalls the past with many childhood memories including the beloved school."," [MASKED]?

A: The author lives in the village and tells stories about his village.
B: The author retells a story told by someone else.
C: The author saw two maple trees and remembered the time when he was still in school.
D: The author is a character in the story, that character recalls the past with many childhood memories including the beloved school.

---

The correct answer depends on the context or the specific story being referred to in the question. Without additional information,",above excerpt by author Ai-ma-top written?,0.043478261679410934
2289,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which rhetorical device did the author use in the sentence: ""Every time we cheered and whistled loudly as we ran up the [MASKED]
### Choices:
A: Metonymy 
B: Impersonal
C: Metaphor 
D: Compare"," **staircase**""? 

### Choices:
A: Metonymy 
B: Impersonal
C: Metaphor 
D: Compare

The correct answer is A: Metonymy. In this context, ""staircase"" is used to represent the location where the action is taking place, rather than literally referring to the object itself.","hill, the two giant maple trees swayed as if to invite us to their cool shade and the gentle rustling of leaves""?",0.11267605423927307
2290,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What is the content of the following passage? Our village of Kukureu lies at the foot of the mountains, on a wide plateau with gullies rushing down from many places. Below our village is [MASKED]
### Choices:
A: Describe the location and scenery of Ku-ku-reu village. 
B: Tell about famous places around Ku-ku-reu village.
C: Describes the unique beauty that only Ku-ku-reu village has. 
D: (1), (2), (3) are all wrong."," **A: Describe the location and scenery of Ku-ku-reu village**.

### Explanation:

The given sentence sets up a description of the location and setting of the village of Kukureu. The question asks for the content of this passage, which implies looking for a summary or description of what the text is about. Among the choices provided:

A: ""Describe the location and scenery of Ku-ku-reu village"" fits perfectly as it directly aligns with the initial sentence's description","the Yellow Valley, the vast Kazakh steppe between the branches of the Black Mountains and the railway that forms a dark strip across the plain, running far to the western horizon. (Two Maple Trees)",0.15000000596046448
2291,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the sentence: ""Every time we ran up the hill cheering and whistling, the two giant maple trees swayed as if to invite us [MASKED]
### Choices:
A: A. inviting, gentle. 
B: B. run, sway, swing.
C: C. cheering and whistling loudly. 
D: D. cool, rustling."," [MASKED]
### Choices:
A: A. inviting, gentle.
B: B. run, sway, swing.
C: C. cheering and whistling loudly.
D: D. cool, rustling.

The correct answer is **A: A. inviting, gentle**. This choice best fits the context of the sentence, maintaining a smooth flow and thematic consistency with the actions described (running, cheering, and swaying).","to their cool shade and gentle rustling leaves"" (Two Maple Trees), the two maple trees are described as being like people. What words say that?",0.1204819306731224
2292,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: In the excerpt Two Maple Trees, why are the hill with [MASKED]
### Choices:
A: To commemorate the hero who sacrificed for the revolutionary cause. 
B: Because Duysen was the chairman of the farm, who contributed a lot to the construction of the school.
C: Because teacher Duysen opened a school on the hill and planted two maple trees there. 
D: Because of a coincidence."," [C] because teacher Duysen opened a school on the hill and planted two maple trees there.

The correct answer is C: Because teacher Duysen opened a school on the hill and planted two maple trees there. This choice logically connects the presence of the hill and the maple trees to an action taken by teacher Duysen, which fits the context of the excerpt.",two maple trees called Duysen school by the people of Ku-ku-reu village?,0.20930232107639313
2293,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which feature of the two maple trees [MASKED]
### Choices:
A: The two maple trees are of incomparable beauty. 
B: Two maple trees have voices and souls.
C: Two maple trees are associated with the author's childhood and are like a fragment of the green magic mirror. 
D: Two maple trees are symbols of the countryside.", [are associated with the author's childhood and are like a fragment of the green magic mirror.],left the most impression on the author?,0.1666666716337204
2294,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: The loneliest thing in all the world is a soul that is making [MASKED]
### Choices:
A: Wordplay 
B: Metaphor
C: Exaggerate 
D: understatement", **understatement**.,"ready to go on its mysterious, distant journey. What figure of speech is used?",0.0
2295,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What are the main ideas of [MASKED]
### Choices:
A: Is the writer's feeling. 
B: Is the inner development of the characters.
C: Mainly the main events. 
D: Are the thoughts of the characters."," [MASKED]

### Choices:
A: Is the writer's feeling. 
B: Is the inner development of the characters.
C: Mainly the main events. 
D: Are the thoughts of the characters.

The completed question would be:

### Question: What are the main ideas of [a novel or story]?

### Choices:
A: Is the writer's feeling.
B: Is the inner development of the characters.
C: Mainly the main events.
D: Are the thoughts",narrative essay combined with description and expression?,0.0
2296,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: What are the core [MASKED]
### Choices:
A: The incident 
B: Figure
C: Both A and B are correct. 
D: Both A and B are wrong."," elements in a typical narrative?

### Choices:
A: The incident
B: Figure
C: Both A and B are correct.
D: Both A and B are wrong.

### Answer: C: Both A and B are correct.",elements of narrative writing?,0.10810811072587967
2297,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which sentence belongs in the Introduction [MASKED]
### Choices:
A: A. 1, 3 
B: B. 1, 5
C: C. 5, 1 
D: D. 3, 1"," [MASKED]?

### Choices:
A: A. 1, 3 
B: B. 1, 5
C: C. 5, 1 
D: D. 3, 1

To provide a proper answer, I need to know the sentences or their content that are mentioned as options A, B, C, and D. Without this information, it's impossible to determine which option is correct. Please provide the sentences or context for each choice",section to outline the story Lao Hac?,0.050632912665605545
2298,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which sentence belongs in the Conclusion [MASKED]
### Choices:
A: A. 8 
B: B. 9
C: C. 8, 9 
D: D. 9, 8"," [MASKED]

### Choices:
A: A. 8 
B: B. 9
C: C. 8, 9 
D: D. 9, 8

The correct answer depends on the context of the sentences being referred to in the conclusion. Without additional information about the sentences, it's impossible to determine which choice is correct. However, typically in academic writing, conclusions summarize and wrap up main points discussed in the body of the text, so if the",section to outline the story Lao Hac?,0.048192769289016724
2299,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Rearrange the following sentences in a logical order to get the outline [MASKED]
### Choices:
A: A. 5, 2, 4, 3, 1 
B: B. 5, 2, 1, 3, 4
C: C. 2, 5, 4, 1, 3 
D: D. 5, 2, 4, 1, 3",":

### Question: Rearrange the following sentences in a logical order to get the outline [MASKED]

### Choices:
A: A. 5, 2, 4, 3, 1
B: B. 5, 2, 1, 3, 4
C: C. 2, 5, 4, 1, 3
D: D. 5, 2, 4, 1, 3

",of the Body of the excerpt In Mother's Heart by Nguyen Hong.,0.050632912665605545
2300,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: How many parts does the [MASKED]
### Choices:
A: 1 
B: 2
C: 3 
D: 4"," human body have?

### Choices:
A: 1 
B: 2
C: 3 
D: 4

### Answer: D: 4",outline of a narrative essay include?,0.07692307978868484
